timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 05:59:08,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-11 05:59:13,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-11 05:59:19,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-11 05:59:24,0,0.00,19,0,0.00,0,0.00,0,0.00
2025-05-11 05:59:29,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-11 05:59:34,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-11 05:59:40,0,0.00,28,0,0.00,0,0.00,0,0.00
2025-05-11 05:59:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:59:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:59:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:00:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:01:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:01:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:01:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 06:01:16,0,0.00,32,0,0.00,0,0.00,0,0.00
