timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 13:22:40,2.367,73.97,437432320,81.48
2025-05-10 13:22:46,2.367,73.97,437432320,81.48
2025-05-10 13:22:51,2.367,73.97,437432320,81.48
2025-05-10 13:22:56,2.367,73.97,437432320,81.48
2025-05-10 13:23:01,2.367,73.97,437432320,81.48
2025-05-10 13:23:07,2.367,73.97,447995904,83.45
2025-05-10 13:23:12,1.752,54.74,447995904,83.45
2025-05-10 13:23:17,1.752,54.74,447995904,83.45
2025-05-10 13:23:23,1.752,54.74,447995904,83.45
2025-05-10 13:23:28,1.752,54.74,447995904,83.45
2025-05-10 13:23:33,1.752,54.74,447995904,83.45
2025-05-10 13:23:38,1.752,54.74,334589952,62.32
2025-05-10 13:23:44,2.080,65.01,334589952,62.32
2025-05-10 13:23:49,2.080,65.01,334589952,62.32
2025-05-10 13:23:54,2.080,65.01,334589952,62.32
2025-05-10 13:24:00,2.080,65.01,334589952,62.32
2025-05-10 13:24:05,2.080,65.01,334589952,62.32
2025-05-10 13:24:10,1.579,49.34,408023040,76.00
2025-05-10 13:24:16,1.579,49.34,408023040,76.00
2025-05-10 13:24:21,1.579,49.34,408023040,76.00
2025-05-10 13:24:26,1.579,49.34,408023040,76.00
2025-05-10 13:24:31,1.579,49.34,408023040,76.00
2025-05-10 13:24:37,1.579,49.34,155467776,28.96
2025-05-10 13:24:42,1.674,52.32,155467776,28.96
2025-05-10 13:24:47,1.674,52.32,155467776,28.96
2025-05-10 13:24:53,1.674,52.32,155467776,28.96
2025-05-10 13:24:58,1.674,52.32,155467776,28.96
2025-05-10 13:25:03,1.674,52.32,155467776,28.96
2025-05-10 13:25:09,1.674,52.32,411987968,76.74
2025-05-10 13:25:14,2.513,78.54,411987968,76.74
2025-05-10 13:25:19,2.513,78.54,411987968,76.74
2025-05-10 13:25:24,2.513,78.54,411987968,76.74
2025-05-10 13:25:30,2.513,78.54,411987968,76.74
2025-05-10 13:25:35,2.513,78.54,411987968,76.74
2025-05-10 13:25:40,1.263,39.47,407838720,75.97
2025-05-10 13:25:46,1.263,39.47,407838720,75.97
2025-05-10 13:25:51,1.263,39.47,407838720,75.97
2025-05-10 13:25:56,1.263,39.47,407838720,75.97
2025-05-10 13:26:01,1.263,39.47,407838720,75.97
2025-05-10 13:26:07,1.263,39.47,332472320,61.93
2025-05-10 13:26:12,2.595,81.08,332472320,61.93
2025-05-10 13:26:17,2.595,81.08,332472320,61.93
2025-05-10 13:26:23,2.595,81.08,332472320,61.93
2025-05-10 13:26:28,2.595,81.08,332472320,61.93
2025-05-10 13:26:33,2.595,81.08,332472320,61.93
2025-05-10 13:26:38,2.595,81.08,427884544,79.70
2025-05-10 13:26:44,2.202,68.80,427884544,79.70
2025-05-10 13:26:49,2.202,68.80,427884544,79.70
2025-05-10 13:26:54,2.202,68.80,427884544,79.70
2025-05-10 13:27:00,2.202,68.80,427884544,79.70
2025-05-10 13:27:05,2.202,68.80,427884544,79.70
2025-05-10 13:27:10,2.202,68.80,347136000,64.66
2025-05-10 13:27:15,1.908,59.63,347136000,64.66
2025-05-10 13:27:21,1.908,59.63,347136000,64.66
2025-05-10 13:27:26,1.908,59.63,347136000,64.66
2025-05-10 13:27:31,1.908,59.63,347136000,64.66
2025-05-10 13:27:37,1.908,59.63,410427392,76.45
2025-05-10 13:27:42,1.672,52.24,410427392,76.45
2025-05-10 13:27:47,1.672,52.24,410427392,76.45
2025-05-10 13:27:53,1.672,52.24,410427392,76.45
2025-05-10 13:27:58,1.672,52.24,410427392,76.45
2025-05-10 13:28:03,1.672,52.24,410427392,76.45
2025-05-10 13:28:09,1.672,52.24,418111488,77.88
2025-05-10 13:28:14,1.518,47.45,418111488,77.88
2025-05-10 13:28:19,1.518,47.45,418111488,77.88
2025-05-10 13:28:24,1.518,47.45,418111488,77.88
2025-05-10 13:28:30,1.518,47.45,418111488,77.88
2025-05-10 13:28:35,1.518,47.45,418111488,77.88
2025-05-10 13:28:40,1.518,47.45,397922304,74.12
2025-05-10 13:28:45,2.066,64.57,397922304,74.12
2025-05-10 13:28:51,2.066,64.57,397922304,74.12
2025-05-10 13:28:56,2.066,64.57,397922304,74.12
2025-05-10 13:29:01,2.066,64.57,397922304,74.12
2025-05-10 13:29:06,2.066,64.57,410071040,76.38
2025-05-10 13:29:12,1.892,59.12,410071040,76.38
2025-05-10 13:29:17,1.892,59.12,410071040,76.38
2025-05-10 13:29:22,1.892,59.12,410071040,76.38
2025-05-10 13:29:28,1.892,59.12,410071040,76.38
2025-05-10 13:29:33,1.892,59.12,410071040,76.38
2025-05-10 13:29:38,1.892,59.12,413900800,77.10
2025-05-10 13:29:43,0.818,25.56,413900800,77.10
2025-05-10 13:29:49,0.818,25.56,413900800,77.10
2025-05-10 13:29:54,0.818,25.56,413900800,77.10
2025-05-10 13:29:59,0.818,25.56,413900800,77.10
2025-05-10 13:30:05,0.818,25.56,413900800,77.10
2025-05-10 13:30:10,0.818,25.56,433610752,80.77
2025-05-10 13:30:15,3.212,100.37,433610752,80.77
2025-05-10 13:30:20,3.212,100.37,433610752,80.77
2025-05-10 13:30:26,3.212,100.37,433610752,80.77
2025-05-10 13:30:31,3.212,100.37,433610752,80.77
2025-05-10 13:30:36,3.212,100.37,31186944,5.81
2025-05-10 13:30:42,1.695,52.96,31186944,5.81
2025-05-10 13:30:47,1.695,52.96,31186944,5.81
2025-05-10 13:30:52,1.695,52.96,31186944,5.81
2025-05-10 13:30:57,1.695,52.96,31186944,5.81
2025-05-10 13:31:03,1.695,52.96,31186944,5.81
2025-05-10 13:31:08,1.695,52.96,356855808,66.47
2025-05-10 13:31:13,1.594,49.80,356855808,66.47
2025-05-10 13:31:19,1.594,49.80,356855808,66.47
2025-05-10 13:31:24,1.594,49.80,356855808,66.47
2025-05-10 13:31:29,1.594,49.80,356855808,66.47
2025-05-10 13:31:35,1.594,49.80,356855808,66.47
2025-05-10 13:31:40,1.594,49.80,378429440,70.49
2025-05-10 13:31:45,1.544,48.25,378429440,70.49
2025-05-10 13:31:50,1.544,48.25,378429440,70.49
2025-05-10 13:31:56,1.544,48.25,378429440,70.49
2025-05-10 13:32:01,1.544,48.25,378429440,70.49
