timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 12:58:11,2.132,66.63,421216256,78.46
2025-05-10 12:58:17,2.132,66.63,421216256,78.46
2025-05-10 12:58:22,2.132,66.63,421216256,78.46
2025-05-10 12:58:27,2.132,66.63,421216256,78.46
2025-05-10 12:58:33,2.132,66.63,421216256,78.46
2025-05-10 12:58:38,2.132,66.63,432001024,80.47
2025-05-10 12:58:43,1.410,44.06,432001024,80.47
2025-05-10 12:58:49,1.410,44.06,432001024,80.47
2025-05-10 12:58:54,1.410,44.06,432001024,80.47
2025-05-10 12:58:59,1.410,44.06,432001024,80.47
2025-05-10 12:59:04,1.410,44.06,432001024,80.47
2025-05-10 12:59:10,1.410,44.06,150802432,28.09
2025-05-10 12:59:15,1.457,45.52,150802432,28.09
2025-05-10 12:59:20,1.457,45.52,150802432,28.09
2025-05-10 12:59:25,1.457,45.52,150802432,28.09
2025-05-10 12:59:31,1.457,45.52,150802432,28.09
2025-05-10 12:59:36,1.457,45.52,150802432,28.09
2025-05-10 12:59:41,2.220,69.36,359616512,66.98
2025-05-10 12:59:46,2.220,69.36,359616512,66.98
2025-05-10 12:59:52,2.220,69.36,359616512,66.98
2025-05-10 12:59:57,2.220,69.36,359616512,66.98
2025-05-10 13:00:02,2.220,69.36,359616512,66.98
2025-05-10 13:00:08,2.220,69.36,390561792,72.75
2025-05-10 13:00:13,2.015,62.98,390561792,72.75
2025-05-10 13:00:18,2.015,62.98,390561792,72.75
2025-05-10 13:00:23,2.015,62.98,390561792,72.75
2025-05-10 13:00:29,2.015,62.98,390561792,72.75
2025-05-10 13:00:34,2.015,62.98,390561792,72.75
2025-05-10 13:00:39,2.015,62.98,384110592,71.55
2025-05-10 13:00:45,1.613,50.41,384110592,71.55
2025-05-10 13:00:50,1.613,50.41,384110592,71.55
2025-05-10 13:00:55,1.613,50.41,384110592,71.55
2025-05-10 13:01:00,1.613,50.41,384110592,71.55
2025-05-10 13:01:06,1.613,50.41,384110592,71.55
2025-05-10 13:01:11,1.436,44.87,411095040,76.57
2025-05-10 13:01:16,1.436,44.87,411095040,76.57
2025-05-10 13:01:22,1.436,44.87,411095040,76.57
2025-05-10 13:01:27,1.436,44.87,411095040,76.57
2025-05-10 13:01:32,1.436,44.87,411095040,76.57
2025-05-10 13:01:38,1.436,44.87,23994368,4.47
2025-05-10 13:01:43,1.624,50.76,23994368,4.47
2025-05-10 13:01:48,1.624,50.76,23994368,4.47
2025-05-10 13:01:54,1.624,50.76,23994368,4.47
2025-05-10 13:01:59,1.624,50.76,23994368,4.47
2025-05-10 13:02:04,1.624,50.76,23994368,4.47
2025-05-10 13:02:09,1.624,50.76,347234304,64.68
2025-05-10 13:02:15,2.124,66.39,347234304,64.68
2025-05-10 13:02:20,2.124,66.39,347234304,64.68
2025-05-10 13:02:25,2.124,66.39,347234304,64.68
2025-05-10 13:02:30,2.124,66.39,347234304,64.68
2025-05-10 13:02:36,2.124,66.39,347234304,64.68
2025-05-10 13:02:41,1.938,60.57,435486720,81.12
2025-05-10 13:02:46,1.938,60.57,435486720,81.12
2025-05-10 13:02:52,1.938,60.57,435486720,81.12
2025-05-10 13:02:57,1.938,60.57,435486720,81.12
2025-05-10 13:03:02,1.938,60.57,435486720,81.12
2025-05-10 13:03:07,1.938,60.57,282337280,52.59
2025-05-10 13:03:12,1.647,51.46,282337280,52.59
2025-05-10 13:03:18,1.647,51.46,282337280,52.59
2025-05-10 13:03:23,1.647,51.46,282337280,52.59
