timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 01:49:44,1.755,54.83,418082816,77.87
2025-05-11 01:49:49,1.755,54.83,418082816,77.87
2025-05-11 01:49:55,1.755,54.83,418082816,77.87
2025-05-11 01:50:00,1.755,54.83,418082816,77.87
2025-05-11 01:50:05,1.755,54.83,169467904,31.57
2025-05-11 01:50:10,1.585,49.54,169467904,31.57
2025-05-11 01:50:16,1.585,49.54,169467904,31.57
2025-05-11 01:50:21,1.585,49.54,169467904,31.57
2025-05-11 01:50:26,1.585,49.54,169467904,31.57
2025-05-11 01:50:31,1.585,49.54,169467904,31.57
2025-05-11 01:50:37,1.585,49.54,413929472,77.10
2025-05-11 01:50:42,2.213,69.17,413929472,77.10
2025-05-11 01:50:47,2.213,69.17,413929472,77.10
2025-05-11 01:50:52,2.213,69.17,413929472,77.10
2025-05-11 01:50:58,2.213,69.17,413929472,77.10
2025-05-11 01:51:03,2.213,69.17,433016832,80.66
2025-05-11 01:51:08,2.213,69.17,433016832,80.66
2025-05-11 01:51:13,1.698,53.05,433016832,80.66
2025-05-11 01:51:19,1.698,53.05,433016832,80.66
2025-05-11 01:51:24,1.698,53.05,433016832,80.66
2025-05-11 01:51:29,1.698,53.05,433016832,80.66
2025-05-11 01:51:34,1.698,53.05,392110080,73.04
2025-05-11 01:51:40,1.698,53.05,392110080,73.04
2025-05-11 01:51:45,2.048,64.00,392110080,73.04
2025-05-11 01:51:50,2.048,64.00,392110080,73.04
2025-05-11 01:51:55,2.048,64.00,392110080,73.04
2025-05-11 01:52:01,2.048,64.00,392110080,73.04
2025-05-11 01:52:06,2.048,64.00,424087552,78.99
2025-05-11 01:52:11,0.954,29.82,424087552,78.99
2025-05-11 01:52:16,0.954,29.82,424087552,78.99
2025-05-11 01:52:22,0.954,29.82,424087552,78.99
2025-05-11 01:52:27,0.954,29.82,424087552,78.99
2025-05-11 01:52:32,0.954,29.82,95305728,17.75
2025-05-11 01:52:37,0.954,29.82,95305728,17.75
2025-05-11 01:52:43,2.096,65.50,95305728,17.75
2025-05-11 01:52:48,2.096,65.50,95305728,17.75
2025-05-11 01:52:53,2.096,65.50,95305728,17.75
2025-05-11 01:52:58,2.096,65.50,95305728,17.75
2025-05-11 01:53:04,2.096,65.50,429006848,79.91
2025-05-11 01:53:09,2.096,65.50,429006848,79.91
2025-05-11 01:53:14,2.608,81.51,429006848,79.91
2025-05-11 01:53:19,2.608,81.51,429006848,79.91
2025-05-11 01:53:25,2.608,81.51,429006848,79.91
2025-05-11 01:53:30,2.608,81.51,429006848,79.91
2025-05-11 01:53:35,2.608,81.51,442691584,82.46
2025-05-11 01:53:40,1.913,59.77,442691584,82.46
2025-05-11 01:53:46,1.913,59.77,442691584,82.46
2025-05-11 01:53:51,1.913,59.77,442691584,82.46
2025-05-11 01:53:56,1.913,59.77,442691584,82.46
2025-05-11 01:54:01,1.913,59.77,442691584,82.46
2025-05-11 01:54:07,1.913,59.77,234004480,43.59
2025-05-11 01:54:12,0.972,30.38,234004480,43.59
2025-05-11 01:54:17,0.972,30.38,234004480,43.59
2025-05-11 01:54:22,0.972,30.38,234004480,43.59
2025-05-11 01:54:28,0.972,30.38,234004480,43.59
2025-05-11 01:54:33,0.972,30.38,349691904,65.14
2025-05-11 01:54:38,0.972,30.38,349691904,65.14
2025-05-11 01:54:43,1.953,61.02,349691904,65.14
2025-05-11 01:54:48,1.953,61.02,349691904,65.14
2025-05-11 01:54:54,1.953,61.02,349691904,65.14
2025-05-11 01:54:59,1.953,61.02,349691904,65.14
2025-05-11 01:55:04,1.953,61.02,369258496,68.78
2025-05-11 01:55:09,1.953,61.02,369258496,68.78
2025-05-11 01:55:15,2.008,62.75,369258496,68.78
2025-05-11 01:55:20,2.008,62.75,369258496,68.78
2025-05-11 01:55:25,2.008,62.75,369258496,68.78
2025-05-11 01:55:30,2.008,62.75,369258496,68.78
2025-05-11 01:55:36,2.008,62.75,433647616,80.77
2025-05-11 01:55:41,2.684,83.88,433647616,80.77
2025-05-11 01:55:46,2.684,83.88,433647616,80.77
2025-05-11 01:55:51,2.684,83.88,433647616,80.77
2025-05-11 01:55:57,2.684,83.88,433647616,80.77
2025-05-11 01:56:02,2.684,83.88,429023232,79.91
2025-05-11 01:56:07,2.684,83.88,429023232,79.91
2025-05-11 01:56:12,1.726,53.93,429023232,79.91
2025-05-11 01:56:18,1.726,53.93,429023232,79.91
2025-05-11 01:56:23,1.726,53.93,429023232,79.91
2025-05-11 01:56:28,1.726,53.93,429023232,79.91
2025-05-11 01:56:33,1.726,53.93,237498368,44.24
2025-05-11 01:56:38,1.726,53.93,237498368,44.24
2025-05-11 01:56:44,1.637,51.16,237498368,44.24
2025-05-11 01:56:49,1.637,51.16,237498368,44.24
2025-05-11 01:56:54,1.637,51.16,237498368,44.24
2025-05-11 01:56:59,1.637,51.16,237498368,44.24
2025-05-11 01:57:05,1.637,51.16,408010752,76.00
2025-05-11 01:57:10,1.637,51.16,408010752,76.00
2025-05-11 01:57:15,2.290,71.57,408010752,76.00
2025-05-11 01:57:20,2.290,71.57,408010752,76.00
2025-05-11 01:57:25,2.290,71.57,408010752,76.00
2025-05-11 01:57:31,2.290,71.57,408010752,76.00
2025-05-11 01:57:36,2.290,71.57,41906176,7.81
2025-05-11 01:57:41,1.704,53.26,41906176,7.81
2025-05-11 01:57:46,1.704,53.26,41906176,7.81
2025-05-11 01:57:52,1.704,53.26,41906176,7.81
2025-05-11 01:57:57,1.704,53.26,41906176,7.81
2025-05-11 01:58:02,1.704,53.26,413347840,76.99
2025-05-11 01:58:07,1.704,53.26,413347840,76.99
2025-05-11 01:58:13,2.365,73.91,413347840,76.99
2025-05-11 01:58:18,2.365,73.91,413347840,76.99
2025-05-11 01:58:23,2.365,73.91,413347840,76.99
2025-05-11 01:58:28,2.365,73.91,413347840,76.99
2025-05-11 01:58:33,2.365,73.91,414130176,77.14
2025-05-11 01:58:39,2.365,73.91,414130176,77.14
2025-05-11 01:58:44,1.105,34.54,414130176,77.14
2025-05-11 01:58:49,1.105,34.54,414130176,77.14
2025-05-11 01:58:54,1.105,34.54,414130176,77.14
2025-05-11 01:59:00,1.105,34.54,414130176,77.14
2025-05-11 01:59:05,1.105,34.54,305954816,56.99
2025-05-11 01:59:10,1.105,34.54,305954816,56.99
2025-05-11 01:59:15,2.114,66.06,305954816,56.99
2025-05-11 01:59:21,2.114,66.06,305954816,56.99
2025-05-11 01:59:26,2.114,66.06,305954816,56.99
2025-05-11 01:59:31,2.114,66.06,305954816,56.99
2025-05-11 01:59:36,2.114,66.06,423956480,78.97
2025-05-11 01:59:42,1.949,60.92,423956480,78.97
2025-05-11 01:59:47,1.949,60.92,423956480,78.97
2025-05-11 01:59:52,1.949,60.92,423956480,78.97
2025-05-11 01:59:57,1.949,60.92,423956480,78.97
2025-05-11 02:00:03,1.949,60.92,428982272,79.90
2025-05-11 02:00:08,1.949,60.92,428982272,79.90
2025-05-11 02:00:13,1.482,46.31,428982272,79.90
2025-05-11 02:00:18,1.482,46.31,428982272,79.90
2025-05-11 02:00:23,1.482,46.31,428982272,79.90
2025-05-11 02:00:29,1.482,46.31,428982272,79.90
