timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:01:43,1.587,49.59,364949504,67.98
2025-05-11 02:01:48,1.587,49.59,364949504,67.98
2025-05-11 02:01:53,1.587,49.59,364949504,67.98
2025-05-11 02:01:59,1.587,49.59,364949504,67.98
2025-05-11 02:02:04,1.587,49.59,31236096,5.82
2025-05-11 02:02:09,1.587,49.59,31236096,5.82
2025-05-11 02:02:14,1.412,44.13,31236096,5.82
2025-05-11 02:02:20,1.412,44.13,31236096,5.82
2025-05-11 02:02:25,1.412,44.13,31236096,5.82
2025-05-11 02:02:30,1.412,44.13,31236096,5.82
2025-05-11 02:02:35,1.412,44.13,409300992,76.24
2025-05-11 02:02:41,2.328,72.76,409300992,76.24
2025-05-11 02:02:46,2.328,72.76,409300992,76.24
2025-05-11 02:02:51,2.328,72.76,409300992,76.24
2025-05-11 02:02:56,2.328,72.76,409300992,76.24
2025-05-11 02:03:02,2.328,72.76,409300992,76.24
2025-05-11 02:03:07,2.328,72.76,434581504,80.95
2025-05-11 02:03:12,1.669,52.17,434581504,80.95
2025-05-11 02:03:18,1.669,52.17,434581504,80.95
2025-05-11 02:03:23,1.669,52.17,434581504,80.95
2025-05-11 02:03:28,1.669,52.17,434581504,80.95
2025-05-11 02:03:33,1.669,52.17,343240704,63.93
2025-05-11 02:03:38,1.669,52.17,343240704,63.93
2025-05-11 02:03:44,2.089,65.30,343240704,63.93
2025-05-11 02:03:49,2.089,65.30,343240704,63.93
2025-05-11 02:03:54,2.089,65.30,343240704,63.93
2025-05-11 02:03:59,2.089,65.30,343240704,63.93
2025-05-11 02:04:05,2.089,65.30,419991552,78.23
2025-05-11 02:04:10,2.089,65.30,419991552,78.23
2025-05-11 02:04:15,1.963,61.34,419991552,78.23
2025-05-11 02:04:20,1.963,61.34,419991552,78.23
2025-05-11 02:04:26,1.963,61.34,419991552,78.23
2025-05-11 02:04:31,1.963,61.34,419991552,78.23
2025-05-11 02:04:36,1.963,61.34,414593024,77.22
2025-05-11 02:04:41,1.039,32.48,414593024,77.22
2025-05-11 02:04:47,1.039,32.48,414593024,77.22
2025-05-11 02:04:52,1.039,32.48,414593024,77.22
2025-05-11 02:04:57,1.039,32.48,414593024,77.22
2025-05-11 02:05:03,1.039,32.48,383475712,71.43
2025-05-11 02:05:08,1.039,32.48,383475712,71.43
2025-05-11 02:05:13,1.741,54.42,383475712,71.43
2025-05-11 02:05:18,1.741,54.42,383475712,71.43
2025-05-11 02:05:24,1.741,54.42,383475712,71.43
2025-05-11 02:05:29,1.741,54.42,383475712,71.43
2025-05-11 02:05:34,1.741,54.42,31490048,5.87
2025-05-11 02:05:39,1.741,54.42,31490048,5.87
2025-05-11 02:05:44,2.849,89.04,31490048,5.87
2025-05-11 02:05:50,2.849,89.04,31490048,5.87
2025-05-11 02:05:55,2.849,89.04,31490048,5.87
2025-05-11 02:06:00,2.849,89.04,31490048,5.87
2025-05-11 02:06:05,2.849,89.04,238047232,44.34
2025-05-11 02:06:11,0.682,21.32,238047232,44.34
2025-05-11 02:06:16,0.682,21.32,238047232,44.34
2025-05-11 02:06:21,0.682,21.32,238047232,44.34
2025-05-11 02:06:26,0.682,21.32,238047232,44.34
2025-05-11 02:06:32,0.682,21.32,238047232,44.34
2025-05-11 02:06:37,0.682,21.32,416641024,77.61
2025-05-11 02:06:42,2.566,80.19,416641024,77.61
2025-05-11 02:06:47,2.566,80.19,416641024,77.61
2025-05-11 02:06:52,2.566,80.19,416641024,77.61
2025-05-11 02:06:58,2.566,80.19,416641024,77.61
2025-05-11 02:07:03,2.566,80.19,255037440,47.50
2025-05-11 02:07:08,2.566,80.19,255037440,47.50
2025-05-11 02:07:13,2.220,69.38,255037440,47.50
2025-05-11 02:07:19,2.220,69.38,255037440,47.50
2025-05-11 02:07:24,2.220,69.38,255037440,47.50
2025-05-11 02:07:29,2.220,69.38,255037440,47.50
2025-05-11 02:07:34,2.220,69.38,361308160,67.30
2025-05-11 02:07:39,2.220,69.38,361308160,67.30
2025-05-11 02:07:45,1.990,62.18,361308160,67.30
