timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 13:35:10,2.304,72.00,434888704,81.00
2025-05-10 13:35:16,2.304,72.00,434888704,81.00
2025-05-10 13:35:21,2.304,72.00,434888704,81.00
2025-05-10 13:35:26,2.304,72.00,31154176,5.80
2025-05-10 13:35:32,2.304,72.00,31154176,5.80
2025-05-10 13:35:37,2.304,72.00,31154176,5.80
2025-05-10 13:35:42,1.522,47.56,31154176,5.80
2025-05-10 13:35:48,1.522,47.56,31154176,5.80
2025-05-10 13:35:53,1.522,47.56,342462464,63.79
2025-05-10 13:35:58,1.522,47.56,342462464,63.79
2025-05-10 13:36:03,1.522,47.56,342462464,63.79
2025-05-10 13:36:09,1.522,47.56,342462464,63.79
2025-05-10 13:36:14,1.817,56.78,342462464,63.79
2025-05-10 13:36:19,1.817,56.78,342462464,63.79
2025-05-10 13:36:25,1.817,56.78,366567424,68.28
2025-05-10 13:36:30,1.817,56.78,366567424,68.28
2025-05-10 13:36:35,1.817,56.78,366567424,68.28
2025-05-10 13:36:40,1.782,55.70,366567424,68.28
2025-05-10 13:36:46,1.782,55.70,366567424,68.28
2025-05-10 13:36:51,1.782,55.70,366567424,68.28
2025-05-10 13:36:56,1.782,55.70,296460288,55.22
2025-05-10 13:37:01,1.782,55.70,296460288,55.22
2025-05-10 13:37:07,1.782,55.70,296460288,55.22
2025-05-10 13:37:12,1.873,58.54,296460288,55.22
2025-05-10 13:37:18,1.873,58.54,296460288,55.22
2025-05-10 13:37:24,1.873,58.54,357900288,66.66
2025-05-10 13:37:30,1.873,58.54,357900288,66.66
2025-05-10 13:37:36,1.873,58.54,357900288,66.66
2025-05-10 13:37:41,2.120,66.26,357900288,66.66
2025-05-10 13:37:46,2.120,66.26,357900288,66.66
2025-05-10 13:37:52,2.120,66.26,101240832,18.86
2025-05-10 13:37:57,2.120,66.26,101240832,18.86
2025-05-10 13:38:02,2.120,66.26,101240832,18.86
2025-05-10 13:38:07,2.120,66.26,101240832,18.86
2025-05-10 13:38:13,1.538,48.06,101240832,18.86
2025-05-10 13:38:18,1.538,48.06,101240832,18.86
2025-05-10 13:38:23,1.538,48.06,400756736,74.65
2025-05-10 13:38:29,1.538,48.06,400756736,74.65
2025-05-10 13:38:34,1.538,48.06,400756736,74.65
2025-05-10 13:38:39,1.538,48.06,400756736,74.65
2025-05-10 13:38:45,1.927,60.21,400756736,74.65
2025-05-10 13:38:50,1.927,60.21,400756736,74.65
2025-05-10 13:38:55,1.927,60.21,415842304,77.46
2025-05-10 13:39:01,1.927,60.21,415842304,77.46
2025-05-10 13:39:06,1.927,60.21,415842304,77.46
2025-05-10 13:39:11,1.963,61.36,415842304,77.46
2025-05-10 13:39:16,1.963,61.36,415842304,77.46
2025-05-10 13:39:22,1.963,61.36,333402112,62.10
2025-05-10 13:39:27,1.963,61.36,333402112,62.10
2025-05-10 13:39:32,1.963,61.36,333402112,62.10
2025-05-10 13:39:38,1.963,61.36,333402112,62.10
2025-05-10 13:39:43,1.871,58.46,333402112,62.10
2025-05-10 13:39:49,1.871,58.46,333402112,62.10
2025-05-10 13:39:54,1.871,58.46,425332736,79.22
2025-05-10 13:39:59,1.871,58.46,425332736,79.22
2025-05-10 13:40:04,1.871,58.46,425332736,79.22
