timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:54:02,2.119,68.34,413351936,76.99
2025-05-14 15:54:07,2.119,68.34,432726016,80.60
2025-05-14 15:54:13,2.119,68.34,432726016,80.60
2025-05-14 15:54:18,2.119,68.34,432726016,80.60
2025-05-14 15:54:23,2.119,68.34,432726016,80.60
2025-05-14 15:54:28,1.669,53.84,432726016,80.60
2025-05-14 15:54:33,1.669,53.84,432726016,80.60
2025-05-14 15:54:39,1.669,53.84,345882624,64.43
2025-05-14 15:54:44,1.669,53.84,345882624,64.43
2025-05-14 15:54:49,1.669,53.84,345882624,64.43
2025-05-14 15:54:54,1.669,53.84,345882624,64.43
2025-05-14 15:54:59,2.207,71.19,345882624,64.43
2025-05-14 15:55:04,2.207,71.19,398897152,74.30
2025-05-14 15:55:10,2.207,71.19,398897152,74.30
2025-05-14 15:55:15,2.207,71.19,398897152,74.30
2025-05-14 15:55:20,2.207,71.19,398897152,74.30
2025-05-14 15:55:25,2.207,71.19,398897152,74.30
2025-05-14 15:55:30,1.118,36.08,398897152,74.30
2025-05-14 15:55:36,1.118,36.08,159870976,29.78
2025-05-14 15:55:41,1.118,36.08,159870976,29.78
2025-05-14 15:55:46,1.118,36.08,159870976,29.78
2025-05-14 15:55:51,1.118,36.08,159870976,29.78
2025-05-14 15:55:56,1.118,36.08,159870976,29.78
2025-05-14 15:56:02,2.261,72.94,159870976,29.78
2025-05-14 15:56:07,2.261,72.94,367161344,68.39
2025-05-14 15:56:12,2.261,72.94,367161344,68.39
2025-05-14 15:56:17,2.261,72.94,367161344,68.39
2025-05-14 15:56:22,2.261,72.94,367161344,68.39
2025-05-14 15:56:28,2.188,70.58,367161344,68.39
2025-05-14 15:56:33,2.188,70.58,367161344,68.39
2025-05-14 15:56:38,2.188,70.58,421072896,78.43
2025-05-14 15:56:43,2.188,70.58,421072896,78.43
2025-05-14 15:56:48,2.188,70.58,421072896,78.43
2025-05-14 15:56:53,2.188,70.58,421072896,78.43
2025-05-14 15:56:59,1.124,36.27,421072896,78.43
2025-05-14 15:57:04,1.124,36.27,279244800,52.01
2025-05-14 15:57:09,1.124,36.27,279244800,52.01
2025-05-14 15:57:14,1.124,36.27,279244800,52.01
2025-05-14 15:57:19,1.124,36.27,279244800,52.01
2025-05-14 15:57:25,1.124,36.27,279244800,52.01
2025-05-14 15:57:30,1.550,49.98,279244800,52.01
2025-05-14 15:57:35,1.550,49.98,411086848,76.57
2025-05-14 15:57:40,1.550,49.98,411086848,76.57
2025-05-14 15:57:46,1.550,49.98,411086848,76.57
2025-05-14 15:57:51,1.550,49.98,411086848,76.57
2025-05-14 15:57:56,1.550,49.98,411086848,76.57
2025-05-14 15:58:01,1.945,62.73,411086848,76.57
2025-05-14 15:58:06,1.945,62.73,31485952,5.86
2025-05-14 15:58:12,1.945,62.73,31485952,5.86
2025-05-14 15:58:17,1.945,62.73,31485952,5.86
2025-05-14 15:58:22,1.945,62.73,31485952,5.86
2025-05-14 15:58:27,1.526,49.23,31485952,5.86
2025-05-14 15:58:32,1.526,49.23,31485952,5.86
2025-05-14 15:58:38,1.526,49.23,356528128,66.41
2025-05-14 15:58:43,1.526,49.23,356528128,66.41
2025-05-14 15:58:48,1.526,49.23,356528128,66.41
2025-05-14 15:58:53,1.526,49.23,356528128,66.41
2025-05-14 15:58:59,2.255,72.74,356528128,66.41
2025-05-14 15:59:04,2.255,72.74,384274432,71.58
2025-05-14 15:59:09,2.255,72.74,384274432,71.58
2025-05-14 15:59:14,2.255,72.74,384274432,71.58
2025-05-14 15:59:19,2.255,72.74,384274432,71.58
2025-05-14 15:59:25,2.255,72.74,384274432,71.58
2025-05-14 15:59:30,1.742,56.21,384274432,71.58
2025-05-14 15:59:35,1.742,56.21,345686016,64.39
2025-05-14 15:59:40,1.742,56.21,345686016,64.39
2025-05-14 15:59:45,1.742,56.21,345686016,64.39
2025-05-14 15:59:51,1.742,56.21,345686016,64.39
2025-05-14 15:59:56,1.742,56.21,345686016,64.39
2025-05-14 16:00:01,1.701,54.86,345686016,64.39
2025-05-14 16:00:06,1.701,54.86,364171264,67.83
2025-05-14 16:00:12,1.701,54.86,364171264,67.83
2025-05-14 16:00:17,1.701,54.86,364171264,67.83
2025-05-14 16:00:22,1.701,54.86,364171264,67.83
2025-05-14 16:00:27,1.565,50.47,364171264,67.83
2025-05-14 16:00:32,1.565,50.47,364171264,67.83
2025-05-14 16:00:38,1.565,50.47,244027392,45.45
2025-05-14 16:00:43,1.565,50.47,244027392,45.45
2025-05-14 16:00:48,1.565,50.47,244027392,45.45
2025-05-14 16:00:53,1.565,50.47,244027392,45.45
2025-05-14 16:00:58,2.075,66.94,244027392,45.45
2025-05-14 16:01:04,2.075,66.94,244027392,45.45
2025-05-14 16:01:09,2.075,66.94,244027392,45.45
