timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 01:36:13,2.063,64.47,427483136,79.62
2025-05-10 01:36:19,2.063,64.47,427483136,79.62
2025-05-10 01:36:24,2.063,64.47,427483136,79.62
2025-05-10 01:36:29,2.063,64.47,427483136,79.62
2025-05-10 01:36:34,2.063,64.47,219451392,40.88
2025-05-10 01:36:40,2.063,64.47,219451392,40.88
2025-05-10 01:36:45,1.864,58.26,219451392,40.88
2025-05-10 01:36:50,1.864,58.26,219451392,40.88
2025-05-10 01:36:55,1.864,58.26,219451392,40.88
2025-05-10 01:37:01,1.864,58.26,408510464,76.09
2025-05-10 01:37:06,1.864,58.26,408510464,76.09
2025-05-10 01:37:11,1.864,58.26,408510464,76.09
2025-05-10 01:37:16,2.020,63.13,408510464,76.09
2025-05-10 01:37:22,2.020,63.13,408510464,76.09
2025-05-10 01:37:27,2.020,63.13,408510464,76.09
2025-05-10 01:37:32,2.020,63.13,419495936,78.14
2025-05-10 01:37:37,2.020,63.13,419495936,78.14
2025-05-10 01:37:43,1.805,56.41,419495936,78.14
2025-05-10 01:37:48,1.805,56.41,419495936,78.14
2025-05-10 01:37:53,1.805,56.41,419495936,78.14
2025-05-10 01:37:59,1.805,56.41,419495936,78.14
2025-05-10 01:38:04,1.805,56.41,365682688,68.11
2025-05-10 01:38:09,1.805,56.41,365682688,68.11
2025-05-10 01:38:15,1.808,56.50,365682688,68.11
2025-05-10 01:38:20,1.808,56.50,365682688,68.11
