timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 01:03:44,2.255,70.47,362139648,67.45
2025-05-09 01:03:52,2.255,70.47,431312896,80.34
2025-05-09 01:03:58,2.255,70.47,431312896,80.34
2025-05-09 01:04:04,2.255,70.47,431312896,80.34
2025-05-09 01:04:09,2.255,70.47,431312896,80.34
2025-05-09 01:04:15,2.104,65.74,431312896,80.34
2025-05-09 01:04:20,2.104,65.74,431312896,80.34
2025-05-09 01:04:26,2.104,65.74,111628288,20.79
2025-05-09 01:04:31,2.104,65.74,111628288,20.79
2025-05-09 01:04:37,2.104,65.74,111628288,20.79
2025-05-09 01:04:42,2.104,65.74,111628288,20.79
2025-05-09 01:04:48,0.960,30.01,111628288,20.79
2025-05-09 01:04:53,0.960,30.01,390635520,72.76
2025-05-09 01:04:59,0.960,30.01,390635520,72.76
2025-05-09 01:05:04,0.960,30.01,390635520,72.76
2025-05-09 01:05:10,0.960,30.01,390635520,72.76
2025-05-09 01:05:15,2.319,72.47,390635520,72.76
2025-05-09 01:05:21,2.319,72.47,390635520,72.76
2025-05-09 01:05:27,2.319,72.47,30257152,5.64
2025-05-09 01:05:32,2.319,72.47,30257152,5.64
2025-05-09 01:05:37,2.319,72.47,30257152,5.64
2025-05-09 01:05:43,2.451,76.58,30257152,5.64
2025-05-09 01:05:48,2.451,76.58,30257152,5.64
2025-05-09 01:05:54,2.451,76.58,393363456,73.27
2025-05-09 01:06:00,2.451,76.58,393363456,73.27
2025-05-09 01:06:05,2.451,76.58,393363456,73.27
2025-05-09 01:06:11,2.451,76.58,393363456,73.27
2025-05-09 01:06:16,2.161,67.52,393363456,73.27
2025-05-09 01:06:22,2.161,67.52,393363456,73.27
2025-05-09 01:06:27,2.161,67.52,378011648,70.41
2025-05-09 01:06:33,2.161,67.52,378011648,70.41
2025-05-09 01:06:38,2.161,67.52,378011648,70.41
2025-05-09 01:06:43,1.983,61.96,378011648,70.41
2025-05-09 01:06:49,1.983,61.96,378011648,70.41
2025-05-09 01:06:55,1.983,61.96,163373056,30.43
2025-05-09 01:07:00,1.983,61.96,163373056,30.43
2025-05-09 01:07:06,1.983,61.96,163373056,30.43
2025-05-09 01:07:11,1.983,61.96,163373056,30.43
2025-05-09 01:07:17,1.176,36.75,163373056,30.43
2025-05-09 01:07:22,1.176,36.75,163373056,30.43
2025-05-09 01:07:28,1.176,36.75,394985472,73.57
2025-05-09 01:07:33,1.176,36.75,394985472,73.57
2025-05-09 01:07:39,1.176,36.75,394985472,73.57
2025-05-09 01:07:44,2.315,72.35,394985472,73.57
2025-05-09 01:07:50,2.315,72.35,394985472,73.57
2025-05-09 01:07:55,2.315,72.35,30261248,5.64
2025-05-09 01:08:01,2.315,72.35,30261248,5.64
2025-05-09 01:08:07,2.315,72.35,30261248,5.64
2025-05-09 01:08:12,2.315,72.35,30261248,5.64
2025-05-09 01:08:18,2.224,69.49,30261248,5.64
2025-05-09 01:08:23,2.224,69.49,276369408,51.48
2025-05-09 01:08:29,2.224,69.49,276369408,51.48
2025-05-09 01:08:34,2.224,69.49,276369408,51.48
2025-05-09 01:08:39,2.224,69.49,276369408,51.48
2025-05-09 01:08:45,1.195,37.35,276369408,51.48
2025-05-09 01:08:51,1.195,37.35,276369408,51.48
2025-05-09 01:08:56,1.195,37.35,406659072,75.75
2025-05-09 01:09:02,1.195,37.35,406659072,75.75
2025-05-09 01:09:07,1.195,37.35,406659072,75.75
2025-05-09 01:09:13,2.616,81.75,406659072,75.75
2025-05-09 01:09:18,2.616,81.75,406659072,75.75
2025-05-09 01:09:24,2.616,81.75,145092608,27.03
2025-05-09 01:09:29,2.616,81.75,145092608,27.03
2025-05-09 01:09:35,2.616,81.75,145092608,27.03
2025-05-09 01:09:40,2.616,81.75,145092608,27.03
2025-05-09 01:09:46,1.313,41.02,145092608,27.03
2025-05-09 01:09:51,1.313,41.02,145092608,27.03
2025-05-09 01:09:57,1.313,41.02,370712576,69.05
2025-05-09 01:10:02,1.313,41.02,370712576,69.05
2025-05-09 01:10:08,1.313,41.02,370712576,69.05
2025-05-09 01:10:14,1.848,57.73,370712576,69.05
2025-05-09 01:10:19,1.848,57.73,370712576,69.05
2025-05-09 01:10:25,1.848,57.73,422195200,78.64
2025-05-09 01:10:31,1.848,57.73,422195200,78.64
2025-05-09 01:10:36,1.848,57.73,422195200,78.64
2025-05-09 01:10:42,1.848,57.73,422195200,78.64
2025-05-09 01:10:47,2.210,69.06,422195200,78.64
2025-05-09 01:10:53,2.210,69.06,236515328,44.05
2025-05-09 01:10:58,2.210,69.06,236515328,44.05
2025-05-09 01:11:04,2.210,69.06,236515328,44.05
2025-05-09 01:11:09,2.210,69.06,236515328,44.05
2025-05-09 01:11:15,1.722,53.81,236515328,44.05
2025-05-09 01:11:21,1.722,53.81,236515328,44.05
2025-05-09 01:11:26,1.722,53.81,356384768,66.38
2025-05-09 01:11:32,1.722,53.81,356384768,66.38
2025-05-09 01:11:38,1.722,53.81,356384768,66.38
2025-05-09 01:11:44,1.928,60.26,356384768,66.38
2025-05-09 01:11:49,1.928,60.26,356384768,66.38
2025-05-09 01:11:55,1.928,60.26,415948800,77.48
2025-05-09 01:12:00,1.928,60.26,415948800,77.48
2025-05-09 01:12:06,1.928,60.26,415948800,77.48
2025-05-09 01:12:11,1.928,60.26,415948800,77.48
2025-05-09 01:12:17,1.685,52.66,415948800,77.48
2025-05-09 01:12:22,1.685,52.66,415948800,77.48
2025-05-09 01:12:27,1.685,52.66,314884096,58.65
2025-05-09 01:12:33,1.685,52.66,314884096,58.65
2025-05-09 01:12:38,1.685,52.66,314884096,58.65
2025-05-09 01:12:44,2.495,77.97,314884096,58.65
2025-05-09 01:12:49,2.495,77.97,314884096,58.65
2025-05-09 01:12:55,2.495,77.97,406614016,75.74
2025-05-09 01:13:00,2.495,77.97,406614016,75.74
2025-05-09 01:13:06,2.495,77.97,406614016,75.74
2025-05-09 01:13:11,2.495,77.97,406614016,75.74
2025-05-09 01:13:17,1.576,49.24,406614016,75.74
2025-05-09 01:13:22,1.576,49.24,170598400,31.78
2025-05-09 01:13:28,1.576,49.24,170598400,31.78
2025-05-09 01:13:34,1.576,49.24,170598400,31.78
2025-05-09 01:13:39,1.576,49.24,170598400,31.78
2025-05-09 01:13:45,1.618,50.57,170598400,31.78
2025-05-09 01:13:50,1.618,50.57,170598400,31.78
2025-05-09 01:13:56,1.618,50.57,400244736,74.55
2025-05-09 01:14:02,1.618,50.57,400244736,74.55
2025-05-09 01:14:07,1.618,50.57,400244736,74.55
2025-05-09 01:14:13,2.356,73.64,400244736,74.55
2025-05-09 01:14:18,2.356,73.64,400244736,74.55
2025-05-09 01:14:24,2.356,73.64,422060032,78.61
2025-05-09 01:14:29,2.356,73.64,422060032,78.61
2025-05-09 01:14:35,2.356,73.64,422060032,78.61
2025-05-09 01:14:41,2.356,73.64,422060032,78.61
