timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 16:02:16,1.692,54.57,467259392,87.03
2025-05-14 16:02:21,1.692,54.57,467259392,87.03
2025-05-14 16:02:26,1.692,54.57,467259392,87.03
2025-05-14 16:02:31,1.751,56.48,467259392,87.03
2025-05-14 16:02:36,1.751,56.48,467259392,87.03
2025-05-14 16:02:41,1.751,56.48,467259392,87.03
2025-05-14 16:02:47,1.751,56.48,92053504,17.15
2025-05-14 16:02:52,1.751,56.48,92053504,17.15
2025-05-14 16:02:57,1.751,56.48,92053504,17.15
2025-05-14 16:03:02,1.505,48.54,92053504,17.15
2025-05-14 16:03:07,1.505,48.54,92053504,17.15
2025-05-14 16:03:12,1.505,48.54,92053504,17.15
2025-05-14 16:03:17,1.505,48.54,445026304,82.89
2025-05-14 16:03:22,1.505,48.54,445026304,82.89
2025-05-14 16:03:28,1.827,58.94,445026304,82.89
2025-05-14 16:03:33,1.827,58.94,445026304,82.89
2025-05-14 16:03:38,1.827,58.94,445026304,82.89
2025-05-14 16:03:43,1.827,58.94,460304384,85.74
2025-05-14 16:03:48,1.827,58.94,460304384,85.74
2025-05-14 16:03:53,1.827,58.94,460304384,85.74
2025-05-14 16:03:58,1.196,38.57,460304384,85.74
2025-05-14 16:04:03,1.196,38.57,460304384,85.74
2025-05-14 16:04:08,1.196,38.57,460304384,85.74
2025-05-14 16:04:14,1.196,38.57,192569344,35.87
2025-05-14 16:04:19,1.196,38.57,192569344,35.87
2025-05-14 16:04:24,1.196,38.57,192569344,35.87
2025-05-14 16:04:29,1.676,54.06,192569344,35.87
