timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:24:14,1.753,54.77,425660416,79.29
2025-05-10 00:24:19,1.753,54.77,425660416,79.29
2025-05-10 00:24:24,1.753,54.77,425660416,79.29
2025-05-10 00:24:29,1.753,54.77,425660416,79.29
2025-05-10 00:24:35,1.753,54.77,425660416,79.29
2025-05-10 00:24:40,1.753,54.77,425660416,79.29
2025-05-10 00:24:45,2.037,63.64,227774464,42.43
2025-05-10 00:24:51,2.037,63.64,227774464,42.43
2025-05-10 00:24:56,2.037,63.64,227774464,42.43
2025-05-10 00:25:01,2.037,63.64,227774464,42.43
2025-05-10 00:25:06,2.037,63.64,227774464,42.43
2025-05-10 00:25:11,2.037,63.64,227774464,42.43
2025-05-10 00:25:17,1.383,43.21,404303872,75.31
2025-05-10 00:25:22,1.383,43.21,404303872,75.31
2025-05-10 00:25:27,1.383,43.21,404303872,75.31
2025-05-10 00:25:33,1.383,43.21,404303872,75.31
2025-05-10 00:25:38,1.383,43.21,404303872,75.31
2025-05-10 00:25:43,1.901,59.41,413327360,76.99
2025-05-10 00:25:49,1.901,59.41,413327360,76.99
2025-05-10 00:25:54,1.901,59.41,413327360,76.99
2025-05-10 00:25:59,1.901,59.41,413327360,76.99
2025-05-10 00:26:04,1.901,59.41,413327360,76.99
2025-05-10 00:26:10,1.901,59.41,413327360,76.99
2025-05-10 00:26:15,1.946,60.82,345796608,64.41
2025-05-10 00:26:20,1.946,60.82,345796608,64.41
2025-05-10 00:26:25,1.946,60.82,345796608,64.41
2025-05-10 00:26:31,1.946,60.82,345796608,64.41
2025-05-10 00:26:36,1.946,60.82,345796608,64.41
2025-05-10 00:26:41,1.946,60.82,345796608,64.41
2025-05-10 00:26:46,2.263,70.73,393232384,73.25
2025-05-10 00:26:52,2.263,70.73,393232384,73.25
2025-05-10 00:26:57,2.263,70.73,393232384,73.25
2025-05-10 00:27:02,2.263,70.73,393232384,73.25
2025-05-10 00:27:08,2.263,70.73,393232384,73.25
2025-05-10 00:27:13,1.430,44.68,184381440,34.34
2025-05-10 00:27:18,1.430,44.68,184381440,34.34
2025-05-10 00:27:24,1.430,44.68,184381440,34.34
2025-05-10 00:27:29,1.430,44.68,184381440,34.34
2025-05-10 00:27:34,1.430,44.68,184381440,34.34
2025-05-10 00:27:40,1.430,44.68,184381440,34.34
2025-05-10 00:27:45,1.408,44.01,357695488,66.63
2025-05-10 00:27:50,1.408,44.01,357695488,66.63
2025-05-10 00:27:55,1.408,44.01,357695488,66.63
2025-05-10 00:28:01,1.408,44.01,357695488,66.63
2025-05-10 00:28:06,1.408,44.01,357695488,66.63
2025-05-10 00:28:11,1.408,44.01,357695488,66.63
2025-05-10 00:28:16,2.754,86.06,385417216,71.79
2025-05-10 00:28:22,2.754,86.06,385417216,71.79
2025-05-10 00:28:27,2.754,86.06,385417216,71.79
2025-05-10 00:28:32,2.754,86.06,385417216,71.79
2025-05-10 00:28:37,2.754,86.06,385417216,71.79
2025-05-10 00:28:43,1.725,53.90,385417216,71.79
2025-05-10 00:28:48,1.725,53.90,306253824,57.04
2025-05-10 00:28:53,1.725,53.90,306253824,57.04
2025-05-10 00:28:58,1.725,53.90,306253824,57.04
2025-05-10 00:29:04,1.725,53.90,306253824,57.04
2025-05-10 00:29:09,1.725,53.90,306253824,57.04
2025-05-10 00:29:14,1.222,38.19,427184128,79.57
2025-05-10 00:29:19,1.222,38.19,427184128,79.57
2025-05-10 00:29:25,1.222,38.19,427184128,79.57
2025-05-10 00:29:30,1.222,38.19,427184128,79.57
2025-05-10 00:29:35,1.222,38.19,427184128,79.57
2025-05-10 00:29:40,1.222,38.19,427184128,79.57
2025-05-10 00:29:46,1.961,61.27,133615616,24.89
2025-05-10 00:29:51,1.961,61.27,133615616,24.89
2025-05-10 00:29:56,1.961,61.27,133615616,24.89
2025-05-10 00:30:01,1.961,61.27,133615616,24.89
2025-05-10 00:30:07,1.961,61.27,133615616,24.89
2025-05-10 00:30:12,1.704,53.25,133615616,24.89
2025-05-10 00:30:17,1.704,53.25,431525888,80.38
2025-05-10 00:30:22,1.704,53.25,431525888,80.38
2025-05-10 00:30:28,1.704,53.25,431525888,80.38
2025-05-10 00:30:33,1.704,53.25,431525888,80.38
2025-05-10 00:30:38,1.704,53.25,431525888,80.38
2025-05-10 00:30:44,2.397,74.90,437207040,81.44
2025-05-10 00:30:49,2.397,74.90,437207040,81.44
2025-05-10 00:30:54,2.397,74.90,437207040,81.44
2025-05-10 00:31:00,2.397,74.90,437207040,81.44
2025-05-10 00:31:05,2.397,74.90,437207040,81.44
2025-05-10 00:31:10,2.397,74.90,437207040,81.44
2025-05-10 00:31:16,1.170,36.56,213794816,39.82
2025-05-10 00:31:21,1.170,36.56,213794816,39.82
2025-05-10 00:31:26,1.170,36.56,213794816,39.82
2025-05-10 00:31:31,1.170,36.56,213794816,39.82
2025-05-10 00:31:37,1.170,36.56,213794816,39.82
2025-05-10 00:31:42,1.523,47.58,213794816,39.82
2025-05-10 00:31:47,1.523,47.58,388292608,72.33
2025-05-10 00:31:53,1.523,47.58,388292608,72.33
2025-05-10 00:31:58,1.523,47.58,388292608,72.33
2025-05-10 00:32:03,1.523,47.58,388292608,72.33
2025-05-10 00:32:08,1.523,47.58,388292608,72.33
2025-05-10 00:32:14,3.106,97.05,220143616,41.00
2025-05-10 00:32:19,3.106,97.05,220143616,41.00
2025-05-10 00:32:24,3.106,97.05,220143616,41.00
2025-05-10 00:32:29,3.106,97.05,220143616,41.00
2025-05-10 00:32:35,3.106,97.05,220143616,41.00
2025-05-10 00:32:40,3.106,97.05,220143616,41.00
2025-05-10 00:32:45,1.697,53.03,407007232,75.81
2025-05-10 00:32:51,1.697,53.03,407007232,75.81
2025-05-10 00:32:56,1.697,53.03,407007232,75.81
2025-05-10 00:33:01,1.697,53.03,407007232,75.81
2025-05-10 00:33:07,1.697,53.03,407007232,75.81
2025-05-10 00:33:12,1.821,56.89,407007232,75.81
2025-05-10 00:33:17,1.821,56.89,418127872,77.88
2025-05-10 00:33:23,1.821,56.89,418127872,77.88
2025-05-10 00:33:28,1.821,56.89,418127872,77.88
