timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:19:02,1.957,63.12,403779584,75.21
2025-05-14 15:19:07,1.957,63.12,403779584,75.21
2025-05-14 15:19:12,1.957,63.12,403779584,75.21
2025-05-14 15:19:18,1.957,63.12,403779584,75.21
2025-05-14 15:19:23,1.957,63.12,423460864,78.88
2025-05-14 15:19:28,1.559,50.28,423460864,78.88
2025-05-14 15:19:33,1.559,50.28,423460864,78.88
2025-05-14 15:19:39,1.559,50.28,423460864,78.88
2025-05-14 15:19:44,1.559,50.28,423460864,78.88
2025-05-14 15:19:49,1.559,50.28,423460864,78.88
2025-05-14 15:19:54,1.559,50.28,250007552,46.57
2025-05-14 15:19:59,1.962,63.28,250007552,46.57
2025-05-14 15:20:05,1.962,63.28,250007552,46.57
2025-05-14 15:20:10,1.962,63.28,250007552,46.57
2025-05-14 15:20:15,1.962,63.28,250007552,46.57
2025-05-14 15:20:20,1.962,63.28,250007552,46.57
2025-05-14 15:20:26,1.962,63.28,348446720,64.90
2025-05-14 15:20:31,2.127,68.62,348446720,64.90
2025-05-14 15:20:36,2.127,68.62,348446720,64.90
2025-05-14 15:20:42,2.127,68.62,348446720,64.90
2025-05-14 15:20:47,2.127,68.62,348446720,64.90
2025-05-14 15:20:52,2.127,68.62,348446720,64.90
2025-05-14 15:20:57,1.528,49.29,78594048,14.64
2025-05-14 15:21:03,1.528,49.29,78594048,14.64
2025-05-14 15:21:08,1.528,49.29,78594048,14.64
2025-05-14 15:21:13,1.528,49.29,78594048,14.64
2025-05-14 15:21:19,1.528,49.29,78594048,14.64
2025-05-14 15:21:24,1.528,49.29,414765056,77.26
2025-05-14 15:21:29,2.196,70.85,414765056,77.26
2025-05-14 15:21:35,2.196,70.85,414765056,77.26
2025-05-14 15:21:40,2.196,70.85,414765056,77.26
2025-05-14 15:21:45,2.196,70.85,414765056,77.26
2025-05-14 15:21:50,2.196,70.85,414765056,77.26
2025-05-14 15:21:56,2.196,70.85,430682112,80.22
2025-05-14 15:22:01,1.728,55.74,430682112,80.22
2025-05-14 15:22:06,1.728,55.74,430682112,80.22
2025-05-14 15:22:12,1.728,55.74,430682112,80.22
2025-05-14 15:22:17,1.728,55.74,430682112,80.22
2025-05-14 15:22:22,1.728,55.74,430682112,80.22
2025-05-14 15:22:27,1.167,37.66,225230848,41.95
2025-05-14 15:22:33,1.167,37.66,225230848,41.95
2025-05-14 15:22:38,1.167,37.66,225230848,41.95
2025-05-14 15:22:43,1.167,37.66,225230848,41.95
2025-05-14 15:22:48,1.167,37.66,225230848,41.95
2025-05-14 15:22:54,1.167,37.66,225230848,41.95
2025-05-14 15:22:59,1.167,37.66,225230848,41.95
2025-05-14 15:23:04,1.167,37.66,225230848,41.95
