timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:28:31,1.791,57.76,445644800,83.01
2025-05-14 15:28:37,1.791,57.76,445644800,83.01
2025-05-14 15:28:42,1.791,57.76,445644800,83.01
2025-05-14 15:28:47,1.791,57.76,445644800,83.01
2025-05-14 15:28:53,1.791,57.76,445644800,83.01
2025-05-14 15:28:58,1.846,59.54,445644800,83.01
2025-05-14 15:29:03,1.846,59.54,339267584,63.19
2025-05-14 15:29:08,1.846,59.54,339267584,63.19
2025-05-14 15:29:14,1.846,59.54,339267584,63.19
2025-05-14 15:29:19,1.846,59.54,339267584,63.19
2025-05-14 15:29:24,1.846,59.54,339267584,63.19
2025-05-14 15:29:29,2.378,76.72,382218240,71.19
2025-05-14 15:29:35,2.378,76.72,382218240,71.19
2025-05-14 15:29:40,2.378,76.72,382218240,71.19
2025-05-14 15:29:45,2.378,76.72,382218240,71.19
2025-05-14 15:29:51,2.378,76.72,382218240,71.19
2025-05-14 15:29:56,2.378,76.72,382218240,71.19
2025-05-14 15:30:01,1.439,46.42,105771008,19.70
2025-05-14 15:30:06,1.439,46.42,105771008,19.70
2025-05-14 15:30:11,1.439,46.42,105771008,19.70
2025-05-14 15:30:17,1.439,46.42,105771008,19.70
2025-05-14 15:30:22,1.439,46.42,105771008,19.70
2025-05-14 15:30:27,1.616,52.13,105771008,19.70
2025-05-14 15:30:33,1.616,52.13,435675136,81.15
2025-05-14 15:30:38,1.616,52.13,435675136,81.15
2025-05-14 15:30:43,1.616,52.13,435675136,81.15
2025-05-14 15:30:49,1.616,52.13,435675136,81.15
2025-05-14 15:30:54,1.616,52.13,435675136,81.15
2025-05-14 15:30:59,2.172,70.07,447524864,83.36
2025-05-14 15:31:04,2.172,70.07,447524864,83.36
2025-05-14 15:31:09,2.172,70.07,447524864,83.36
2025-05-14 15:31:15,2.172,70.07,447524864,83.36
2025-05-14 15:31:20,2.172,70.07,447524864,83.36
2025-05-14 15:31:25,2.172,70.07,447524864,83.36
2025-05-14 15:31:30,2.141,69.05,246775808,45.97
2025-05-14 15:31:36,2.141,69.05,246775808,45.97
2025-05-14 15:31:41,2.141,69.05,246775808,45.97
2025-05-14 15:31:46,2.141,69.05,246775808,45.97
2025-05-14 15:31:51,2.141,69.05,246775808,45.97
2025-05-14 15:31:57,2.141,69.05,246775808,45.97
2025-05-14 15:32:02,0.953,30.75,378376192,70.48
2025-05-14 15:32:07,0.953,30.75,378376192,70.48
2025-05-14 15:32:12,0.953,30.75,378376192,70.48
2025-05-14 15:32:17,0.953,30.75,378376192,70.48
2025-05-14 15:32:22,0.953,30.75,378376192,70.48
2025-05-14 15:32:28,2.345,75.65,378376192,70.48
2025-05-14 15:32:33,2.345,75.65,55439360,10.33
2025-05-14 15:32:38,2.345,75.65,55439360,10.33
2025-05-14 15:32:43,2.345,75.65,55439360,10.33
2025-05-14 15:32:48,2.345,75.65,55439360,10.33
2025-05-14 15:32:53,2.345,75.65,55439360,10.33
2025-05-14 15:32:59,1.850,59.67,55439360,10.33
2025-05-14 15:33:04,1.850,59.67,424652800,79.10
2025-05-14 15:33:09,1.850,59.67,424652800,79.10
2025-05-14 15:33:14,1.850,59.67,424652800,79.10
2025-05-14 15:33:19,1.850,59.67,424652800,79.10
2025-05-14 15:33:24,1.850,59.67,424652800,79.10
2025-05-14 15:33:29,2.340,75.49,439005184,81.77
2025-05-14 15:33:35,2.340,75.49,439005184,81.77
2025-05-14 15:33:40,2.340,75.49,439005184,81.77
2025-05-14 15:33:45,2.340,75.49,439005184,81.77
2025-05-14 15:33:50,2.340,75.49,439005184,81.77
2025-05-14 15:33:55,2.340,75.49,439005184,81.77
2025-05-14 15:34:00,1.555,50.18,167141376,31.13
2025-05-14 15:34:05,1.555,50.18,167141376,31.13
2025-05-14 15:34:10,1.555,50.18,167141376,31.13
2025-05-14 15:34:16,1.555,50.18,167141376,31.13
2025-05-14 15:34:21,1.555,50.18,167141376,31.13
2025-05-14 15:34:26,1.555,50.18,167141376,31.13
2025-05-14 15:34:31,0.839,27.05,442093568,82.35
2025-05-14 15:34:36,0.839,27.05,442093568,82.35
2025-05-14 15:34:41,0.839,27.05,442093568,82.35
2025-05-14 15:34:47,0.839,27.05,442093568,82.35
2025-05-14 15:34:52,0.839,27.05,442093568,82.35
2025-05-14 15:34:57,0.839,27.05,442093568,82.35
2025-05-14 15:35:02,2.482,80.05,120619008,22.47
2025-05-14 15:35:07,2.482,80.05,120619008,22.47
2025-05-14 15:35:12,2.482,80.05,120619008,22.47
2025-05-14 15:35:17,2.482,80.05,120619008,22.47
2025-05-14 15:35:23,2.482,80.05,120619008,22.47
2025-05-14 15:35:28,1.922,62.01,120619008,22.47
2025-05-14 15:35:33,1.922,62.01,357253120,66.54
2025-05-14 15:35:38,1.922,62.01,357253120,66.54
2025-05-14 15:35:44,1.922,62.01,357253120,66.54
2025-05-14 15:35:49,1.922,62.01,357253120,66.54
2025-05-14 15:35:54,1.922,62.01,357253120,66.54
2025-05-14 15:35:59,1.547,49.90,425361408,79.23
2025-05-14 15:36:05,1.547,49.90,425361408,79.23
2025-05-14 15:36:10,1.547,49.90,425361408,79.23
2025-05-14 15:36:15,1.547,49.90,425361408,79.23
2025-05-14 15:36:20,1.547,49.90,425361408,79.23
2025-05-14 15:36:26,1.547,49.90,425361408,79.23
2025-05-14 15:36:31,1.886,60.82,273907712,51.02
2025-05-14 15:36:36,1.886,60.82,273907712,51.02
2025-05-14 15:36:41,1.886,60.82,273907712,51.02
2025-05-14 15:36:47,1.886,60.82,273907712,51.02
2025-05-14 15:36:52,1.886,60.82,273907712,51.02
2025-05-14 15:36:57,2.143,69.13,273907712,51.02
2025-05-14 15:37:02,2.143,69.13,466219008,86.84
2025-05-14 15:37:08,2.143,69.13,466219008,86.84
2025-05-14 15:37:13,2.143,69.13,466219008,86.84
2025-05-14 15:37:18,2.143,69.13,466219008,86.84
2025-05-14 15:37:24,2.143,69.13,466219008,86.84
2025-05-14 15:37:29,2.214,71.43,466219008,86.84
2025-05-14 15:37:34,2.214,71.43,465842176,86.77
2025-05-14 15:37:39,2.214,71.43,465842176,86.77
2025-05-14 15:37:45,2.214,71.43,465842176,86.77
2025-05-14 15:37:50,2.214,71.43,465842176,86.77
2025-05-14 15:37:55,2.214,71.43,465842176,86.77
2025-05-14 15:38:00,1.666,53.73,346316800,64.51
2025-05-14 15:38:05,1.666,53.73,346316800,64.51
2025-05-14 15:38:11,1.666,53.73,346316800,64.51
2025-05-14 15:38:16,1.666,53.73,346316800,64.51
2025-05-14 15:38:21,1.666,53.73,346316800,64.51
2025-05-14 15:38:26,1.666,53.73,346316800,64.51
2025-05-14 15:38:32,1.806,58.25,448786432,83.59
2025-05-14 15:38:37,1.806,58.25,448786432,83.59
2025-05-14 15:38:42,1.806,58.25,448786432,83.59
2025-05-14 15:38:47,1.806,58.25,448786432,83.59
2025-05-14 15:38:52,1.806,58.25,448786432,83.59
2025-05-14 15:38:58,1.706,55.04,448786432,83.59
2025-05-14 15:39:03,1.706,55.04,55459840,10.33
2025-05-14 15:39:08,1.706,55.04,55459840,10.33
2025-05-14 15:39:13,1.706,55.04,55459840,10.33
