timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 13:03:44,2.079,64.97,445804544,83.04
2025-05-10 13:03:49,2.079,64.97,445804544,83.04
2025-05-10 13:03:55,2.079,64.97,57602048,10.73
2025-05-10 13:04:00,2.079,64.97,57602048,10.73
2025-05-10 13:04:05,2.079,64.97,57602048,10.73
2025-05-10 13:04:10,2.079,64.97,57602048,10.73
2025-05-10 13:04:15,1.756,54.88,57602048,10.73
2025-05-10 13:04:21,1.756,54.88,57602048,10.73
2025-05-10 13:04:26,1.756,54.88,330264576,61.52
2025-05-10 13:04:31,1.756,54.88,330264576,61.52
2025-05-10 13:04:36,1.756,54.88,330264576,61.52
2025-05-10 13:04:42,1.011,31.60,330264576,61.52
2025-05-10 13:04:47,1.011,31.60,330264576,61.52
2025-05-10 13:04:52,1.011,31.60,470687744,87.67
2025-05-10 13:04:57,1.011,31.60,470687744,87.67
2025-05-10 13:05:03,1.011,31.60,470687744,87.67
2025-05-10 13:05:08,1.011,31.60,470687744,87.67
2025-05-10 13:05:13,2.858,89.30,470687744,87.67
2025-05-10 13:05:18,2.858,89.30,470687744,87.67
2025-05-10 13:05:24,2.858,89.30,344498176,64.17
2025-05-10 13:05:29,2.858,89.30,344498176,64.17
2025-05-10 13:05:34,2.858,89.30,344498176,64.17
2025-05-10 13:05:40,2.858,89.30,344498176,64.17
2025-05-10 13:05:45,1.742,54.44,344498176,64.17
2025-05-10 13:05:50,1.742,54.44,344498176,64.17
2025-05-10 13:05:55,1.742,54.44,395821056,73.73
2025-05-10 13:06:01,1.742,54.44,395821056,73.73
2025-05-10 13:06:06,1.742,54.44,395821056,73.73
2025-05-10 13:06:11,1.791,55.95,395821056,73.73
2025-05-10 13:06:17,1.791,55.95,395821056,73.73
2025-05-10 13:06:22,1.791,55.95,201207808,37.48
2025-05-10 13:06:27,1.791,55.95,201207808,37.48
2025-05-10 13:06:32,1.791,55.95,201207808,37.48
2025-05-10 13:06:37,1.791,55.95,201207808,37.48
2025-05-10 13:06:43,1.747,54.60,201207808,37.48
2025-05-10 13:06:48,1.747,54.60,201207808,37.48
2025-05-10 13:06:53,1.747,54.60,497639424,92.69
2025-05-10 13:06:58,1.747,54.60,497639424,92.69
2025-05-10 13:07:04,1.747,54.60,497639424,92.69
2025-05-10 13:07:09,1.747,54.60,497639424,92.69
2025-05-10 13:07:14,1.544,48.26,497639424,92.69
