timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:01:43,2.207,68.96,379772928,70.74
2025-05-11 02:01:48,2.207,68.96,379772928,70.74
2025-05-11 02:01:53,2.207,68.96,410673152,76.49
2025-05-11 02:01:59,2.207,68.96,410673152,76.49
2025-05-11 02:02:04,2.207,68.96,410673152,76.49
2025-05-11 02:02:09,2.207,68.96,410673152,76.49
2025-05-11 02:02:14,1.706,53.31,410673152,76.49
2025-05-11 02:02:20,1.706,53.31,354119680,65.96
2025-05-11 02:02:25,1.706,53.31,354119680,65.96
2025-05-11 02:02:30,1.706,53.31,354119680,65.96
2025-05-11 02:02:35,1.706,53.31,354119680,65.96
2025-05-11 02:02:41,2.081,65.02,354119680,65.96
2025-05-11 02:02:46,2.081,65.02,354119680,65.96
2025-05-11 02:02:51,2.081,65.02,415064064,77.31
2025-05-11 02:02:56,2.081,65.02,415064064,77.31
2025-05-11 02:03:02,2.081,65.02,415064064,77.31
2025-05-11 02:03:07,2.081,65.02,415064064,77.31
2025-05-11 02:03:12,1.610,50.31,415064064,77.31
2025-05-11 02:03:18,1.610,50.31,415064064,77.31
2025-05-11 02:03:23,1.610,50.31,419762176,78.19
2025-05-11 02:03:28,1.610,50.31,419762176,78.19
2025-05-11 02:03:33,1.610,50.31,419762176,78.19
2025-05-11 02:03:38,1.610,50.31,419762176,78.19
2025-05-11 02:03:44,1.718,53.69,419762176,78.19
2025-05-11 02:03:49,1.718,53.69,367108096,68.38
2025-05-11 02:03:54,1.718,53.69,367108096,68.38
2025-05-11 02:03:59,1.718,53.69,367108096,68.38
2025-05-11 02:04:05,1.718,53.69,367108096,68.38
2025-05-11 02:04:10,1.718,53.69,367108096,68.38
2025-05-11 02:04:15,2.438,76.20,367108096,68.38
2025-05-11 02:04:20,2.438,76.20,393670656,73.33
2025-05-11 02:04:26,2.438,76.20,393670656,73.33
2025-05-11 02:04:31,2.438,76.20,393670656,73.33
2025-05-11 02:04:36,2.438,76.20,393670656,73.33
2025-05-11 02:04:41,1.369,42.78,393670656,73.33
2025-05-11 02:04:47,1.369,42.78,393670656,73.33
2025-05-11 02:04:52,1.369,42.78,240435200,44.78
2025-05-11 02:04:57,1.369,42.78,240435200,44.78
2025-05-11 02:05:03,1.369,42.78,240435200,44.78
2025-05-11 02:05:08,1.369,42.78,240435200,44.78
2025-05-11 02:05:13,1.856,58.00,240435200,44.78
2025-05-11 02:05:18,1.856,58.00,240435200,44.78
2025-05-11 02:05:24,1.856,58.00,397987840,74.13
2025-05-11 02:05:29,1.856,58.00,397987840,74.13
2025-05-11 02:05:34,1.856,58.00,397987840,74.13
2025-05-11 02:05:39,1.856,58.00,397987840,74.13
2025-05-11 02:05:44,1.414,44.18,397987840,74.13
2025-05-11 02:05:50,1.414,44.18,422666240,78.73
2025-05-11 02:05:55,1.414,44.18,422666240,78.73
2025-05-11 02:06:00,1.414,44.18,422666240,78.73
2025-05-11 02:06:05,1.414,44.18,422666240,78.73
2025-05-11 02:06:11,1.994,62.32,422666240,78.73
2025-05-11 02:06:16,1.994,62.32,422666240,78.73
2025-05-11 02:06:21,1.994,62.32,323891200,60.33
2025-05-11 02:06:26,1.994,62.32,323891200,60.33
