timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:04:30,1.587,51.21,377139200,70.25
2025-05-14 15:04:35,1.587,51.21,377139200,70.25
2025-05-14 15:04:40,1.587,51.21,377139200,70.25
2025-05-14 15:04:46,1.587,51.21,377139200,70.25
2025-05-14 15:04:51,1.587,51.21,377139200,70.25
2025-05-14 15:04:56,1.587,51.21,466939904,86.97
2025-05-14 15:05:01,1.823,58.82,466939904,86.97
2025-05-14 15:05:06,1.823,58.82,466939904,86.97
2025-05-14 15:05:12,1.823,58.82,466939904,86.97
2025-05-14 15:05:17,1.823,58.82,466939904,86.97
2025-05-14 15:05:22,1.823,58.82,466939904,86.97
2025-05-14 15:05:27,1.521,49.05,259543040,48.34
2025-05-14 15:05:32,1.521,49.05,259543040,48.34
2025-05-14 15:05:38,1.521,49.05,259543040,48.34
2025-05-14 15:05:43,1.521,49.05,259543040,48.34
2025-05-14 15:05:48,1.521,49.05,259543040,48.34
2025-05-14 15:05:53,1.521,49.05,467079168,87.00
2025-05-14 15:05:58,2.056,66.31,467079168,87.00
2025-05-14 15:06:03,2.056,66.31,467079168,87.00
2025-05-14 15:06:09,2.056,66.31,467079168,87.00
2025-05-14 15:06:14,2.056,66.31,467079168,87.00
2025-05-14 15:06:19,2.056,66.31,467079168,87.00
2025-05-14 15:06:24,2.056,66.31,473030656,88.11
2025-05-14 15:06:29,1.884,60.77,473030656,88.11
2025-05-14 15:06:35,1.884,60.77,473030656,88.11
2025-05-14 15:06:40,1.884,60.77,473030656,88.11
2025-05-14 15:06:45,1.884,60.77,473030656,88.11
2025-05-14 15:06:50,1.884,60.77,473030656,88.11
2025-05-14 15:06:55,1.884,60.77,431804416,80.43
2025-05-14 15:07:01,2.187,70.56,431804416,80.43
2025-05-14 15:07:06,2.187,70.56,431804416,80.43
2025-05-14 15:07:11,2.187,70.56,431804416,80.43
2025-05-14 15:07:16,2.187,70.56,431804416,80.43
2025-05-14 15:07:22,2.187,70.56,431804416,80.43
2025-05-14 15:07:27,2.187,70.56,490004480,91.27
2025-05-14 15:07:32,1.774,57.22,490004480,91.27
2025-05-14 15:07:37,1.774,57.22,490004480,91.27
2025-05-14 15:07:43,1.774,57.22,490004480,91.27
2025-05-14 15:07:48,1.774,57.22,490004480,91.27
2025-05-14 15:07:53,1.774,57.22,99844096,18.60
2025-05-14 15:07:58,0.707,22.79,99844096,18.60
2025-05-14 15:08:04,0.707,22.79,99844096,18.60
2025-05-14 15:08:09,0.707,22.79,99844096,18.60
2025-05-14 15:08:14,0.707,22.79,99844096,18.60
2025-05-14 15:08:20,0.707,22.79,99844096,18.60
2025-05-14 15:08:25,0.707,22.79,468164608,87.20
2025-05-14 15:08:30,1.776,57.28,468164608,87.20
2025-05-14 15:08:36,1.776,57.28,468164608,87.20
2025-05-14 15:08:41,1.776,57.28,468164608,87.20
2025-05-14 15:08:47,1.776,57.28,468164608,87.20
2025-05-14 15:08:52,1.776,57.28,468164608,87.20
2025-05-14 15:08:58,1.933,62.37,482136064,89.80
2025-05-14 15:09:03,1.933,62.37,482136064,89.80
2025-05-14 15:09:08,1.933,62.37,482136064,89.80
2025-05-14 15:09:13,1.933,62.37,482136064,89.80
2025-05-14 15:09:19,1.933,62.37,482136064,89.80
2025-05-14 15:09:24,1.933,62.37,381620224,71.08
2025-05-14 15:09:29,1.855,59.85,381620224,71.08
