timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:54:02,1.721,55.52,404992000,75.44
2025-05-14 15:54:07,1.721,55.52,407318528,75.87
2025-05-14 15:54:13,1.721,55.52,407318528,75.87
2025-05-14 15:54:18,1.721,55.52,407318528,75.87
2025-05-14 15:54:23,1.721,55.52,407318528,75.87
2025-05-14 15:54:28,0.932,30.07,407318528,75.87
2025-05-14 15:54:33,0.932,30.07,407318528,75.87
2025-05-14 15:54:39,0.932,30.07,314679296,58.61
2025-05-14 15:54:44,0.932,30.07,314679296,58.61
2025-05-14 15:54:49,0.932,30.07,314679296,58.61
2025-05-14 15:54:54,0.932,30.07,314679296,58.61
2025-05-14 15:54:59,1.995,64.36,314679296,58.61
2025-05-14 15:55:04,1.995,64.36,416030720,77.49
2025-05-14 15:55:10,1.995,64.36,416030720,77.49
2025-05-14 15:55:15,1.995,64.36,416030720,77.49
2025-05-14 15:55:20,1.995,64.36,416030720,77.49
2025-05-14 15:55:25,1.995,64.36,416030720,77.49
2025-05-14 15:55:30,1.700,54.84,416030720,77.49
2025-05-14 15:55:36,1.700,54.84,31834112,5.93
2025-05-14 15:55:41,1.700,54.84,31834112,5.93
2025-05-14 15:55:46,1.700,54.84,31834112,5.93
2025-05-14 15:55:51,1.700,54.84,31834112,5.93
2025-05-14 15:55:56,1.700,54.84,31834112,5.93
2025-05-14 15:56:02,1.570,50.65,31834112,5.93
2025-05-14 15:56:07,1.570,50.65,371470336,69.19
2025-05-14 15:56:12,1.570,50.65,371470336,69.19
2025-05-14 15:56:17,1.570,50.65,371470336,69.19
2025-05-14 15:56:22,1.570,50.65,371470336,69.19
2025-05-14 15:56:28,2.498,80.59,371470336,69.19
2025-05-14 15:56:33,2.498,80.59,371470336,69.19
2025-05-14 15:56:38,2.498,80.59,380858368,70.94
2025-05-14 15:56:43,2.498,80.59,380858368,70.94
2025-05-14 15:56:48,2.498,80.59,380858368,70.94
2025-05-14 15:56:53,2.498,80.59,380858368,70.94
2025-05-14 15:56:59,1.303,42.04,380858368,70.94
2025-05-14 15:57:04,1.303,42.04,402018304,74.88
2025-05-14 15:57:09,1.303,42.04,402018304,74.88
2025-05-14 15:57:14,1.303,42.04,402018304,74.88
2025-05-14 15:57:19,1.303,42.04,402018304,74.88
2025-05-14 15:57:25,1.303,42.04,402018304,74.88
2025-05-14 15:57:30,2.071,66.81,402018304,74.88
2025-05-14 15:57:35,2.071,66.81,402477056,74.97
2025-05-14 15:57:40,2.071,66.81,402477056,74.97
2025-05-14 15:57:46,2.071,66.81,402477056,74.97
2025-05-14 15:57:51,2.071,66.81,402477056,74.97
2025-05-14 15:57:56,2.071,66.81,402477056,74.97
2025-05-14 15:58:01,1.015,32.75,402477056,74.97
2025-05-14 15:58:06,1.015,32.75,31838208,5.93
2025-05-14 15:58:12,1.015,32.75,31838208,5.93
2025-05-14 15:58:17,1.015,32.75,31838208,5.93
2025-05-14 15:58:22,1.015,32.75,31838208,5.93
2025-05-14 15:58:27,1.767,57.00,31838208,5.93
2025-05-14 15:58:32,1.767,57.00,31838208,5.93
2025-05-14 15:58:38,1.767,57.00,414248960,77.16
2025-05-14 15:58:43,1.767,57.00,414248960,77.16
2025-05-14 15:58:48,1.767,57.00,414248960,77.16
2025-05-14 15:58:53,1.767,57.00,414248960,77.16
2025-05-14 15:58:59,2.540,81.94,414248960,77.16
2025-05-14 15:59:04,2.540,81.94,420425728,78.31
2025-05-14 15:59:09,2.540,81.94,420425728,78.31
2025-05-14 15:59:14,2.540,81.94,420425728,78.31
2025-05-14 15:59:19,2.540,81.94,420425728,78.31
2025-05-14 15:59:25,2.540,81.94,420425728,78.31
2025-05-14 15:59:30,1.521,49.08,420425728,78.31
2025-05-14 15:59:35,1.521,49.08,322088960,59.99
2025-05-14 15:59:40,1.521,49.08,322088960,59.99
2025-05-14 15:59:45,1.521,49.08,322088960,59.99
2025-05-14 15:59:51,1.521,49.08,322088960,59.99
2025-05-14 15:59:56,1.521,49.08,322088960,59.99
2025-05-14 16:00:01,1.558,50.25,322088960,59.99
2025-05-14 16:00:06,1.558,50.25,410431488,76.45
2025-05-14 16:00:12,1.558,50.25,410431488,76.45
2025-05-14 16:00:17,1.558,50.25,410431488,76.45
2025-05-14 16:00:22,1.558,50.25,410431488,76.45
2025-05-14 16:00:27,2.348,75.74,410431488,76.45
2025-05-14 16:00:32,2.348,75.74,410431488,76.45
2025-05-14 16:00:38,2.348,75.74,306216960,57.04
2025-05-14 16:00:43,2.348,75.74,306216960,57.04
2025-05-14 16:00:48,2.348,75.74,306216960,57.04
2025-05-14 16:00:53,2.348,75.74,306216960,57.04
2025-05-14 16:00:58,1.884,60.77,306216960,57.04
2025-05-14 16:01:04,1.884,60.77,306216960,57.04
2025-05-14 16:01:09,1.884,60.77,306216960,57.04
