timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:24:14,2.579,80.61,348221440,64.86
2025-05-10 00:24:19,2.579,80.61,348221440,64.86
2025-05-10 00:24:24,2.579,80.61,348221440,64.86
2025-05-10 00:24:29,2.579,80.61,405442560,75.52
2025-05-10 00:24:35,2.579,80.61,405442560,75.52
2025-05-10 00:24:40,2.579,80.61,405442560,75.52
2025-05-10 00:24:45,1.863,58.20,405442560,75.52
2025-05-10 00:24:51,1.863,58.20,405442560,75.52
2025-05-10 00:24:56,1.863,58.20,405442560,75.52
2025-05-10 00:25:01,1.863,58.20,341962752,63.70
2025-05-10 00:25:06,1.863,58.20,341962752,63.70
2025-05-10 00:25:11,1.863,58.20,341962752,63.70
2025-05-10 00:25:17,1.900,59.36,341962752,63.70
2025-05-10 00:25:22,1.900,59.36,341962752,63.70
2025-05-10 00:25:27,1.900,59.36,381825024,71.12
2025-05-10 00:25:33,1.900,59.36,381825024,71.12
2025-05-10 00:25:38,1.900,59.36,381825024,71.12
2025-05-10 00:25:43,1.564,48.89,381825024,71.12
2025-05-10 00:25:49,1.564,48.89,381825024,71.12
2025-05-10 00:25:54,1.564,48.89,381825024,71.12
2025-05-10 00:25:59,1.564,48.89,85721088,15.97
2025-05-10 00:26:04,1.564,48.89,85721088,15.97
2025-05-10 00:26:10,1.564,48.89,85721088,15.97
2025-05-10 00:26:15,1.722,53.80,85721088,15.97
2025-05-10 00:26:20,1.722,53.80,85721088,15.97
2025-05-10 00:26:25,1.722,53.80,85721088,15.97
2025-05-10 00:26:31,1.722,53.80,402759680,75.02
2025-05-10 00:26:36,1.722,53.80,402759680,75.02
2025-05-10 00:26:41,1.722,53.80,402759680,75.02
2025-05-10 00:26:46,1.777,55.54,402759680,75.02
2025-05-10 00:26:52,1.777,55.54,402759680,75.02
2025-05-10 00:26:57,1.777,55.54,402759680,75.02
2025-05-10 00:27:02,1.777,55.54,425914368,79.33
2025-05-10 00:27:08,1.777,55.54,425914368,79.33
2025-05-10 00:27:13,1.977,61.79,425914368,79.33
2025-05-10 00:27:18,1.977,61.79,425914368,79.33
2025-05-10 00:27:24,1.977,61.79,425914368,79.33
2025-05-10 00:27:29,1.977,61.79,212037632,39.50
2025-05-10 00:27:34,1.977,61.79,212037632,39.50
2025-05-10 00:27:40,1.977,61.79,212037632,39.50
2025-05-10 00:27:45,1.250,39.07,212037632,39.50
2025-05-10 00:27:50,1.250,39.07,212037632,39.50
2025-05-10 00:27:55,1.250,39.07,212037632,39.50
2025-05-10 00:28:01,1.250,39.07,404942848,75.43
2025-05-10 00:28:06,1.250,39.07,404942848,75.43
2025-05-10 00:28:11,1.250,39.07,404942848,75.43
2025-05-10 00:28:16,1.990,62.19,404942848,75.43
2025-05-10 00:28:22,1.990,62.19,404942848,75.43
2025-05-10 00:28:27,1.990,62.19,404942848,75.43
2025-05-10 00:28:32,1.990,62.19,409698304,76.31
2025-05-10 00:28:37,1.990,62.19,409698304,76.31
2025-05-10 00:28:43,1.919,59.98,409698304,76.31
2025-05-10 00:28:48,1.919,59.98,409698304,76.31
2025-05-10 00:28:53,1.919,59.98,409698304,76.31
2025-05-10 00:28:58,1.919,59.98,352227328,65.61
2025-05-10 00:29:04,1.919,59.98,352227328,65.61
2025-05-10 00:29:09,1.919,59.98,352227328,65.61
2025-05-10 00:29:14,2.095,65.46,352227328,65.61
2025-05-10 00:29:19,2.095,65.46,352227328,65.61
2025-05-10 00:29:25,2.095,65.46,352227328,65.61
2025-05-10 00:29:30,2.095,65.46,434348032,80.90
2025-05-10 00:29:35,2.095,65.46,434348032,80.90
2025-05-10 00:29:40,2.095,65.46,434348032,80.90
2025-05-10 00:29:46,2.039,63.72,434348032,80.90
2025-05-10 00:29:51,2.039,63.72,434348032,80.90
2025-05-10 00:29:56,2.039,63.72,434348032,80.90
2025-05-10 00:30:01,2.039,63.72,233644032,43.52
2025-05-10 00:30:07,2.039,63.72,233644032,43.52
2025-05-10 00:30:12,1.549,48.41,233644032,43.52
2025-05-10 00:30:17,1.549,48.41,233644032,43.52
2025-05-10 00:30:22,1.549,48.41,233644032,43.52
2025-05-10 00:30:28,1.549,48.41,420560896,78.34
2025-05-10 00:30:33,1.549,48.41,420560896,78.34
2025-05-10 00:30:38,1.549,48.41,420560896,78.34
2025-05-10 00:30:44,2.254,70.43,420560896,78.34
2025-05-10 00:30:49,2.254,70.43,420560896,78.34
2025-05-10 00:30:54,2.254,70.43,420560896,78.34
2025-05-10 00:31:00,2.254,70.43,426934272,79.52
2025-05-10 00:31:05,2.254,70.43,426934272,79.52
2025-05-10 00:31:10,2.254,70.43,426934272,79.52
2025-05-10 00:31:16,1.806,56.44,426934272,79.52
2025-05-10 00:31:21,1.806,56.44,426934272,79.52
2025-05-10 00:31:26,1.806,56.44,426934272,79.52
2025-05-10 00:31:31,1.806,56.44,161513472,30.08
2025-05-10 00:31:37,1.806,56.44,161513472,30.08
2025-05-10 00:31:42,1.047,32.72,161513472,30.08
2025-05-10 00:31:47,1.047,32.72,161513472,30.08
2025-05-10 00:31:53,1.047,32.72,161513472,30.08
2025-05-10 00:31:58,1.047,32.72,409698304,76.31
2025-05-10 00:32:03,1.047,32.72,409698304,76.31
2025-05-10 00:32:08,1.047,32.72,409698304,76.31
2025-05-10 00:32:14,2.453,76.67,409698304,76.31
2025-05-10 00:32:19,2.453,76.67,409698304,76.31
2025-05-10 00:32:24,2.453,76.67,409698304,76.31
2025-05-10 00:32:29,2.453,76.67,403361792,75.13
2025-05-10 00:32:35,2.453,76.67,403361792,75.13
2025-05-10 00:32:40,2.453,76.67,403361792,75.13
2025-05-10 00:32:45,1.448,45.27,403361792,75.13
2025-05-10 00:32:51,1.448,45.27,403361792,75.13
2025-05-10 00:32:56,1.448,45.27,403361792,75.13
2025-05-10 00:33:01,1.448,45.27,298700800,55.64
2025-05-10 00:33:07,1.448,45.27,298700800,55.64
2025-05-10 00:33:12,1.562,48.80,298700800,55.64
2025-05-10 00:33:17,1.562,48.80,298700800,55.64
2025-05-10 00:33:23,1.562,48.80,298700800,55.64
2025-05-10 00:33:28,1.562,48.80,430854144,80.25
2025-05-10 00:33:33,1.562,48.80,430854144,80.25
2025-05-10 00:33:39,1.562,48.80,430854144,80.25
2025-05-10 00:33:44,2.701,84.39,430854144,80.25
2025-05-10 00:33:49,2.701,84.39,430854144,80.25
2025-05-10 00:33:55,2.701,84.39,430854144,80.25
2025-05-10 00:34:00,2.701,84.39,133300224,24.83
2025-05-10 00:34:05,2.701,84.39,133300224,24.83
2025-05-10 00:34:11,2.701,84.39,133300224,24.83
2025-05-10 00:34:16,1.031,32.23,133300224,24.83
2025-05-10 00:34:21,1.031,32.23,133300224,24.83
2025-05-10 00:34:26,1.031,32.23,133300224,24.83
2025-05-10 00:34:32,1.031,32.23,386035712,71.90
2025-05-10 00:34:37,1.031,32.23,386035712,71.90
2025-05-10 00:34:42,2.119,66.23,386035712,71.90
2025-05-10 00:34:48,2.119,66.23,386035712,71.90
2025-05-10 00:34:53,2.119,66.23,386035712,71.90
2025-05-10 00:34:59,2.119,66.23,429481984,80.00
2025-05-10 00:35:04,2.119,66.23,429481984,80.00
2025-05-10 00:35:09,2.119,66.23,429481984,80.00
2025-05-10 00:35:14,2.234,69.80,429481984,80.00
2025-05-10 00:35:20,2.234,69.80,429481984,80.00
