timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 00:50:12,2.030,63.44,182403072,33.98
2025-05-11 00:50:18,2.030,63.44,415916032,77.47
2025-05-11 00:50:23,2.030,63.44,415916032,77.47
2025-05-11 00:50:28,2.030,63.44,415916032,77.47
2025-05-11 00:50:33,2.030,63.44,415916032,77.47
2025-05-11 00:50:38,2.030,63.44,415916032,77.47
2025-05-11 00:50:44,2.025,63.29,441495552,82.23
2025-05-11 00:50:49,2.025,63.29,441495552,82.23
2025-05-11 00:50:54,2.025,63.29,441495552,82.23
2025-05-11 00:50:59,2.025,63.29,441495552,82.23
2025-05-11 00:51:05,2.025,63.29,441495552,82.23
2025-05-11 00:51:10,2.025,63.29,441495552,82.23
2025-05-11 00:51:15,1.674,52.32,386617344,72.01
2025-05-11 00:51:20,1.674,52.32,386617344,72.01
2025-05-11 00:51:25,1.674,52.32,386617344,72.01
2025-05-11 00:51:31,1.674,52.32,386617344,72.01
2025-05-11 00:51:36,1.674,52.32,386617344,72.01
2025-05-11 00:51:41,1.928,60.24,386617344,72.01
2025-05-11 00:51:46,1.928,60.24,422178816,78.64
2025-05-11 00:51:52,1.928,60.24,422178816,78.64
2025-05-11 00:51:57,1.928,60.24,422178816,78.64
2025-05-11 00:52:02,1.928,60.24,422178816,78.64
2025-05-11 00:52:07,1.928,60.24,422178816,78.64
2025-05-11 00:52:12,1.759,54.98,422178816,78.64
2025-05-11 00:52:18,1.759,54.98,271130624,50.50
2025-05-11 00:52:23,1.759,54.98,271130624,50.50
2025-05-11 00:52:28,1.759,54.98,271130624,50.50
2025-05-11 00:52:33,1.759,54.98,271130624,50.50
2025-05-11 00:52:38,1.759,54.98,271130624,50.50
2025-05-11 00:52:44,1.784,55.75,403308544,75.12
2025-05-11 00:52:49,1.784,55.75,403308544,75.12
2025-05-11 00:52:54,1.784,55.75,403308544,75.12
2025-05-11 00:52:59,1.784,55.75,403308544,75.12
2025-05-11 00:53:05,1.784,55.75,403308544,75.12
2025-05-11 00:53:10,1.784,55.75,403308544,75.12
2025-05-11 00:53:15,1.417,44.30,431706112,80.41
2025-05-11 00:53:20,1.417,44.30,431706112,80.41
2025-05-11 00:53:26,1.417,44.30,431706112,80.41
2025-05-11 00:53:31,1.417,44.30,431706112,80.41
2025-05-11 00:53:36,1.417,44.30,431706112,80.41
2025-05-11 00:53:41,1.900,59.38,431706112,80.41
2025-05-11 00:53:47,1.900,59.38,335409152,62.47
2025-05-11 00:53:52,1.900,59.38,335409152,62.47
2025-05-11 00:53:57,1.900,59.38,335409152,62.47
2025-05-11 00:54:02,1.900,59.38,335409152,62.47
2025-05-11 00:54:07,1.900,59.38,335409152,62.47
2025-05-11 00:54:13,2.008,62.76,335409152,62.47
2025-05-11 00:54:18,2.008,62.76,410152960,76.40
2025-05-11 00:54:23,2.008,62.76,410152960,76.40
2025-05-11 00:54:28,2.008,62.76,410152960,76.40
2025-05-11 00:54:34,2.008,62.76,410152960,76.40
2025-05-11 00:54:39,2.008,62.76,410152960,76.40
2025-05-11 00:54:44,2.095,65.46,414224384,77.16
2025-05-11 00:54:49,2.095,65.46,414224384,77.16
2025-05-11 00:54:55,2.095,65.46,414224384,77.16
2025-05-11 00:55:00,2.095,65.46,414224384,77.16
2025-05-11 00:55:05,2.095,65.46,414224384,77.16
2025-05-11 00:55:10,0.895,27.97,414224384,77.16
2025-05-11 00:55:15,0.895,27.97,429903872,80.08
2025-05-11 00:55:21,0.895,27.97,429903872,80.08
2025-05-11 00:55:26,0.895,27.97,429903872,80.08
2025-05-11 00:55:31,0.895,27.97,429903872,80.08
2025-05-11 00:55:36,0.895,27.97,429903872,80.08
2025-05-11 00:55:42,3.362,105.06,429903872,80.08
2025-05-11 00:55:47,3.362,105.06,447553536,83.36
2025-05-11 00:55:52,3.362,105.06,447553536,83.36
2025-05-11 00:55:57,3.362,105.06,447553536,83.36
2025-05-11 00:56:03,3.362,105.06,447553536,83.36
2025-05-11 00:56:08,3.362,105.06,447553536,83.36
2025-05-11 00:56:13,1.045,32.67,261455872,48.70
2025-05-11 00:56:19,1.045,32.67,261455872,48.70
2025-05-11 00:56:24,1.045,32.67,261455872,48.70
2025-05-11 00:56:29,1.045,32.67,261455872,48.70
2025-05-11 00:56:34,1.045,32.67,261455872,48.70
2025-05-11 00:56:40,1.045,32.67,261455872,48.70
2025-05-11 00:56:45,2.237,69.92,413478912,77.02
2025-05-11 00:56:50,2.237,69.92,413478912,77.02
2025-05-11 00:56:56,2.237,69.92,413478912,77.02
2025-05-11 00:57:01,2.237,69.92,413478912,77.02
2025-05-11 00:57:06,2.237,69.92,413478912,77.02
2025-05-11 00:57:11,2.065,64.54,413478912,77.02
2025-05-11 00:57:17,2.065,64.54,245010432,45.64
2025-05-11 00:57:22,2.065,64.54,245010432,45.64
