timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 16:24:30,1.326,42.79,323186688,60.20
2025-05-14 16:24:35,1.326,42.79,323186688,60.20
2025-05-14 16:24:40,1.326,42.79,323186688,60.20
2025-05-14 16:24:45,1.326,42.79,430923776,80.27
2025-05-14 16:24:51,1.326,42.79,430923776,80.27
2025-05-14 16:24:56,1.326,42.79,430923776,80.27
2025-05-14 16:25:01,2.129,68.67,430923776,80.27
2025-05-14 16:25:06,2.129,68.67,430923776,80.27
2025-05-14 16:25:12,2.129,68.67,430923776,80.27
2025-05-14 16:25:17,2.129,68.67,213110784,39.69
2025-05-14 16:25:22,2.129,68.67,213110784,39.69
2025-05-14 16:25:27,1.443,46.56,213110784,39.69
2025-05-14 16:25:33,1.443,46.56,213110784,39.69
2025-05-14 16:25:38,1.443,46.56,213110784,39.69
2025-05-14 16:25:43,1.443,46.56,402620416,74.99
2025-05-14 16:25:48,1.443,46.56,402620416,74.99
2025-05-14 16:25:54,1.443,46.56,402620416,74.99
2025-05-14 16:25:59,1.525,49.19,402620416,74.99
2025-05-14 16:26:04,1.525,49.19,402620416,74.99
2025-05-14 16:26:10,1.525,49.19,402620416,74.99
2025-05-14 16:26:15,1.525,49.19,410726400,76.50
2025-05-14 16:26:20,1.525,49.19,410726400,76.50
2025-05-14 16:26:26,1.525,49.19,410726400,76.50
2025-05-14 16:26:31,1.699,54.82,410726400,76.50
2025-05-14 16:26:36,1.699,54.82,410726400,76.50
2025-05-14 16:26:41,1.699,54.82,410726400,76.50
2025-05-14 16:26:47,1.699,54.82,378425344,70.49
2025-05-14 16:26:52,1.699,54.82,378425344,70.49
2025-05-14 16:26:57,3.037,97.97,378425344,70.49
2025-05-14 16:27:02,3.037,97.97,378425344,70.49
2025-05-14 16:27:08,3.037,97.97,378425344,70.49
2025-05-14 16:27:13,3.037,97.97,425537536,79.26
2025-05-14 16:27:18,3.037,97.97,425537536,79.26
2025-05-14 16:27:23,3.037,97.97,425537536,79.26
2025-05-14 16:27:28,1.046,33.73,425537536,79.26
2025-05-14 16:27:34,1.046,33.73,425537536,79.26
2025-05-14 16:27:39,1.046,33.73,425537536,79.26
2025-05-14 16:27:44,1.046,33.73,319066112,59.43
2025-05-14 16:27:49,1.046,33.73,319066112,59.43
2025-05-14 16:27:55,1.046,33.73,319066112,59.43
2025-05-14 16:28:00,2.427,78.28,319066112,59.43
2025-05-14 16:28:05,2.427,78.28,319066112,59.43
2025-05-14 16:28:11,2.427,78.28,319066112,59.43
2025-05-14 16:28:16,2.427,78.28,418906112,78.03
2025-05-14 16:28:21,2.427,78.28,418906112,78.03
2025-05-14 16:28:26,2.427,78.28,418906112,78.03
2025-05-14 16:28:32,1.191,38.41,418906112,78.03
2025-05-14 16:28:37,1.191,38.41,418906112,78.03
2025-05-14 16:28:42,1.191,38.41,418906112,78.03
2025-05-14 16:28:48,1.191,38.41,414646272,77.23
2025-05-14 16:28:53,1.191,38.41,414646272,77.23
2025-05-14 16:28:58,1.987,64.11,414646272,77.23
2025-05-14 16:29:03,1.987,64.11,414646272,77.23
2025-05-14 16:29:09,1.987,64.11,414646272,77.23
2025-05-14 16:29:14,1.987,64.11,354324480,66.00
2025-05-14 16:29:19,1.987,64.11,354324480,66.00
2025-05-14 16:29:25,1.987,64.11,354324480,66.00
