timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:14:31,0.702,70.19,36237312,1.44
2025-05-13 18:14:36,0.702,70.19,36237312,1.44
2025-05-13 18:14:41,0.702,70.19,36237312,1.44
2025-05-13 18:14:46,0.702,70.19,36237312,1.44
2025-05-13 18:14:51,0.702,70.19,36237312,1.44
2025-05-13 18:14:57,0.702,70.19,36782080,1.46
2025-05-13 18:15:02,0.444,44.39,36782080,1.46
2025-05-13 18:15:07,0.444,44.39,36782080,1.46
2025-05-13 18:15:12,0.444,44.39,36782080,1.46
2025-05-13 18:15:17,0.444,44.39,36782080,1.46
2025-05-13 18:15:22,0.444,44.39,36782080,1.46
2025-05-13 18:15:28,0.444,44.39,2188922880,86.98
2025-05-13 18:15:33,0.977,97.69,2188922880,86.98
2025-05-13 18:15:38,0.977,97.69,2188922880,86.98
2025-05-13 18:15:43,0.977,97.69,2188922880,86.98
2025-05-13 18:15:48,0.977,97.69,2188922880,86.98
2025-05-13 18:15:53,0.977,97.69,2188931072,86.98
2025-05-13 18:15:58,0.977,97.69,2188931072,86.98
2025-05-13 18:16:04,0.754,75.41,2188931072,86.98
2025-05-13 18:16:09,0.754,75.41,2188931072,86.98
2025-05-13 18:16:14,0.754,75.41,2188931072,86.98
2025-05-13 18:16:19,0.754,75.41,2188931072,86.98
2025-05-13 18:16:24,0.754,75.41,34983936,1.39
2025-05-13 18:16:29,0.754,75.41,34983936,1.39
2025-05-13 18:16:35,0.544,54.44,34983936,1.39
2025-05-13 18:16:40,0.544,54.44,34983936,1.39
2025-05-13 18:16:45,0.544,54.44,34983936,1.39
2025-05-13 18:16:50,0.544,54.44,34983936,1.39
2025-05-13 18:16:55,0.544,54.44,2187128832,86.91
2025-05-13 18:17:00,0.776,77.64,2187128832,86.91
2025-05-13 18:17:06,0.776,77.64,2187128832,86.91
2025-05-13 18:17:11,0.776,77.64,2187128832,86.91
2025-05-13 18:17:16,0.776,77.64,2187128832,86.91
2025-05-13 18:17:21,0.776,77.64,2187128832,86.91
2025-05-13 18:17:26,0.776,77.64,2187792384,86.94
2025-05-13 18:17:31,0.545,54.49,2187792384,86.94
2025-05-13 18:17:37,0.545,54.49,2187792384,86.94
2025-05-13 18:17:42,0.545,54.49,2187792384,86.94
2025-05-13 18:17:47,0.545,54.49,2187792384,86.94
2025-05-13 18:17:52,0.545,54.49,2187792384,86.94
2025-05-13 18:17:57,0.545,54.49,2187911168,86.94
2025-05-13 18:18:02,0.816,81.65,2187911168,86.94
2025-05-13 18:18:08,0.816,81.65,2187911168,86.94
2025-05-13 18:18:13,0.816,81.65,2187911168,86.94
2025-05-13 18:18:18,0.816,81.65,2187911168,86.94
2025-05-13 18:18:23,0.816,81.65,36261888,1.44
2025-05-13 18:18:28,0.816,81.65,36261888,1.44
2025-05-13 18:18:33,0.557,55.67,36261888,1.44
2025-05-13 18:18:39,0.557,55.67,36261888,1.44
2025-05-13 18:18:44,0.557,55.67,36261888,1.44
2025-05-13 18:18:49,0.557,55.67,36261888,1.44
2025-05-13 18:18:54,0.557,55.67,1868513280,74.25
2025-05-13 18:18:59,0.557,55.67,1868513280,74.25
2025-05-13 18:19:04,0.491,49.15,1868513280,74.25
2025-05-13 18:19:09,0.491,49.15,1868513280,74.25
2025-05-13 18:19:15,0.491,49.15,1868513280,74.25
2025-05-13 18:19:20,0.491,49.15,1868513280,74.25
2025-05-13 18:19:25,0.491,49.15,45568000,1.81
2025-05-13 18:19:30,0.491,49.15,45568000,1.81
2025-05-13 18:19:35,0.871,87.13,45568000,1.81
2025-05-13 18:19:40,0.871,87.13,45568000,1.81
2025-05-13 18:19:46,0.871,87.13,45568000,1.81
2025-05-13 18:19:51,0.871,87.13,45568000,1.81
2025-05-13 18:19:56,0.871,87.13,2198241280,87.35
2025-05-13 18:20:01,0.389,38.93,2198241280,87.35
2025-05-13 18:20:06,0.389,38.93,2198241280,87.35
2025-05-13 18:20:11,0.389,38.93,2198241280,87.35
2025-05-13 18:20:16,0.389,38.93,2198241280,87.35
2025-05-13 18:20:22,0.389,38.93,2198241280,87.35
