timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:02:32,0.901,90.11,2183491584,86.76
2025-05-13 18:02:37,0.901,90.11,2183487488,86.76
2025-05-13 18:02:42,0.901,90.11,2183487488,86.76
2025-05-13 18:02:48,0.901,90.11,2183487488,86.76
2025-05-13 18:02:53,0.901,90.11,2183487488,86.76
2025-05-13 18:02:58,0.901,90.11,2183487488,86.76
2025-05-13 18:03:03,0.472,47.19,2183487488,86.76
2025-05-13 18:03:08,0.472,47.19,2184736768,86.81
2025-05-13 18:03:14,0.472,47.19,2184736768,86.81
2025-05-13 18:03:19,0.472,47.19,2184736768,86.81
2025-05-13 18:03:24,0.472,47.19,2184736768,86.81
2025-05-13 18:03:29,0.472,47.19,2184736768,86.81
2025-05-13 18:03:34,0.723,72.28,2184736768,86.81
2025-05-13 18:03:39,0.723,72.28,2184749056,86.81
2025-05-13 18:03:45,0.723,72.28,2184749056,86.81
2025-05-13 18:03:50,0.723,72.28,2184749056,86.81
2025-05-13 18:03:55,0.723,72.28,2184749056,86.81
2025-05-13 18:04:00,0.723,72.28,2184749056,86.81
2025-05-13 18:04:05,0.948,94.77,2184749056,86.81
2025-05-13 18:04:10,0.948,94.77,2192191488,87.11
2025-05-13 18:04:15,0.948,94.77,2192191488,87.11
2025-05-13 18:04:21,0.948,94.77,2192191488,87.11
2025-05-13 18:04:26,0.948,94.77,2192191488,87.11
2025-05-13 18:04:31,0.472,47.25,2192191488,87.11
2025-05-13 18:04:36,0.472,47.25,1923428352,76.43
2025-05-13 18:04:41,0.472,47.25,1923428352,76.43
2025-05-13 18:04:46,0.472,47.25,1923428352,76.43
2025-05-13 18:04:51,0.472,47.25,1923428352,76.43
2025-05-13 18:04:56,0.472,47.25,1923428352,76.43
2025-05-13 18:05:02,0.469,46.93,1923428352,76.43
2025-05-13 18:05:07,0.469,46.93,40013824,1.59
2025-05-13 18:05:12,0.469,46.93,40013824,1.59
2025-05-13 18:05:17,0.469,46.93,40013824,1.59
2025-05-13 18:05:22,0.469,46.93,40013824,1.59
2025-05-13 18:05:27,0.469,46.93,40013824,1.59
2025-05-13 18:05:32,0.913,91.30,40013824,1.59
2025-05-13 18:05:37,0.913,91.30,2194669568,87.21
2025-05-13 18:05:43,0.913,91.30,2194669568,87.21
2025-05-13 18:05:48,0.913,91.30,2194669568,87.21
2025-05-13 18:05:53,0.913,91.30,2194669568,87.21
2025-05-13 18:05:58,0.913,91.30,2194669568,87.21
2025-05-13 18:06:03,0.741,74.13,2194669568,87.21
2025-05-13 18:06:08,0.741,74.13,2194681856,87.21
2025-05-13 18:06:13,0.741,74.13,2194681856,87.21
2025-05-13 18:06:19,0.741,74.13,2194681856,87.21
2025-05-13 18:06:24,0.741,74.13,2194681856,87.21
2025-05-13 18:06:29,0.741,74.13,2194681856,87.21
2025-05-13 18:06:34,0.812,81.19,2194681856,87.21
2025-05-13 18:06:39,0.812,81.19,2194677760,87.21
2025-05-13 18:06:44,0.812,81.19,2194677760,87.21
2025-05-13 18:06:49,0.812,81.19,2194677760,87.21
2025-05-13 18:06:54,0.812,81.19,2194677760,87.21
2025-05-13 18:06:59,0.812,81.19,2194677760,87.21
2025-05-13 18:07:05,0.837,83.69,2194677760,87.21
2025-05-13 18:07:10,0.837,83.69,2193883136,87.18
2025-05-13 18:07:15,0.837,83.69,2193883136,87.18
2025-05-13 18:07:20,0.837,83.69,2193883136,87.18
2025-05-13 18:07:25,0.837,83.69,2193883136,87.18
2025-05-13 18:07:30,0.837,83.69,2193883136,87.18
2025-05-13 18:07:35,0.466,46.55,2193883136,87.18
2025-05-13 18:07:40,0.466,46.55,2193907712,87.18
2025-05-13 18:07:46,0.466,46.55,2193907712,87.18
2025-05-13 18:07:51,0.466,46.55,2193907712,87.18
2025-05-13 18:07:56,0.466,46.55,2193907712,87.18
2025-05-13 18:08:01,0.781,78.06,2193907712,87.18
2025-05-13 18:08:06,0.781,78.06,2196418560,87.28
2025-05-13 18:08:11,0.781,78.06,2196418560,87.28
