timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 17:39:06,1.094,109.37,2235330560,88.82
2025-05-13 17:39:11,1.094,109.37,2235330560,88.82
2025-05-13 17:39:16,1.094,109.37,2235330560,88.82
2025-05-13 17:39:21,1.094,109.37,2235330560,88.82
2025-05-13 17:39:26,1.094,109.37,2235330560,88.82
2025-05-13 17:39:32,0.632,63.22,2235330560,88.82
2025-05-13 17:39:37,0.632,63.22,2235322368,88.82
2025-05-13 17:39:42,0.632,63.22,2235322368,88.82
2025-05-13 17:39:47,0.632,63.22,2235322368,88.82
2025-05-13 17:39:52,0.632,63.22,2235322368,88.82
2025-05-13 17:39:58,0.632,63.22,2235322368,88.82
2025-05-13 17:40:03,0.852,85.21,2235322368,88.82
2025-05-13 17:40:08,0.852,85.21,2235334656,88.82
2025-05-13 17:40:13,0.852,85.21,2235334656,88.82
2025-05-13 17:40:19,0.852,85.21,2235334656,88.82
2025-05-13 17:40:24,0.852,85.21,2235334656,88.82
2025-05-13 17:40:29,0.852,85.21,2235334656,88.82
2025-05-13 17:40:34,0.838,83.83,2235334656,88.82
2025-05-13 17:40:40,0.838,83.83,2235326464,88.82
2025-05-13 17:40:45,0.838,83.83,2235326464,88.82
2025-05-13 17:40:50,0.838,83.83,2235326464,88.82
2025-05-13 17:40:55,0.838,83.83,2235326464,88.82
2025-05-13 17:41:00,0.838,83.83,2235326464,88.82
2025-05-13 17:41:05,0.885,88.47,2235330560,88.82
2025-05-13 17:41:11,0.885,88.47,2235330560,88.82
2025-05-13 17:41:16,0.885,88.47,2235330560,88.82
2025-05-13 17:41:21,0.885,88.47,2235330560,88.82
2025-05-13 17:41:26,0.885,88.47,2235330560,88.82
2025-05-13 17:41:31,0.699,69.94,2235330560,88.82
2025-05-13 17:41:37,0.699,69.94,83197952,3.31
2025-05-13 17:41:42,0.699,69.94,83197952,3.31
2025-05-13 17:41:47,0.699,69.94,83197952,3.31
2025-05-13 17:41:52,0.699,69.94,83197952,3.31
2025-05-13 17:41:57,0.699,69.94,83197952,3.31
2025-05-13 17:42:02,0.799,79.93,83197952,3.31
2025-05-13 17:42:08,0.799,79.93,2235334656,88.82
2025-05-13 17:42:13,0.799,79.93,2235334656,88.82
2025-05-13 17:42:18,0.799,79.93,2235334656,88.82
2025-05-13 17:42:23,0.799,79.93,2235334656,88.82
2025-05-13 17:42:28,0.799,79.93,2235334656,88.82
2025-05-13 17:42:34,0.921,92.15,2235334656,88.82
2025-05-13 17:42:39,0.921,92.15,117055488,4.65
2025-05-13 17:42:44,0.921,92.15,117055488,4.65
2025-05-13 17:42:49,0.921,92.15,117055488,4.65
2025-05-13 17:42:54,0.921,92.15,117055488,4.65
2025-05-13 17:43:00,0.921,92.15,117055488,4.65
2025-05-13 17:43:05,0.427,42.75,117055488,4.65
2025-05-13 17:43:10,0.427,42.75,2269327360,90.17
2025-05-13 17:43:15,0.427,42.75,2269327360,90.17
2025-05-13 17:43:20,0.427,42.75,2269327360,90.17
2025-05-13 17:43:25,0.427,42.75,2269327360,90.17
2025-05-13 17:43:31,0.915,91.54,2269327360,90.17
2025-05-13 17:43:36,0.915,91.54,119693312,4.76
2025-05-13 17:43:41,0.915,91.54,119693312,4.76
2025-05-13 17:43:46,0.915,91.54,119693312,4.76
2025-05-13 17:43:51,0.915,91.54,119693312,4.76
2025-05-13 17:43:57,0.915,91.54,119693312,4.76
2025-05-13 17:44:02,0.533,53.29,119693312,4.76
2025-05-13 17:44:07,0.533,53.29,2271866880,90.28
2025-05-13 17:44:12,0.533,53.29,2271866880,90.28
2025-05-13 17:44:17,0.533,53.29,2271866880,90.28
2025-05-13 17:44:22,0.533,53.29,2271866880,90.28
2025-05-13 17:44:28,0.533,53.29,2271866880,90.28
2025-05-13 17:44:33,0.752,75.20,2271866880,90.28
2025-05-13 17:44:38,0.752,75.20,2223702016,88.36
2025-05-13 17:44:43,0.752,75.20,2223702016,88.36
2025-05-13 17:44:48,0.752,75.20,2223702016,88.36
2025-05-13 17:44:54,0.752,75.20,2223702016,88.36
2025-05-13 17:44:59,0.752,75.20,2223702016,88.36
2025-05-13 17:45:04,1.032,103.25,2223702016,88.36
2025-05-13 17:45:09,1.032,103.25,71573504,2.84
2025-05-13 17:45:14,1.032,103.25,71573504,2.84
2025-05-13 17:45:19,1.032,103.25,71573504,2.84
2025-05-13 17:45:25,1.032,103.25,71573504,2.84
2025-05-13 17:45:30,1.032,103.25,71573504,2.84
2025-05-13 17:45:35,0.870,86.95,71573504,2.84
2025-05-13 17:45:41,0.870,86.95,71569408,2.84
2025-05-13 17:45:46,0.870,86.95,71569408,2.84
2025-05-13 17:45:51,0.870,86.95,71569408,2.84
2025-05-13 17:45:56,0.870,86.95,71569408,2.84
2025-05-13 17:46:02,0.674,67.41,71569408,2.84
