timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:22:32,0.640,64.00,2183479296,86.76
2025-05-13 19:22:38,0.640,64.00,2183479296,86.76
2025-05-13 19:22:43,0.640,64.00,2183479296,86.76
2025-05-13 19:22:48,0.640,64.00,2183479296,86.76
2025-05-13 19:22:53,0.640,64.00,31866880,1.27
2025-05-13 19:22:58,0.640,64.00,31866880,1.27
2025-05-13 19:23:03,0.640,63.96,31866880,1.27
2025-05-13 19:23:09,0.640,63.96,31866880,1.27
2025-05-13 19:23:14,0.640,63.96,31866880,1.27
2025-05-13 19:23:19,0.640,63.96,2184052736,86.79
2025-05-13 19:23:24,0.640,63.96,2184052736,86.79
2025-05-13 19:23:29,0.640,63.96,2184052736,86.79
2025-05-13 19:23:35,0.795,79.50,2184052736,86.79
2025-05-13 19:23:40,0.795,79.50,2184052736,86.79
2025-05-13 19:23:45,0.795,79.50,2184052736,86.79
2025-05-13 19:23:50,0.795,79.50,2184060928,86.79
2025-05-13 19:23:55,0.795,79.50,2184060928,86.79
2025-05-13 19:24:00,0.926,92.64,2184060928,86.79
2025-05-13 19:24:07,0.926,92.64,2184060928,86.79
2025-05-13 19:24:12,0.926,92.64,2184060928,86.79
2025-05-13 19:24:17,0.926,92.64,2184060928,86.79
2025-05-13 19:24:22,0.926,92.64,2182303744,86.72
2025-05-13 19:24:28,0.926,92.64,2182303744,86.72
2025-05-13 19:24:33,0.473,47.30,2182303744,86.72
2025-05-13 19:24:38,0.473,47.30,2182303744,86.72
2025-05-13 19:24:43,0.473,47.30,2182303744,86.72
2025-05-13 19:24:48,0.473,47.30,2182303744,86.72
2025-05-13 19:24:53,0.473,47.30,2182303744,86.72
2025-05-13 19:24:59,0.473,47.30,2182303744,86.72
2025-05-13 19:25:04,0.380,38.00,2182303744,86.72
2025-05-13 19:25:09,0.380,38.00,2182303744,86.72
2025-05-13 19:25:14,0.380,38.00,2182303744,86.72
2025-05-13 19:25:19,0.380,38.00,1189687296,47.27
2025-05-13 19:25:24,0.380,38.00,1189687296,47.27
2025-05-13 19:25:30,0.380,38.00,1189687296,47.27
2025-05-13 19:25:35,0.770,77.02,1189687296,47.27
2025-05-13 19:25:40,0.770,77.02,1189687296,47.27
2025-05-13 19:25:45,0.770,77.02,1189687296,47.27
2025-05-13 19:25:50,0.770,77.02,2182955008,86.74
