timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:12:06,0.753,75.35,2184138752,86.79
2025-05-13 19:12:11,0.753,75.35,2184138752,86.79
2025-05-13 19:12:16,0.753,75.35,2184138752,86.79
2025-05-13 19:12:21,0.753,75.35,2184146944,86.79
2025-05-13 19:12:26,0.753,75.35,2184146944,86.79
2025-05-13 19:12:31,0.841,84.10,2184146944,86.79
2025-05-13 19:12:37,0.841,84.10,2184146944,86.79
2025-05-13 19:12:42,0.841,84.10,2184146944,86.79
2025-05-13 19:12:47,0.841,84.10,2184146944,86.79
2025-05-13 19:12:52,0.841,84.10,9682944,0.38
2025-05-13 19:12:57,0.841,84.10,9682944,0.38
2025-05-13 19:13:03,0.331,33.11,9682944,0.38
2025-05-13 19:13:08,0.331,33.11,9682944,0.38
2025-05-13 19:13:13,0.331,33.11,9682944,0.38
2025-05-13 19:13:18,0.331,33.11,9682944,0.38
2025-05-13 19:13:23,0.331,33.11,2183077888,86.75
2025-05-13 19:13:28,0.331,33.11,2183077888,86.75
2025-05-13 19:13:34,0.739,73.86,2183077888,86.75
2025-05-13 19:13:39,0.739,73.86,2183077888,86.75
2025-05-13 19:13:44,0.739,73.86,2183077888,86.75
2025-05-13 19:13:49,0.739,73.86,392228864,15.59
2025-05-13 19:13:54,0.739,73.86,392228864,15.59
2025-05-13 19:13:59,0.739,73.86,392228864,15.59
2025-05-13 19:14:05,0.653,65.33,392228864,15.59
2025-05-13 19:14:10,0.653,65.33,392228864,15.59
2025-05-13 19:14:15,0.653,65.33,392228864,15.59
2025-05-13 19:14:20,0.653,65.33,32223232,1.28
2025-05-13 19:14:25,0.653,65.33,32223232,1.28
2025-05-13 19:14:30,0.641,64.09,32223232,1.28
2025-05-13 19:14:36,0.641,64.09,32223232,1.28
2025-05-13 19:14:41,0.641,64.09,32223232,1.28
2025-05-13 19:14:46,0.641,64.09,32223232,1.28
2025-05-13 19:14:51,0.641,64.09,2184355840,86.80
2025-05-13 19:14:57,0.641,64.09,2184355840,86.80
2025-05-13 19:15:02,0.716,71.59,2184355840,86.80
2025-05-13 19:15:08,0.716,71.59,2184355840,86.80
2025-05-13 19:15:13,0.716,71.59,2184355840,86.80
2025-05-13 19:15:18,0.716,71.59,2184355840,86.80
2025-05-13 19:15:23,0.716,71.59,32477184,1.29
2025-05-13 19:15:29,0.716,71.59,32477184,1.29
2025-05-13 19:15:34,0.581,58.11,32477184,1.29
2025-05-13 19:15:39,0.581,58.11,32477184,1.29
2025-05-13 19:15:44,0.581,58.11,32477184,1.29
2025-05-13 19:15:49,0.581,58.11,2184761344,86.81
2025-05-13 19:15:55,0.581,58.11,2184761344,86.81
2025-05-13 19:16:00,0.581,58.11,2184761344,86.81
2025-05-13 19:16:05,0.881,88.11,2184761344,86.81
2025-05-13 19:16:10,0.881,88.11,2184761344,86.81
2025-05-13 19:16:15,0.881,88.11,2184761344,86.81
2025-05-13 19:16:20,0.881,88.11,33255424,1.32
2025-05-13 19:16:26,0.881,88.11,33255424,1.32
2025-05-13 19:16:31,0.480,47.99,33255424,1.32
2025-05-13 19:16:36,0.480,47.99,33255424,1.32
2025-05-13 19:16:41,0.480,47.99,33255424,1.32
2025-05-13 19:16:46,0.480,47.99,33255424,1.32
2025-05-13 19:16:51,0.480,47.99,2185396224,86.84
2025-05-13 19:16:56,0.480,47.99,2185396224,86.84
2025-05-13 19:17:02,0.908,90.82,2185396224,86.84
2025-05-13 19:17:07,0.908,90.82,2185396224,86.84
2025-05-13 19:17:12,0.908,90.82,2185396224,86.84
2025-05-13 19:17:17,0.908,90.82,2185396224,86.84
2025-05-13 19:17:22,0.908,90.82,2185408512,86.84
2025-05-13 19:17:27,0.908,90.82,2185408512,86.84
2025-05-13 19:17:33,0.915,91.45,2185408512,86.84
2025-05-13 19:17:38,0.915,91.45,2185408512,86.84
2025-05-13 19:17:43,0.915,91.45,2185408512,86.84
2025-05-13 19:17:48,0.915,91.45,2185408512,86.84
2025-05-13 19:17:53,0.915,91.45,32681984,1.30
2025-05-13 19:17:58,0.915,91.45,32681984,1.30
2025-05-13 19:18:03,0.525,52.52,32681984,1.30
2025-05-13 19:18:09,0.525,52.52,32681984,1.30
2025-05-13 19:18:14,0.525,52.52,32681984,1.30
2025-05-13 19:18:19,0.525,52.52,32681984,1.30
2025-05-13 19:18:24,0.525,52.52,2184826880,86.82
2025-05-13 19:18:29,0.525,52.52,2184826880,86.82
2025-05-13 19:18:34,0.801,80.10,2184826880,86.82
2025-05-13 19:18:39,0.801,80.10,2184826880,86.82
2025-05-13 19:18:45,0.801,80.10,2184826880,86.82
2025-05-13 19:18:50,0.801,80.10,2184835072,86.82
2025-05-13 19:18:55,0.801,80.10,2184835072,86.82
2025-05-13 19:19:00,0.801,80.10,2184835072,86.82
2025-05-13 19:19:05,0.352,35.24,2184835072,86.82
2025-05-13 19:19:10,0.352,35.24,2184835072,86.82
2025-05-13 19:19:16,0.352,35.24,2184835072,86.82
2025-05-13 19:19:21,0.352,35.24,2184835072,86.82
2025-05-13 19:19:26,0.352,35.24,2184835072,86.82
2025-05-13 19:19:31,1.001,100.05,2184835072,86.82
2025-05-13 19:19:36,1.001,100.05,2184835072,86.82
2025-05-13 19:19:41,1.001,100.05,2184835072,86.82
2025-05-13 19:19:46,1.001,100.05,2184835072,86.82
2025-05-13 19:19:52,1.001,100.05,2184830976,86.82
2025-05-13 19:19:57,1.001,100.05,2184830976,86.82
2025-05-13 19:20:02,0.790,79.02,2184830976,86.82
2025-05-13 19:20:07,0.790,79.02,2184830976,86.82
