timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:45:34,1.065,106.50,2183380992,86.76
2025-05-13 18:45:39,1.065,106.50,2183380992,86.76
2025-05-13 18:45:44,1.065,106.50,2183380992,86.76
2025-05-13 18:45:49,1.065,106.50,2183380992,86.76
2025-05-13 18:45:55,1.065,106.50,2183380992,86.76
2025-05-13 18:46:00,1.065,106.50,2183380992,86.76
2025-05-13 18:46:05,0.857,85.74,2184646656,86.81
2025-05-13 18:46:10,0.857,85.74,2184646656,86.81
2025-05-13 18:46:15,0.857,85.74,2184646656,86.81
2025-05-13 18:46:20,0.857,85.74,2184646656,86.81
2025-05-13 18:46:25,0.857,85.74,2184646656,86.81
2025-05-13 18:46:31,0.629,62.89,2184646656,86.81
2025-05-13 18:46:36,0.629,62.89,2184646656,86.81
2025-05-13 18:46:41,0.629,62.89,2184646656,86.81
2025-05-13 18:46:46,0.629,62.89,2184646656,86.81
2025-05-13 18:46:51,0.629,62.89,2184646656,86.81
2025-05-13 18:46:56,0.629,62.89,2184646656,86.81
2025-05-13 18:47:02,1.073,107.33,2184646656,86.81
2025-05-13 18:47:07,1.073,107.33,2184646656,86.81
2025-05-13 18:47:12,1.073,107.33,2184646656,86.81
2025-05-13 18:47:17,1.073,107.33,2184646656,86.81
2025-05-13 18:47:22,1.073,107.33,2184646656,86.81
2025-05-13 18:47:27,1.073,107.33,2184646656,86.81
2025-05-13 18:47:33,0.891,89.10,2184646656,86.81
2025-05-13 18:47:38,0.891,89.10,2182053888,86.71
2025-05-13 18:47:43,0.891,89.10,2182053888,86.71
2025-05-13 18:47:48,0.891,89.10,2182053888,86.71
2025-05-13 18:47:53,0.891,89.10,2182053888,86.71
2025-05-13 18:47:58,0.891,89.10,2182053888,86.71
2025-05-13 18:48:03,0.676,67.56,2182074368,86.71
2025-05-13 18:48:09,0.676,67.56,2182074368,86.71
2025-05-13 18:48:14,0.676,67.56,2182074368,86.71
2025-05-13 18:48:19,0.676,67.56,2182074368,86.71
2025-05-13 18:48:24,0.676,67.56,2182074368,86.71
2025-05-13 18:48:29,0.676,67.56,2182074368,86.71
2025-05-13 18:48:34,0.878,87.77,2182090752,86.71
2025-05-13 18:48:40,0.878,87.77,2182090752,86.71
2025-05-13 18:48:45,0.878,87.77,2182090752,86.71
2025-05-13 18:48:50,0.878,87.77,2182090752,86.71
2025-05-13 18:48:55,0.878,87.77,2182090752,86.71
2025-05-13 18:49:00,0.878,87.77,2182090752,86.71
2025-05-13 18:49:05,0.760,75.99,2184593408,86.81
2025-05-13 18:49:10,0.760,75.99,2184593408,86.81
2025-05-13 18:49:16,0.760,75.99,2184593408,86.81
2025-05-13 18:49:21,0.760,75.99,2184593408,86.81
2025-05-13 18:49:26,0.760,75.99,2184593408,86.81
2025-05-13 18:49:31,0.650,64.97,2184593408,86.81
2025-05-13 18:49:36,0.650,64.97,2184605696,86.81
2025-05-13 18:49:41,0.650,64.97,2184605696,86.81
2025-05-13 18:49:47,0.650,64.97,2184605696,86.81
2025-05-13 18:49:52,0.650,64.97,2184605696,86.81
2025-05-13 18:49:57,0.650,64.97,2184605696,86.81
2025-05-13 18:50:02,0.987,98.66,2184605696,86.81
2025-05-13 18:50:07,0.987,98.66,2184609792,86.81
2025-05-13 18:50:12,0.987,98.66,2184609792,86.81
2025-05-13 18:50:17,0.987,98.66,2184609792,86.81
2025-05-13 18:50:22,0.987,98.66,2184609792,86.81
2025-05-13 18:50:28,0.987,98.66,2184609792,86.81
2025-05-13 18:50:33,0.834,83.45,2184609792,86.81
2025-05-13 18:50:38,0.834,83.45,2182176768,86.71
2025-05-13 18:50:43,0.834,83.45,2182176768,86.71
2025-05-13 18:50:48,0.834,83.45,2182176768,86.71
2025-05-13 18:50:53,0.834,83.45,2182176768,86.71
2025-05-13 18:50:59,0.834,83.45,2182176768,86.71
2025-05-13 18:51:04,0.900,89.96,2182193152,86.71
2025-05-13 18:51:09,0.900,89.96,2182193152,86.71
2025-05-13 18:51:14,0.900,89.96,2182193152,86.71
2025-05-13 18:51:19,0.900,89.96,2182193152,86.71
2025-05-13 18:51:24,0.900,89.96,2182193152,86.71
2025-05-13 18:51:29,0.900,89.96,2182193152,86.71
2025-05-13 18:51:35,0.830,83.02,622817280,24.75
2025-05-13 18:51:40,0.830,83.02,622817280,24.75
2025-05-13 18:51:45,0.830,83.02,622817280,24.75
2025-05-13 18:51:50,0.830,83.02,622817280,24.75
2025-05-13 18:51:55,0.830,83.02,622817280,24.75
2025-05-13 18:52:00,0.830,83.02,622817280,24.75
2025-05-13 18:52:06,0.667,66.69,30076928,1.20
2025-05-13 18:52:11,0.667,66.69,30076928,1.20
2025-05-13 18:52:16,0.667,66.69,30076928,1.20
2025-05-13 18:52:21,0.667,66.69,30076928,1.20
2025-05-13 18:52:26,0.667,66.69,30076928,1.20
2025-05-13 18:52:31,0.799,79.94,30076928,1.20
2025-05-13 18:52:36,0.799,79.94,30081024,1.20
2025-05-13 18:52:42,0.799,79.94,30081024,1.20
2025-05-13 18:52:47,0.799,79.94,30081024,1.20
2025-05-13 18:52:52,0.799,79.94,30081024,1.20
