timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 17:52:01,0.995,99.45,2236231680,88.86
2025-05-13 17:52:06,0.995,99.45,2236223488,88.86
2025-05-13 17:52:12,0.995,99.45,2236223488,88.86
2025-05-13 17:52:17,0.995,99.45,2236223488,88.86
2025-05-13 17:52:22,0.995,99.45,2236223488,88.86
2025-05-13 17:52:27,0.995,99.45,2236223488,88.86
2025-05-13 17:52:32,0.756,75.61,2236223488,88.86
2025-05-13 17:52:38,0.756,75.61,2236223488,88.86
2025-05-13 17:52:43,0.756,75.61,2236223488,88.86
2025-05-13 17:52:48,0.756,75.61,2236223488,88.86
2025-05-13 17:52:53,0.756,75.61,2236223488,88.86
2025-05-13 17:52:58,0.756,75.61,2236223488,88.86
2025-05-13 17:53:04,0.805,80.51,2236235776,88.86
2025-05-13 17:53:09,0.805,80.51,2236235776,88.86
2025-05-13 17:53:14,0.805,80.51,2236235776,88.86
2025-05-13 17:53:19,0.805,80.51,2236235776,88.86
2025-05-13 17:53:24,0.805,80.51,2236235776,88.86
2025-05-13 17:53:30,0.805,80.51,2236235776,88.86
2025-05-13 17:53:35,0.652,65.16,2236223488,88.86
2025-05-13 17:53:40,0.652,65.16,2236223488,88.86
2025-05-13 17:53:45,0.652,65.16,2236223488,88.86
2025-05-13 17:53:50,0.652,65.16,2236223488,88.86
2025-05-13 17:53:56,0.652,65.16,2236223488,88.86
2025-05-13 17:54:01,1.002,100.15,2236223488,88.86
2025-05-13 17:54:06,1.002,100.15,84111360,3.34
2025-05-13 17:54:11,1.002,100.15,84111360,3.34
2025-05-13 17:54:16,1.002,100.15,84111360,3.34
2025-05-13 17:54:21,1.002,100.15,84111360,3.34
2025-05-13 17:54:27,1.002,100.15,84111360,3.34
2025-05-13 17:54:32,1.172,117.20,84111360,3.34
2025-05-13 17:54:37,1.172,117.20,2236235776,88.86
2025-05-13 17:54:42,1.172,117.20,2236235776,88.86
2025-05-13 17:54:47,1.172,117.20,2236235776,88.86
2025-05-13 17:54:53,1.172,117.20,2236235776,88.86
2025-05-13 17:54:58,1.172,117.20,2236235776,88.86
2025-05-13 17:55:03,0.487,48.71,2236235776,88.86
2025-05-13 17:55:08,0.487,48.71,2237513728,88.91
2025-05-13 17:55:13,0.487,48.71,2237513728,88.91
2025-05-13 17:55:19,0.487,48.71,2237513728,88.91
2025-05-13 17:55:24,0.487,48.71,2237513728,88.91
2025-05-13 17:55:29,0.487,48.71,2237513728,88.91
2025-05-13 17:55:34,0.981,98.08,2237505536,88.91
2025-05-13 17:55:39,0.981,98.08,2237505536,88.91
2025-05-13 17:55:45,0.981,98.08,2237505536,88.91
2025-05-13 17:55:50,0.981,98.08,2237505536,88.91
2025-05-13 17:55:55,0.981,98.08,2237505536,88.91
2025-05-13 17:56:00,0.981,98.08,2237505536,88.91
2025-05-13 17:56:05,0.644,64.37,2237509632,88.91
2025-05-13 17:56:10,0.644,64.37,2237509632,88.91
2025-05-13 17:56:15,0.644,64.37,2237509632,88.91
2025-05-13 17:56:21,0.644,64.37,2237509632,88.91
2025-05-13 17:56:26,0.644,64.37,2237509632,88.91
2025-05-13 17:56:31,0.949,94.89,2237509632,88.91
2025-05-13 17:56:36,0.949,94.89,2235092992,88.81
2025-05-13 17:56:41,0.949,94.89,2235092992,88.81
2025-05-13 17:56:46,0.949,94.89,2235092992,88.81
2025-05-13 17:56:52,0.949,94.89,2235092992,88.81
2025-05-13 17:56:57,0.949,94.89,2235092992,88.81
2025-05-13 17:57:02,0.863,86.30,2235092992,88.81
2025-05-13 17:57:07,0.863,86.30,2235117568,88.82
