timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:24:02,0.361,36.11,2215559168,88.04
2025-05-14 05:24:08,0.361,36.11,63430656,2.52
2025-05-14 05:24:13,0.361,36.11,63430656,2.52
2025-05-14 05:24:18,0.361,36.11,63430656,2.52
2025-05-14 05:24:23,0.361,36.11,63430656,2.52
2025-05-14 05:24:28,0.361,36.11,63430656,2.52
2025-05-14 05:24:33,0.960,96.01,70819840,2.81
2025-05-14 05:24:39,0.960,96.01,70819840,2.81
2025-05-14 05:24:44,0.960,96.01,70819840,2.81
2025-05-14 05:24:49,0.960,96.01,70819840,2.81
2025-05-14 05:24:54,0.960,96.01,70819840,2.81
2025-05-14 05:24:59,0.960,96.01,70819840,2.81
2025-05-14 05:25:04,0.639,63.91,2223091712,88.34
2025-05-14 05:25:10,0.639,63.91,2223091712,88.34
2025-05-14 05:25:15,0.639,63.91,2223091712,88.34
2025-05-14 05:25:20,0.639,63.91,2223091712,88.34
2025-05-14 05:25:25,0.639,63.91,2223091712,88.34
2025-05-14 05:25:30,0.639,63.91,2223091712,88.34
2025-05-14 05:25:35,0.737,73.69,2223087616,88.34
2025-05-14 05:25:41,0.737,73.69,2223087616,88.34
2025-05-14 05:25:46,0.737,73.69,2223087616,88.34
2025-05-14 05:25:51,0.737,73.69,2223087616,88.34
2025-05-14 05:25:56,0.737,73.69,2223087616,88.34
2025-05-14 05:26:01,0.375,37.51,2223087616,88.34
2025-05-14 05:26:06,0.375,37.51,2223747072,88.36
2025-05-14 05:26:11,0.375,37.51,2223747072,88.36
2025-05-14 05:26:17,0.375,37.51,2223747072,88.36
2025-05-14 05:26:22,0.375,37.51,2223747072,88.36
2025-05-14 05:26:27,0.375,37.51,2223747072,88.36
2025-05-14 05:26:32,0.923,92.34,2223747072,88.36
2025-05-14 05:26:37,0.923,92.34,71622656,2.85
2025-05-14 05:26:42,0.923,92.34,71622656,2.85
2025-05-14 05:26:48,0.923,92.34,71622656,2.85
2025-05-14 05:26:53,0.923,92.34,71622656,2.85
2025-05-14 05:26:58,0.923,92.34,71622656,2.85
2025-05-14 05:27:03,0.534,53.41,72335360,2.87
2025-05-14 05:27:08,0.534,53.41,72335360,2.87
2025-05-14 05:27:13,0.534,53.41,72335360,2.87
2025-05-14 05:27:19,0.534,53.41,72335360,2.87
2025-05-14 05:27:24,0.534,53.41,72335360,2.87
2025-05-14 05:27:29,0.534,53.41,72335360,2.87
2025-05-14 05:27:34,0.625,62.47,632225792,25.12
2025-05-14 05:27:39,0.625,62.47,632225792,25.12
2025-05-14 05:27:44,0.625,62.47,632225792,25.12
2025-05-14 05:27:50,0.625,62.47,632225792,25.12
2025-05-14 05:27:55,0.625,62.47,632225792,25.12
2025-05-14 05:28:00,0.625,62.47,632225792,25.12
2025-05-14 05:28:05,0.921,92.13,74973184,2.98
2025-05-14 05:28:10,0.921,92.13,74973184,2.98
2025-05-14 05:28:15,0.921,92.13,74973184,2.98
2025-05-14 05:28:20,0.921,92.13,74973184,2.98
2025-05-14 05:28:26,0.921,92.13,74973184,2.98
2025-05-14 05:28:31,0.450,45.01,74973184,2.98
2025-05-14 05:28:36,0.450,45.01,2227146752,88.50
2025-05-14 05:28:41,0.450,45.01,2227146752,88.50
2025-05-14 05:28:46,0.450,45.01,2227146752,88.50
2025-05-14 05:28:51,0.450,45.01,2227146752,88.50
2025-05-14 05:28:57,0.450,45.01,2227146752,88.50
2025-05-14 05:29:02,0.949,94.87,2227146752,88.50
2025-05-14 05:29:07,0.949,94.87,2227146752,88.50
2025-05-14 05:29:12,0.949,94.87,2227146752,88.50
2025-05-14 05:29:17,0.949,94.87,2227146752,88.50
2025-05-14 05:29:22,0.949,94.87,2227146752,88.50
2025-05-14 05:29:28,0.949,94.87,2227146752,88.50
2025-05-14 05:29:33,0.787,78.66,2227146752,88.50
2025-05-14 05:29:38,0.787,78.66,2224705536,88.40
2025-05-14 05:29:43,0.787,78.66,2224705536,88.40
2025-05-14 05:29:48,0.787,78.66,2224705536,88.40
2025-05-14 05:29:53,0.787,78.66,2224705536,88.40
2025-05-14 05:29:59,0.787,78.66,2224705536,88.40
2025-05-14 05:30:04,0.464,46.41,2224730112,88.40
2025-05-14 05:30:09,0.464,46.41,2224730112,88.40
2025-05-14 05:30:14,0.464,46.41,2224730112,88.40
2025-05-14 05:30:19,0.464,46.41,2224730112,88.40
2025-05-14 05:30:24,0.464,46.41,2224730112,88.40
2025-05-14 05:30:30,0.464,46.41,2224730112,88.40
2025-05-14 05:30:35,0.663,66.25,75096064,2.98
2025-05-14 05:30:40,0.663,66.25,75096064,2.98
2025-05-14 05:30:45,0.663,66.25,75096064,2.98
2025-05-14 05:30:50,0.663,66.25,75096064,2.98
2025-05-14 05:30:55,0.663,66.25,75096064,2.98
2025-05-14 05:31:01,0.332,33.22,75096064,2.98
2025-05-14 05:31:06,0.332,33.22,2227273728,88.50
2025-05-14 05:31:11,0.332,33.22,2227273728,88.50
2025-05-14 05:31:16,0.332,33.22,2227273728,88.50
2025-05-14 05:31:21,0.332,33.22,2227273728,88.50
2025-05-14 05:31:26,0.332,33.22,2227273728,88.50
2025-05-14 05:31:31,0.896,89.56,2227273728,88.50
2025-05-14 05:31:37,0.896,89.56,2227265536,88.50
2025-05-14 05:31:42,0.896,89.56,2227265536,88.50
2025-05-14 05:31:47,0.896,89.56,2227265536,88.50
2025-05-14 05:31:52,0.896,89.56,2227265536,88.50
2025-05-14 05:31:57,0.896,89.56,2227265536,88.50
