timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:12:01,0.474,47.42,31412224,1.25
2025-05-14 05:12:06,0.474,47.42,31412224,1.25
2025-05-14 05:12:11,0.474,47.42,2183561216,86.77
2025-05-14 05:12:16,0.474,47.42,2183561216,86.77
2025-05-14 05:12:22,0.474,47.42,2183561216,86.77
2025-05-14 05:12:27,0.474,47.42,2183561216,86.77
2025-05-14 05:12:32,0.676,67.63,2183561216,86.77
2025-05-14 05:12:37,0.676,67.63,2184855552,86.82
2025-05-14 05:12:43,0.676,67.63,2184855552,86.82
2025-05-14 05:12:48,0.676,67.63,2184855552,86.82
2025-05-14 05:12:53,0.676,67.63,2184855552,86.82
2025-05-14 05:12:58,0.676,67.63,2184855552,86.82
2025-05-14 05:13:04,0.576,57.56,2184855552,86.82
2025-05-14 05:13:09,0.576,57.56,2184867840,86.82
2025-05-14 05:13:14,0.576,57.56,2184867840,86.82
2025-05-14 05:13:19,0.576,57.56,2184867840,86.82
2025-05-14 05:13:25,0.576,57.56,2184867840,86.82
2025-05-14 05:13:30,0.576,57.56,2184867840,86.82
2025-05-14 05:13:35,0.687,68.71,2184867840,86.82
2025-05-14 05:13:40,0.687,68.71,2184867840,86.82
2025-05-14 05:13:46,0.687,68.71,2184867840,86.82
2025-05-14 05:13:51,0.687,68.71,2184867840,86.82
2025-05-14 05:13:56,0.687,68.71,2184867840,86.82
2025-05-14 05:14:01,0.662,66.21,2184867840,86.82
2025-05-14 05:14:07,0.662,66.21,2192105472,87.11
2025-05-14 05:14:12,0.662,66.21,2192105472,87.11
2025-05-14 05:14:17,0.662,66.21,2192105472,87.11
2025-05-14 05:14:22,0.662,66.21,2192105472,87.11
2025-05-14 05:14:28,0.662,66.21,2192105472,87.11
2025-05-14 05:14:33,0.735,73.54,2192105472,87.11
2025-05-14 05:14:38,0.735,73.54,39976960,1.59
2025-05-14 05:14:43,0.735,73.54,39976960,1.59
2025-05-14 05:14:49,0.735,73.54,39976960,1.59
2025-05-14 05:14:54,0.735,73.54,39976960,1.59
2025-05-14 05:14:59,0.735,73.54,39976960,1.59
2025-05-14 05:15:04,0.402,40.15,39976960,1.59
2025-05-14 05:15:09,0.402,40.15,2192769024,87.13
2025-05-14 05:15:15,0.402,40.15,2192769024,87.13
2025-05-14 05:15:20,0.402,40.15,2192769024,87.13
2025-05-14 05:15:25,0.402,40.15,2192769024,87.13
2025-05-14 05:15:30,0.843,84.35,2192769024,87.13
2025-05-14 05:15:36,0.843,84.35,2192769024,87.13
2025-05-14 05:15:41,0.843,84.35,2192764928,87.13
2025-05-14 05:15:46,0.843,84.35,2192764928,87.13
2025-05-14 05:15:51,0.843,84.35,2192764928,87.13
2025-05-14 05:15:56,0.843,84.35,2192764928,87.13
2025-05-14 05:16:02,0.911,91.10,2192764928,87.13
2025-05-14 05:16:07,0.911,91.10,40644608,1.62
2025-05-14 05:16:12,0.911,91.10,40644608,1.62
2025-05-14 05:16:17,0.911,91.10,40644608,1.62
2025-05-14 05:16:22,0.911,91.10,40644608,1.62
2025-05-14 05:16:28,0.911,91.10,40644608,1.62
2025-05-14 05:16:33,0.557,55.74,40644608,1.62
2025-05-14 05:16:38,0.557,55.74,39956480,1.59
2025-05-14 05:16:43,0.557,55.74,39956480,1.59
2025-05-14 05:16:48,0.557,55.74,39956480,1.59
2025-05-14 05:16:53,0.557,55.74,39956480,1.59
2025-05-14 05:16:59,0.557,55.74,39956480,1.59
2025-05-14 05:17:04,0.478,47.80,39956480,1.59
2025-05-14 05:17:09,0.478,47.80,41082880,1.63
2025-05-14 05:17:14,0.478,47.80,41082880,1.63
2025-05-14 05:17:19,0.478,47.80,41082880,1.63
2025-05-14 05:17:25,0.478,47.80,41082880,1.63
2025-05-14 05:17:30,0.478,47.80,41082880,1.63
2025-05-14 05:17:35,0.915,91.45,41082880,1.63
2025-05-14 05:17:40,0.915,91.45,470257664,18.69
2025-05-14 05:17:45,0.915,91.45,470257664,18.69
2025-05-14 05:17:50,0.915,91.45,470257664,18.69
2025-05-14 05:17:56,0.915,91.45,470257664,18.69
2025-05-14 05:18:01,0.630,62.99,470257664,18.69
2025-05-14 05:18:06,0.630,62.99,470257664,18.69
2025-05-14 05:18:11,0.630,62.99,2193227776,87.15
2025-05-14 05:18:16,0.630,62.99,2193227776,87.15
2025-05-14 05:18:21,0.630,62.99,2193227776,87.15
2025-05-14 05:18:26,0.630,62.99,2193227776,87.15
2025-05-14 05:18:32,0.789,78.87,2193227776,87.15
2025-05-14 05:18:37,0.789,78.87,34025472,1.35
2025-05-14 05:18:42,0.789,78.87,34025472,1.35
2025-05-14 05:18:47,0.789,78.87,34025472,1.35
2025-05-14 05:18:52,0.789,78.87,34025472,1.35
2025-05-14 05:18:58,0.789,78.87,34025472,1.35
2025-05-14 05:19:03,0.469,46.93,34025472,1.35
2025-05-14 05:19:08,0.469,46.93,0,0.00
2025-05-14 05:19:13,0.469,46.93,0,0.00
2025-05-14 05:19:18,0.469,46.93,0,0.00
2025-05-14 05:19:23,0.469,46.93,0,0.00
2025-05-14 05:19:29,0.469,46.93,0,0.00
