timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 05:55:32,0.927,92.73,2183634944,86.77
2025-05-14 05:55:37,0.927,92.73,2183634944,86.77
2025-05-14 05:55:42,0.927,92.73,34799616,1.38
2025-05-14 05:55:47,0.927,92.73,34799616,1.38
2025-05-14 05:55:53,0.927,92.73,34799616,1.38
2025-05-14 05:55:58,0.927,92.73,34799616,1.38
2025-05-14 05:56:03,0.373,37.31,34799616,1.38
2025-05-14 05:56:08,0.373,37.31,34799616,1.38
2025-05-14 05:56:13,0.373,37.31,2186936320,86.90
2025-05-14 05:56:18,0.373,37.31,2186936320,86.90
2025-05-14 05:56:23,0.373,37.31,2186936320,86.90
2025-05-14 05:56:29,0.373,37.31,2186936320,86.90
2025-05-14 05:56:34,0.763,76.30,2186936320,86.90
2025-05-14 05:56:39,0.763,76.30,2186928128,86.90
2025-05-14 05:56:44,0.763,76.30,2186928128,86.90
2025-05-14 05:56:49,0.763,76.30,2186928128,86.90
2025-05-14 05:56:54,0.763,76.30,2186928128,86.90
2025-05-14 05:57:00,0.763,76.30,2186928128,86.90
2025-05-14 05:57:05,0.830,82.99,2186928128,86.90
2025-05-14 05:57:10,0.830,82.99,64557056,2.57
2025-05-14 05:57:15,0.830,82.99,64557056,2.57
2025-05-14 05:57:20,0.830,82.99,64557056,2.57
2025-05-14 05:57:26,0.830,82.99,64557056,2.57
2025-05-14 05:57:31,0.457,45.69,64557056,2.57
2025-05-14 05:57:36,0.457,45.69,64557056,2.57
2025-05-14 05:57:41,0.457,45.69,64667648,2.57
2025-05-14 05:57:46,0.457,45.69,64667648,2.57
2025-05-14 05:57:51,0.457,45.69,64667648,2.57
2025-05-14 05:57:57,0.457,45.69,64667648,2.57
2025-05-14 05:58:02,0.971,97.11,64667648,2.57
2025-05-14 05:58:07,0.971,97.11,64667648,2.57
2025-05-14 05:58:12,0.971,97.11,67174400,2.67
2025-05-14 05:58:17,0.971,97.11,67174400,2.67
2025-05-14 05:58:23,0.971,97.11,67174400,2.67
2025-05-14 05:58:28,0.971,97.11,67174400,2.67
2025-05-14 05:58:33,0.487,48.69,67174400,2.67
2025-05-14 05:58:38,0.487,48.69,67174400,2.67
2025-05-14 05:58:43,0.487,48.69,2219343872,88.19
2025-05-14 05:58:48,0.487,48.69,2219343872,88.19
2025-05-14 05:58:54,0.487,48.69,2219343872,88.19
2025-05-14 05:58:59,0.487,48.69,2219343872,88.19
2025-05-14 05:59:04,0.909,90.86,2219343872,88.19
2025-05-14 05:59:09,0.909,90.86,2219339776,88.19
2025-05-14 05:59:14,0.909,90.86,2219339776,88.19
2025-05-14 05:59:19,0.909,90.86,2219339776,88.19
2025-05-14 05:59:25,0.909,90.86,2219339776,88.19
2025-05-14 05:59:30,0.909,90.86,2219339776,88.19
2025-05-14 05:59:35,0.856,85.57,2219339776,88.19
2025-05-14 05:59:40,0.856,85.57,58208256,2.31
2025-05-14 05:59:45,0.856,85.57,58208256,2.31
2025-05-14 05:59:51,0.856,85.57,58208256,2.31
2025-05-14 05:59:56,0.856,85.57,58208256,2.31
2025-05-14 06:00:01,0.220,21.96,58208256,2.31
2025-05-14 06:00:06,0.220,21.96,58208256,2.31
2025-05-14 06:00:11,0.220,21.96,2216890368,88.09
2025-05-14 06:00:16,0.220,21.96,2216890368,88.09
2025-05-14 06:00:22,0.220,21.96,2216890368,88.09
2025-05-14 06:00:27,0.220,21.96,2216890368,88.09
2025-05-14 06:00:32,0.857,85.71,2216890368,88.09
2025-05-14 06:00:37,0.857,85.71,2216890368,88.09
2025-05-14 06:00:42,0.857,85.71,911056896,36.20
2025-05-14 06:00:47,0.857,85.71,911056896,36.20
2025-05-14 06:00:52,0.857,85.71,911056896,36.20
2025-05-14 06:00:58,0.857,85.71,911056896,36.20
2025-05-14 06:01:03,0.621,62.07,911056896,36.20
2025-05-14 06:01:08,0.621,62.07,911056896,36.20
2025-05-14 06:01:13,0.621,62.07,64761856,2.57
2025-05-14 06:01:18,0.621,62.07,64761856,2.57
2025-05-14 06:01:23,0.621,62.07,64761856,2.57
2025-05-14 06:01:28,0.621,62.07,64761856,2.57
2025-05-14 06:01:34,0.944,94.36,64761856,2.57
2025-05-14 06:01:39,0.944,94.36,2216902656,88.09
2025-05-14 06:01:44,0.944,94.36,2216902656,88.09
2025-05-14 06:01:49,0.944,94.36,2216902656,88.09
2025-05-14 06:01:54,0.944,94.36,2216902656,88.09
2025-05-14 06:01:59,0.944,94.36,2216902656,88.09
2025-05-14 06:02:04,0.915,91.48,2216902656,88.09
2025-05-14 06:02:10,0.915,91.48,2216894464,88.09
2025-05-14 06:02:15,0.915,91.48,2216894464,88.09
2025-05-14 06:02:20,0.915,91.48,2216894464,88.09
2025-05-14 06:02:25,0.915,91.48,2216894464,88.09
2025-05-14 06:02:30,0.915,91.48,2216894464,88.09
2025-05-14 06:02:35,0.851,85.06,2216894464,88.09
2025-05-14 06:02:40,0.851,85.06,64765952,2.57
2025-05-14 06:02:45,0.851,85.06,64765952,2.57
2025-05-14 06:02:51,0.851,85.06,64765952,2.57
2025-05-14 06:02:56,0.851,85.06,64765952,2.57
2025-05-14 06:03:01,0.635,63.51,64765952,2.57
2025-05-14 06:03:06,0.635,63.51,64765952,2.57
2025-05-14 06:03:11,0.635,63.51,1455493120,57.84
2025-05-14 06:03:16,0.635,63.51,1455493120,57.84
2025-05-14 06:03:21,0.635,63.51,1455493120,57.84
2025-05-14 06:03:27,0.635,63.51,1455493120,57.84
2025-05-14 06:03:32,0.506,50.61,1455493120,57.84
2025-05-14 06:03:37,0.506,50.61,1455493120,57.84
2025-05-14 06:03:42,0.506,50.61,2219438080,88.19
2025-05-14 06:03:47,0.506,50.61,2219438080,88.19
2025-05-14 06:03:52,0.506,50.61,2219438080,88.19
2025-05-14 06:03:58,0.506,50.61,2219438080,88.19
2025-05-14 06:04:03,1.044,104.43,2219438080,88.19
2025-05-14 06:04:08,1.044,104.43,2219438080,88.19
2025-05-14 06:04:13,1.044,104.43,67330048,2.68
