timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 06:06:02,0.773,77.25,2183659520,86.77
2025-05-14 06:06:07,0.773,77.25,2183659520,86.77
2025-05-14 06:06:12,0.773,77.25,2183659520,86.77
2025-05-14 06:06:17,0.773,77.25,2183663616,86.77
2025-05-14 06:06:23,0.773,77.25,2183663616,86.77
2025-05-14 06:06:28,0.773,77.25,2183663616,86.77
2025-05-14 06:06:33,0.630,63.04,2183663616,86.77
2025-05-14 06:06:38,0.630,63.04,2183663616,86.77
2025-05-14 06:06:43,0.630,63.04,2183663616,86.77
2025-05-14 06:06:49,0.630,63.04,2185543680,86.85
2025-05-14 06:06:54,0.630,63.04,2185543680,86.85
2025-05-14 06:06:59,0.630,63.04,2185543680,86.85
2025-05-14 06:07:04,0.630,62.98,2185543680,86.85
2025-05-14 06:07:09,0.630,62.98,2185543680,86.85
2025-05-14 06:07:14,0.630,62.98,2185543680,86.85
2025-05-14 06:07:19,0.630,62.98,33447936,1.33
2025-05-14 06:07:25,0.630,62.98,33447936,1.33
2025-05-14 06:07:30,0.630,62.98,33447936,1.33
2025-05-14 06:07:35,0.676,67.56,33447936,1.33
2025-05-14 06:07:40,0.676,67.56,33447936,1.33
2025-05-14 06:07:45,0.676,67.56,33447936,1.33
2025-05-14 06:07:51,0.676,67.56,73064448,2.90
2025-05-14 06:07:56,0.676,67.56,73064448,2.90
2025-05-14 06:08:01,0.673,67.28,73064448,2.90
2025-05-14 06:08:06,0.673,67.28,73064448,2.90
2025-05-14 06:08:11,0.673,67.28,73064448,2.90
2025-05-14 06:08:16,0.673,67.28,73064448,2.90
2025-05-14 06:08:22,0.673,67.28,2225217536,88.42
2025-05-14 06:08:27,0.673,67.28,2225217536,88.42
2025-05-14 06:08:32,0.635,63.49,2225217536,88.42
2025-05-14 06:08:37,0.635,63.49,2225217536,88.42
2025-05-14 06:08:42,0.635,63.49,2225217536,88.42
2025-05-14 06:08:47,0.635,63.49,73220096,2.91
2025-05-14 06:08:53,0.635,63.49,73220096,2.91
2025-05-14 06:08:58,0.635,63.49,73220096,2.91
2025-05-14 06:09:03,0.783,78.26,73220096,2.91
2025-05-14 06:09:08,0.783,78.26,73220096,2.91
2025-05-14 06:09:13,0.783,78.26,73220096,2.91
2025-05-14 06:09:19,0.783,78.26,2227740672,88.52
2025-05-14 06:09:24,0.783,78.26,2227740672,88.52
2025-05-14 06:09:29,0.783,78.26,2227740672,88.52
2025-05-14 06:09:34,0.552,55.21,2227740672,88.52
2025-05-14 06:09:39,0.552,55.21,2227740672,88.52
2025-05-14 06:09:44,0.552,55.21,2227740672,88.52
2025-05-14 06:09:49,0.552,55.21,2227765248,88.52
2025-05-14 06:09:55,0.552,55.21,2227765248,88.52
2025-05-14 06:10:00,0.552,55.21,2227765248,88.52
2025-05-14 06:10:05,1.067,106.73,2227765248,88.52
2025-05-14 06:10:10,1.067,106.73,2227765248,88.52
2025-05-14 06:10:15,1.067,106.73,2227765248,88.52
2025-05-14 06:10:20,1.067,106.73,66703360,2.65
2025-05-14 06:10:26,1.067,106.73,66703360,2.65
2025-05-14 06:10:31,0.313,31.25,66703360,2.65
2025-05-14 06:10:36,0.313,31.25,66703360,2.65
2025-05-14 06:10:41,0.313,31.25,66703360,2.65
2025-05-14 06:10:46,0.313,31.25,66703360,2.65
2025-05-14 06:10:52,0.313,31.25,2225340416,88.43
2025-05-14 06:10:57,0.313,31.25,2225340416,88.43
2025-05-14 06:11:02,0.654,65.36,2225340416,88.43
2025-05-14 06:11:07,0.654,65.36,2225340416,88.43
2025-05-14 06:11:12,0.654,65.36,2225340416,88.43
2025-05-14 06:11:17,0.654,65.36,73859072,2.93
2025-05-14 06:11:23,0.654,65.36,73859072,2.93
2025-05-14 06:11:28,0.654,65.36,73859072,2.93
2025-05-14 06:11:33,0.757,75.70,73859072,2.93
2025-05-14 06:11:38,0.757,75.70,73859072,2.93
2025-05-14 06:11:43,0.757,75.70,73859072,2.93
2025-05-14 06:11:48,0.757,75.70,1277476864,50.76
2025-05-14 06:11:54,0.757,75.70,1277476864,50.76
2025-05-14 06:11:59,0.757,75.70,1277476864,50.76
2025-05-14 06:12:04,0.647,64.74,1277476864,50.76
2025-05-14 06:12:09,0.647,64.74,1277476864,50.76
2025-05-14 06:12:14,0.647,64.74,1277476864,50.76
2025-05-14 06:12:19,0.647,64.74,2226012160,88.45
2025-05-14 06:12:25,0.647,64.74,2226012160,88.45
2025-05-14 06:12:30,0.647,64.74,2226012160,88.45
2025-05-14 06:12:35,0.843,84.33,2226012160,88.45
2025-05-14 06:12:40,0.843,84.33,2226012160,88.45
2025-05-14 06:12:45,0.843,84.33,2226012160,88.45
2025-05-14 06:12:50,0.843,84.33,1126785024,44.77
2025-05-14 06:12:56,0.843,84.33,1126785024,44.77
2025-05-14 06:13:01,0.448,44.84,1126785024,44.77
2025-05-14 06:13:06,0.448,44.84,1126785024,44.77
2025-05-14 06:13:11,0.448,44.84,1126785024,44.77
2025-05-14 06:13:16,0.448,44.84,1126785024,44.77
2025-05-14 06:13:21,0.448,44.84,1381421056,54.89
2025-05-14 06:13:27,0.448,44.84,1381421056,54.89
2025-05-14 06:13:32,0.927,92.67,1381421056,54.89
2025-05-14 06:13:37,0.927,92.67,1381421056,54.89
2025-05-14 06:13:42,0.927,92.67,1381421056,54.89
2025-05-14 06:13:47,0.927,92.67,2227920896,88.53
2025-05-14 06:13:52,0.927,92.67,2227920896,88.53
2025-05-14 06:13:58,0.927,92.67,2227920896,88.53
2025-05-14 06:14:03,0.488,48.82,2227920896,88.53
2025-05-14 06:14:08,0.488,48.82,2227920896,88.53
2025-05-14 06:14:13,0.488,48.82,2227920896,88.53
2025-05-14 06:14:18,0.488,48.82,2227933184,88.53
2025-05-14 06:14:23,0.488,48.82,2227933184,88.53
