timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 06:21:00,0.931,93.15,2185867264,86.86
2025-05-14 06:21:06,0.931,93.15,33570816,1.33
2025-05-14 06:21:11,0.931,93.15,33570816,1.33
2025-05-14 06:21:16,0.931,93.15,33570816,1.33
2025-05-14 06:21:21,0.931,93.15,33570816,1.33
2025-05-14 06:21:26,0.931,93.15,33570816,1.33
2025-05-14 06:21:31,0.377,37.67,33570816,1.33
2025-05-14 06:21:37,0.377,37.67,2185842688,86.86
2025-05-14 06:21:42,0.377,37.67,2185842688,86.86
2025-05-14 06:21:47,0.377,37.67,2185842688,86.86
2025-05-14 06:21:52,0.377,37.67,2185842688,86.86
2025-05-14 06:21:57,0.377,37.67,2185842688,86.86
2025-05-14 06:22:02,0.453,45.28,2185842688,86.86
2025-05-14 06:22:08,0.453,45.28,36220928,1.44
2025-05-14 06:22:13,0.453,45.28,36220928,1.44
2025-05-14 06:22:18,0.453,45.28,36220928,1.44
2025-05-14 06:22:23,0.453,45.28,36220928,1.44
2025-05-14 06:22:28,0.453,45.28,36220928,1.44
2025-05-14 06:22:34,0.954,95.42,36257792,1.44
2025-05-14 06:22:39,0.954,95.42,36257792,1.44
2025-05-14 06:22:44,0.954,95.42,36257792,1.44
2025-05-14 06:22:49,0.954,95.42,36257792,1.44
2025-05-14 06:22:54,0.954,95.42,36257792,1.44
2025-05-14 06:22:59,0.954,95.42,36257792,1.44
2025-05-14 06:23:05,0.639,63.87,2188390400,86.96
2025-05-14 06:23:10,0.639,63.87,2188390400,86.96
2025-05-14 06:23:15,0.639,63.87,2188390400,86.96
2025-05-14 06:23:20,0.639,63.87,2188390400,86.96
2025-05-14 06:23:25,0.639,63.87,2188390400,86.96
2025-05-14 06:23:30,0.874,87.36,2188390400,86.96
2025-05-14 06:23:36,0.874,87.36,2185850880,86.86
2025-05-14 06:23:41,0.874,87.36,2185850880,86.86
2025-05-14 06:23:46,0.874,87.36,2185850880,86.86
2025-05-14 06:23:51,0.874,87.36,2185850880,86.86
2025-05-14 06:23:56,0.874,87.36,2185850880,86.86
2025-05-14 06:24:01,0.590,58.96,2185850880,86.86
2025-05-14 06:24:07,0.590,58.96,2185854976,86.86
2025-05-14 06:24:12,0.590,58.96,2185854976,86.86
2025-05-14 06:24:17,0.590,58.96,2185854976,86.86
2025-05-14 06:24:22,0.590,58.96,2185854976,86.86
2025-05-14 06:24:27,0.590,58.96,2185854976,86.86
2025-05-14 06:24:32,0.385,38.55,2185854976,86.86
2025-05-14 06:24:38,0.385,38.55,34373632,1.37
2025-05-14 06:24:43,0.385,38.55,34373632,1.37
2025-05-14 06:24:48,0.385,38.55,34373632,1.37
2025-05-14 06:24:53,0.385,38.55,34373632,1.37
2025-05-14 06:24:58,0.385,38.55,34373632,1.37
2025-05-14 06:25:03,0.870,86.98,34373632,1.37
2025-05-14 06:25:08,0.870,86.98,2188402688,86.96
2025-05-14 06:25:14,0.870,86.98,2188402688,86.96
2025-05-14 06:25:19,0.870,86.98,2188402688,86.96
2025-05-14 06:25:24,0.870,86.98,2188402688,86.96
2025-05-14 06:25:29,0.870,86.98,2188402688,86.96
2025-05-14 06:25:34,0.867,86.69,2188406784,86.96
2025-05-14 06:25:39,0.867,86.69,2188406784,86.96
2025-05-14 06:25:45,0.867,86.69,2188406784,86.96
2025-05-14 06:25:50,0.867,86.69,2188406784,86.96
2025-05-14 06:25:55,0.867,86.69,2188406784,86.96
2025-05-14 06:26:00,0.867,86.69,2188406784,86.96
2025-05-14 06:26:05,0.803,80.27,16994304,0.68
2025-05-14 06:26:10,0.803,80.27,16994304,0.68
2025-05-14 06:26:16,0.803,80.27,16994304,0.68
2025-05-14 06:26:21,0.803,80.27,16994304,0.68
2025-05-14 06:26:26,0.803,80.27,16994304,0.68
2025-05-14 06:26:31,0.255,25.51,16994304,0.68
2025-05-14 06:26:36,0.255,25.51,2185986048,86.86
2025-05-14 06:26:42,0.255,25.51,2185986048,86.86
2025-05-14 06:26:47,0.255,25.51,2185986048,86.86
2025-05-14 06:26:52,0.255,25.51,2185986048,86.86
2025-05-14 06:26:57,0.255,25.51,2185986048,86.86
2025-05-14 06:27:02,0.987,98.69,2185986048,86.86
2025-05-14 06:27:07,0.987,98.69,2188496896,86.96
2025-05-14 06:27:12,0.987,98.69,2188496896,86.96
2025-05-14 06:27:18,0.987,98.69,2188496896,86.96
2025-05-14 06:27:23,0.987,98.69,2188496896,86.96
2025-05-14 06:27:28,0.987,98.69,2188496896,86.96
2025-05-14 06:27:33,0.497,49.69,2188496896,86.96
2025-05-14 06:27:38,0.497,49.69,2188525568,86.96
2025-05-14 06:27:43,0.497,49.69,2188525568,86.96
2025-05-14 06:27:49,0.497,49.69,2188525568,86.96
2025-05-14 06:27:54,0.497,49.69,2188525568,86.96
2025-05-14 06:27:59,0.497,49.69,2188525568,86.96
2025-05-14 06:28:04,0.924,92.43,2188525568,86.96
2025-05-14 06:28:09,0.924,92.43,2188525568,86.96
2025-05-14 06:28:14,0.924,92.43,2188525568,86.96
2025-05-14 06:28:19,0.924,92.43,2188525568,86.96
2025-05-14 06:28:25,0.924,92.43,2188525568,86.96
