timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:48:04,0.033,13.37,6455296,4.81
2025-05-13 19:48:10,0.033,13.37,6455296,4.81
2025-05-13 19:48:15,0.033,13.37,6455296,4.81
2025-05-13 19:48:20,0.033,13.37,6467584,4.82
2025-05-13 19:48:25,0.033,13.37,6467584,4.82
2025-05-13 19:48:30,0.033,13.37,6467584,4.82
2025-05-13 19:48:35,0.037,14.99,6467584,4.82
2025-05-13 19:48:40,0.037,14.99,6467584,4.82
2025-05-13 19:48:46,0.037,14.99,6467584,4.82
2025-05-13 19:48:51,0.037,14.99,6737920,5.02
2025-05-13 19:48:56,0.037,14.99,6737920,5.02
2025-05-13 19:49:01,0.051,20.21,6737920,5.02
2025-05-13 19:49:06,0.051,20.21,6737920,5.02
2025-05-13 19:49:11,0.051,20.21,6737920,5.02
2025-05-13 19:49:16,0.051,20.21,6737920,5.02
2025-05-13 19:49:21,0.051,20.21,7258112,5.41
2025-05-13 19:49:27,0.051,20.21,7258112,5.41
2025-05-13 19:49:32,0.038,15.14,7258112,5.41
2025-05-13 19:49:37,0.038,15.14,7258112,5.41
2025-05-13 19:49:42,0.038,15.14,7258112,5.41
2025-05-13 19:49:47,0.038,15.14,6979584,5.20
2025-05-13 19:49:52,0.038,15.14,6979584,5.20
2025-05-13 19:49:57,0.038,15.14,6979584,5.20
2025-05-13 19:50:03,0.043,17.16,6979584,5.20
2025-05-13 19:50:08,0.043,17.16,6979584,5.20
2025-05-13 19:50:13,0.043,17.16,6979584,5.20
2025-05-13 19:50:18,0.043,17.16,7737344,5.76
2025-05-13 19:50:23,0.043,17.16,7737344,5.76
2025-05-13 19:50:28,0.043,17.16,7737344,5.76
2025-05-13 19:50:33,0.068,27.26,7737344,5.76
2025-05-13 19:50:39,0.068,27.26,7737344,5.76
2025-05-13 19:50:44,0.068,27.26,7737344,5.76
2025-05-13 19:50:49,0.068,27.26,7626752,5.68
2025-05-13 19:50:54,0.068,27.26,7626752,5.68
2025-05-13 19:50:59,0.068,27.26,7626752,5.68
2025-05-13 19:51:04,0.026,10.30,7626752,5.68
2025-05-13 19:51:10,0.026,10.30,7626752,5.68
2025-05-13 19:51:15,0.026,10.30,7626752,5.68
2025-05-13 19:51:20,0.026,10.30,7610368,5.67
2025-05-13 19:51:25,0.026,10.30,7610368,5.67
2025-05-13 19:51:30,0.026,10.30,7610368,5.67
