timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:15:02,0.022,8.78,5382144,4.01
2025-05-13 18:15:07,0.022,8.78,5382144,4.01
2025-05-13 18:15:12,0.022,8.78,5382144,4.01
2025-05-13 18:15:17,0.022,8.78,5382144,4.01
2025-05-13 18:15:22,0.022,8.78,5173248,3.85
2025-05-13 18:15:28,0.022,8.78,5173248,3.85
2025-05-13 18:15:33,0.022,8.60,5173248,3.85
2025-05-13 18:15:38,0.022,8.60,5173248,3.85
2025-05-13 18:15:43,0.022,8.60,5173248,3.85
2025-05-13 18:15:48,0.022,8.60,5173248,3.85
2025-05-13 18:15:53,0.022,8.60,5771264,4.30
2025-05-13 18:15:58,0.022,8.60,5771264,4.30
2025-05-13 18:16:04,0.031,12.42,5771264,4.30
2025-05-13 18:16:09,0.031,12.42,5771264,4.30
2025-05-13 18:16:14,0.031,12.42,5771264,4.30
2025-05-13 18:16:19,0.031,12.42,5771264,4.30
2025-05-13 18:16:24,0.031,12.42,5947392,4.43
2025-05-13 18:16:29,0.031,12.42,5947392,4.43
2025-05-13 18:16:35,0.042,16.69,5947392,4.43
2025-05-13 18:16:40,0.042,16.69,5947392,4.43
2025-05-13 18:16:45,0.042,16.69,5947392,4.43
2025-05-13 18:16:50,0.042,16.69,5947392,4.43
2025-05-13 18:16:55,0.042,16.69,6066176,4.52
2025-05-13 18:17:00,0.048,19.14,6066176,4.52
2025-05-13 18:17:06,0.048,19.14,6066176,4.52
2025-05-13 18:17:11,0.048,19.14,6066176,4.52
2025-05-13 18:17:16,0.048,19.14,6066176,4.52
2025-05-13 18:17:21,0.048,19.14,6066176,4.52
2025-05-13 18:17:26,0.048,19.14,6164480,4.59
2025-05-13 18:17:31,0.048,19.39,6164480,4.59
2025-05-13 18:17:37,0.048,19.39,6164480,4.59
2025-05-13 18:17:42,0.048,19.39,6164480,4.59
2025-05-13 18:17:47,0.048,19.39,6164480,4.59
2025-05-13 18:17:52,0.048,19.39,6164480,4.59
2025-05-13 18:17:57,0.048,19.39,6615040,4.93
2025-05-13 18:18:02,0.078,31.11,6615040,4.93
2025-05-13 18:18:08,0.078,31.11,6615040,4.93
2025-05-13 18:18:13,0.078,31.11,6615040,4.93
2025-05-13 18:18:18,0.078,31.11,6615040,4.93
2025-05-13 18:18:23,0.078,31.11,6668288,4.97
2025-05-13 18:18:28,0.078,31.11,6668288,4.97
2025-05-13 18:18:33,0.058,23.40,6668288,4.97
2025-05-13 18:18:39,0.058,23.40,6668288,4.97
2025-05-13 18:18:44,0.058,23.40,6668288,4.97
2025-05-13 18:18:49,0.058,23.40,6668288,4.97
2025-05-13 18:18:54,0.058,23.40,7340032,5.47
2025-05-13 18:18:59,0.058,23.40,7340032,5.47
2025-05-13 18:19:04,0.082,32.84,7340032,5.47
2025-05-13 18:19:09,0.082,32.84,7340032,5.47
2025-05-13 18:19:15,0.082,32.84,7340032,5.47
2025-05-13 18:19:20,0.082,32.84,7340032,5.47
2025-05-13 18:19:25,0.082,32.84,7413760,5.52
2025-05-13 18:19:30,0.082,32.84,7413760,5.52
2025-05-13 18:19:35,0.082,32.71,7413760,5.52
2025-05-13 18:19:40,0.082,32.71,7413760,5.52
2025-05-13 18:19:46,0.082,32.71,7413760,5.52
2025-05-13 18:19:51,0.082,32.71,7413760,5.52
2025-05-13 18:19:56,0.082,32.71,7819264,5.83
2025-05-13 18:20:01,0.075,30.09,7819264,5.83
2025-05-13 18:20:06,0.075,30.09,7819264,5.83
2025-05-13 18:20:11,0.075,30.09,7819264,5.83
2025-05-13 18:20:16,0.075,30.09,7819264,5.83
2025-05-13 18:20:22,0.075,30.09,7819264,5.83
2025-05-13 18:20:27,0.075,30.09,8011776,5.97
2025-05-13 18:20:32,0.103,41.26,8011776,5.97
2025-05-13 18:20:37,0.103,41.26,8011776,5.97
2025-05-13 18:20:42,0.103,41.26,8011776,5.97
2025-05-13 18:20:47,0.103,41.26,8011776,5.97
2025-05-13 18:20:52,0.103,41.26,8372224,6.24
2025-05-13 18:20:58,0.103,41.26,8372224,6.24
2025-05-13 18:21:03,0.080,32.20,8372224,6.24
2025-05-13 18:21:08,0.080,32.20,8372224,6.24
2025-05-13 18:21:13,0.080,32.20,8372224,6.24
2025-05-13 18:21:18,0.080,32.20,8372224,6.24
2025-05-13 18:21:23,0.080,32.20,8478720,6.32
