timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:20:33,0.034,13.53,13529088,10.08
2025-05-13 19:20:38,0.034,13.53,13529088,10.08
2025-05-13 19:20:44,0.034,13.53,13529088,10.08
2025-05-13 19:20:49,0.034,13.53,14172160,10.56
2025-05-13 19:20:54,0.034,13.53,14172160,10.56
2025-05-13 19:20:59,0.034,13.53,14172160,10.56
2025-05-13 19:21:04,0.027,10.69,14172160,10.56
2025-05-13 19:21:10,0.027,10.69,14172160,10.56
2025-05-13 19:21:15,0.027,10.69,14172160,10.56
2025-05-13 19:21:20,0.027,10.69,14327808,10.68
2025-05-13 19:21:25,0.027,10.69,14327808,10.68
2025-05-13 19:21:30,0.027,10.69,14327808,10.68
2025-05-13 19:21:35,0.039,15.44,14327808,10.68
2025-05-13 19:21:41,0.039,15.44,14327808,10.68
2025-05-13 19:21:46,0.039,15.44,14327808,10.68
2025-05-13 19:21:51,0.039,15.44,14049280,10.47
2025-05-13 19:21:56,0.039,15.44,14049280,10.47
2025-05-13 19:22:01,0.047,18.67,14049280,10.47
2025-05-13 19:22:07,0.047,18.67,14049280,10.47
2025-05-13 19:22:12,0.047,18.67,14049280,10.47
2025-05-13 19:22:17,0.047,18.67,14049280,10.47
2025-05-13 19:22:22,0.047,18.67,14331904,10.68
2025-05-13 19:22:27,0.047,18.67,14331904,10.68
2025-05-13 19:22:32,0.106,42.42,14331904,10.68
2025-05-13 19:22:38,0.106,42.42,14331904,10.68
2025-05-13 19:22:43,0.106,42.42,14331904,10.68
2025-05-13 19:22:48,0.106,42.42,14331904,10.68
2025-05-13 19:22:53,0.106,42.42,14794752,11.02
2025-05-13 19:22:58,0.106,42.42,14794752,11.02
2025-05-13 19:23:03,0.073,29.10,14794752,11.02
2025-05-13 19:23:09,0.073,29.10,14794752,11.02
2025-05-13 19:23:14,0.073,29.10,14794752,11.02
2025-05-13 19:23:19,0.073,29.10,14606336,10.88
2025-05-13 19:23:24,0.073,29.10,14606336,10.88
2025-05-13 19:23:29,0.073,29.10,14606336,10.88
2025-05-13 19:23:35,0.052,20.98,14606336,10.88
2025-05-13 19:23:40,0.052,20.98,14606336,10.88
2025-05-13 19:23:45,0.052,20.98,14606336,10.88
2025-05-13 19:23:50,0.052,20.98,14684160,10.94
2025-05-13 19:23:55,0.052,20.98,14684160,10.94
2025-05-13 19:24:00,0.094,37.50,14684160,10.94
2025-05-13 19:24:07,0.094,37.50,14684160,10.94
2025-05-13 19:24:12,0.094,37.50,14684160,10.94
2025-05-13 19:24:17,0.094,37.50,14684160,10.94
2025-05-13 19:24:22,0.094,37.50,14503936,10.81
2025-05-13 19:24:28,0.094,37.50,14503936,10.81
2025-05-13 19:24:33,0.059,23.43,14503936,10.81
2025-05-13 19:24:38,0.059,23.43,14503936,10.81
2025-05-13 19:24:43,0.059,23.43,14503936,10.81
2025-05-13 19:24:48,0.059,23.43,14503936,10.81
2025-05-13 19:24:53,0.059,23.43,14581760,10.86
2025-05-13 19:24:59,0.059,23.43,14581760,10.86
2025-05-13 19:25:04,0.063,25.29,14581760,10.86
2025-05-13 19:25:09,0.063,25.29,14581760,10.86
2025-05-13 19:25:14,0.063,25.29,14581760,10.86
2025-05-13 19:25:19,0.063,25.29,14487552,10.79
2025-05-13 19:25:24,0.063,25.29,14487552,10.79
2025-05-13 19:25:30,0.063,25.29,14487552,10.79
2025-05-13 19:25:35,0.043,17.16,14487552,10.79
2025-05-13 19:25:40,0.043,17.16,14487552,10.79
2025-05-13 19:25:45,0.043,17.16,14487552,10.79
2025-05-13 19:25:50,0.043,17.16,14454784,10.77
2025-05-13 19:25:55,0.043,17.16,14454784,10.77
2025-05-13 19:26:01,0.047,18.96,14454784,10.77
2025-05-13 19:26:06,0.047,18.96,14454784,10.77
2025-05-13 19:26:11,0.047,18.96,14454784,10.77
2025-05-13 19:26:16,0.047,18.96,14454784,10.77
2025-05-13 19:26:21,0.047,18.96,14405632,10.73
2025-05-13 19:26:27,0.047,18.96,14405632,10.73
2025-05-13 19:26:32,0.062,24.69,14405632,10.73
2025-05-13 19:26:37,0.062,24.69,14405632,10.73
2025-05-13 19:26:42,0.062,24.69,14405632,10.73
2025-05-13 19:26:47,0.062,24.69,14405632,10.73
2025-05-13 19:26:53,0.062,24.69,14282752,10.64
2025-05-13 19:26:58,0.062,24.69,14282752,10.64
2025-05-13 19:27:03,0.019,7.46,14282752,10.64
2025-05-13 19:27:08,0.019,7.46,14282752,10.64
2025-05-13 19:27:13,0.019,7.46,14282752,10.64
2025-05-13 19:27:19,0.019,7.46,14282752,10.64
2025-05-13 19:27:24,0.019,7.46,14221312,10.60
2025-05-13 19:27:29,0.019,7.46,14221312,10.60
2025-05-13 19:27:34,0.009,3.78,14221312,10.60
2025-05-13 19:27:39,0.009,3.78,14221312,10.60
2025-05-13 19:27:44,0.009,3.78,14221312,10.60
2025-05-13 19:27:50,0.009,3.78,14266368,10.63
2025-05-13 19:27:55,0.009,3.78,14266368,10.63
2025-05-13 19:28:00,0.009,3.78,14266368,10.63
2025-05-13 19:28:05,0.015,6.02,14266368,10.63
2025-05-13 19:28:10,0.015,6.02,14266368,10.63
2025-05-13 19:28:15,0.015,6.02,14266368,10.63
2025-05-13 19:28:20,0.015,6.02,14823424,11.04
2025-05-13 19:28:26,0.015,6.02,14823424,11.04
2025-05-13 19:28:31,0.033,13.16,14823424,11.04
2025-05-13 19:28:36,0.033,13.16,14823424,11.04
2025-05-13 19:28:41,0.033,13.16,14823424,11.04
2025-05-13 19:28:46,0.033,13.16,14823424,11.04
2025-05-13 19:28:51,0.033,13.16,14405632,10.73
2025-05-13 19:28:57,0.033,13.16,14405632,10.73
2025-05-13 19:29:02,0.035,13.99,14405632,10.73
2025-05-13 19:29:07,0.035,13.99,14405632,10.73
2025-05-13 19:29:12,0.035,13.99,14405632,10.73
2025-05-13 19:29:17,0.035,13.99,14405632,10.73
2025-05-13 19:29:22,0.035,13.99,14651392,10.92
2025-05-13 19:29:27,0.035,13.99,14651392,10.92
2025-05-13 19:29:33,0.020,7.98,14651392,10.92
2025-05-13 19:29:38,0.020,7.98,14651392,10.92
2025-05-13 19:29:43,0.020,7.98,14651392,10.92
2025-05-13 19:29:48,0.020,7.98,14651392,10.92
2025-05-13 19:29:53,0.020,7.98,15998976,11.92
2025-05-13 19:29:58,0.020,7.98,15998976,11.92
2025-05-13 19:30:03,0.041,16.30,15998976,11.92
2025-05-13 19:30:09,0.041,16.30,15998976,11.92
2025-05-13 19:30:14,0.041,16.30,15998976,11.92
2025-05-13 19:30:19,0.041,16.30,16687104,12.43
2025-05-13 19:30:24,0.041,16.30,16687104,12.43
2025-05-13 19:30:30,0.041,16.30,16687104,12.43
2025-05-13 19:30:35,0.108,43.15,16687104,12.43
2025-05-13 19:30:40,0.108,43.15,16687104,12.43
2025-05-13 19:30:45,0.108,43.15,16687104,12.43
2025-05-13 19:30:50,0.108,43.15,17514496,13.05
2025-05-13 19:30:55,0.108,43.15,17514496,13.05
2025-05-13 19:31:01,0.122,48.97,17514496,13.05
2025-05-13 19:31:06,0.122,48.97,17514496,13.05
2025-05-13 19:31:11,0.122,48.97,17514496,13.05
2025-05-13 19:31:17,0.122,48.97,17514496,13.05
2025-05-13 19:31:22,0.122,48.97,17879040,13.32
2025-05-13 19:31:27,0.122,48.97,17879040,13.32
2025-05-13 19:31:32,0.140,56.07,17879040,13.32
2025-05-13 19:31:37,0.140,56.07,17879040,13.32
2025-05-13 19:31:42,0.140,56.07,17879040,13.32
2025-05-13 19:31:47,0.140,56.07,17879040,13.32
2025-05-13 19:31:53,0.140,56.07,18919424,14.10
2025-05-13 19:31:58,0.140,56.07,18919424,14.10
2025-05-13 19:32:03,0.117,46.66,18919424,14.10
2025-05-13 19:32:08,0.117,46.66,18919424,14.10
2025-05-13 19:32:13,0.117,46.66,18919424,14.10
2025-05-13 19:32:18,0.117,46.66,18919424,14.10
2025-05-13 19:32:23,0.117,46.66,19320832,14.40
2025-05-13 19:32:28,0.117,46.66,19320832,14.40
2025-05-13 19:32:34,0.080,31.98,19320832,14.40
2025-05-13 19:32:39,0.080,31.98,19320832,14.40
2025-05-13 19:32:44,0.080,31.98,19320832,14.40
2025-05-13 19:32:49,0.080,31.98,19648512,14.64
2025-05-13 19:32:54,0.080,31.98,19648512,14.64
2025-05-13 19:32:59,0.080,31.98,19648512,14.64
2025-05-13 19:33:05,0.084,33.72,19648512,14.64
2025-05-13 19:33:10,0.084,33.72,19648512,14.64
