timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:36:05,0.014,5.61,5373952,4.00
2025-05-13 19:36:11,0.014,5.61,5373952,4.00
2025-05-13 19:36:16,0.014,5.61,5550080,4.14
2025-05-13 19:36:21,0.014,5.61,5550080,4.14
2025-05-13 19:36:26,0.014,5.61,5550080,4.14
2025-05-13 19:36:31,0.028,11.14,5550080,4.14
2025-05-13 19:36:36,0.028,11.14,5550080,4.14
2025-05-13 19:36:42,0.028,11.14,5550080,4.14
2025-05-13 19:36:47,0.028,11.14,5492736,4.09
2025-05-13 19:36:52,0.028,11.14,5492736,4.09
2025-05-13 19:36:57,0.028,11.14,5492736,4.09
2025-05-13 19:37:02,0.020,7.89,5492736,4.09
2025-05-13 19:37:07,0.020,7.89,5492736,4.09
2025-05-13 19:37:12,0.020,7.89,5492736,4.09
2025-05-13 19:37:18,0.020,7.89,5480448,4.08
2025-05-13 19:37:23,0.020,7.89,5480448,4.08
2025-05-13 19:37:28,0.020,7.89,5480448,4.08
2025-05-13 19:37:33,0.024,9.72,5480448,4.08
2025-05-13 19:37:38,0.024,9.72,5480448,4.08
2025-05-13 19:37:43,0.024,9.72,5480448,4.08
2025-05-13 19:37:49,0.024,9.72,5705728,4.25
2025-05-13 19:37:54,0.024,9.72,5705728,4.25
2025-05-13 19:37:59,0.024,9.72,5705728,4.25
2025-05-13 19:38:04,0.022,8.86,5705728,4.25
2025-05-13 19:38:09,0.022,8.86,5705728,4.25
2025-05-13 19:38:14,0.022,8.86,5705728,4.25
2025-05-13 19:38:20,0.022,8.86,5742592,4.28
2025-05-13 19:38:25,0.022,8.86,5742592,4.28
2025-05-13 19:38:30,0.022,8.86,5742592,4.28
2025-05-13 19:38:35,0.013,5.10,5742592,4.28
2025-05-13 19:38:40,0.013,5.10,5742592,4.28
2025-05-13 19:38:45,0.013,5.10,5959680,4.44
2025-05-13 19:38:51,0.013,5.10,5959680,4.44
2025-05-13 19:38:56,0.013,5.10,5959680,4.44
2025-05-13 19:39:01,0.027,10.96,5959680,4.44
2025-05-13 19:39:06,0.027,10.96,5959680,4.44
2025-05-13 19:39:11,0.027,10.96,5959680,4.44
2025-05-13 19:39:16,0.027,10.96,8192000,6.10
2025-05-13 19:39:21,0.027,10.96,8192000,6.10
2025-05-13 19:39:26,0.027,10.96,8192000,6.10
2025-05-13 19:39:32,0.061,24.38,8192000,6.10
2025-05-13 19:39:37,0.061,24.38,8192000,6.10
2025-05-13 19:39:42,0.061,24.38,8192000,6.10
2025-05-13 19:39:47,0.061,24.38,8491008,6.33
2025-05-13 19:39:52,0.061,24.38,8491008,6.33
2025-05-13 19:39:57,0.061,24.38,8491008,6.33
2025-05-13 19:40:02,0.029,11.77,8491008,6.33
