timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 18:48:03,0.130,51.85,15175680,11.31
2025-05-13 18:48:09,0.130,51.85,15302656,11.40
2025-05-13 18:48:14,0.130,51.85,15302656,11.40
2025-05-13 18:48:19,0.130,51.85,15302656,11.40
2025-05-13 18:48:24,0.130,51.85,15302656,11.40
2025-05-13 18:48:29,0.130,51.85,15302656,11.40
2025-05-13 18:48:34,0.100,39.94,15302656,11.40
2025-05-13 18:48:40,0.100,39.94,15413248,11.48
2025-05-13 18:48:45,0.100,39.94,15413248,11.48
2025-05-13 18:48:50,0.100,39.94,15413248,11.48
2025-05-13 18:48:55,0.100,39.94,15413248,11.48
2025-05-13 18:49:00,0.100,39.94,15413248,11.48
2025-05-13 18:49:05,0.119,47.47,15413248,11.48
2025-05-13 18:49:10,0.119,47.47,15781888,11.76
2025-05-13 18:49:16,0.119,47.47,15781888,11.76
2025-05-13 18:49:21,0.119,47.47,15781888,11.76
2025-05-13 18:49:26,0.119,47.47,15781888,11.76
2025-05-13 18:49:31,0.083,33.22,15781888,11.76
2025-05-13 18:49:36,0.083,33.22,15781888,11.76
2025-05-13 18:49:41,0.083,33.22,15683584,11.69
2025-05-13 18:49:47,0.083,33.22,15683584,11.69
2025-05-13 18:49:52,0.083,33.22,15683584,11.69
2025-05-13 18:49:57,0.083,33.22,15683584,11.69
2025-05-13 18:50:02,0.108,43.19,15683584,11.69
2025-05-13 18:50:07,0.108,43.19,15540224,11.58
2025-05-13 18:50:12,0.108,43.19,15540224,11.58
2025-05-13 18:50:17,0.108,43.19,15540224,11.58
2025-05-13 18:50:22,0.108,43.19,15540224,11.58
2025-05-13 18:50:28,0.108,43.19,15540224,11.58
2025-05-13 18:50:33,0.099,39.77,15540224,11.58
2025-05-13 18:50:38,0.099,39.77,15351808,11.44
2025-05-13 18:50:43,0.099,39.77,15351808,11.44
2025-05-13 18:50:48,0.099,39.77,15351808,11.44
2025-05-13 18:50:53,0.099,39.77,15351808,11.44
2025-05-13 18:50:59,0.099,39.77,15351808,11.44
2025-05-13 18:51:04,0.063,25.12,15351808,11.44
2025-05-13 18:51:09,0.063,25.12,16015360,11.93
2025-05-13 18:51:14,0.063,25.12,16015360,11.93
2025-05-13 18:51:19,0.063,25.12,16015360,11.93
2025-05-13 18:51:24,0.063,25.12,16015360,11.93
2025-05-13 18:51:29,0.063,25.12,16015360,11.93
2025-05-13 18:51:35,0.080,32.12,16015360,11.93
2025-05-13 18:51:40,0.080,32.12,16564224,12.34
2025-05-13 18:51:45,0.080,32.12,16564224,12.34
2025-05-13 18:51:50,0.080,32.12,16564224,12.34
2025-05-13 18:51:55,0.080,32.12,16564224,12.34
2025-05-13 18:52:00,0.080,32.12,16564224,12.34
2025-05-13 18:52:06,0.064,25.41,16564224,12.34
2025-05-13 18:52:11,0.064,25.41,16056320,11.96
2025-05-13 18:52:16,0.064,25.41,16056320,11.96
2025-05-13 18:52:21,0.064,25.41,16056320,11.96
2025-05-13 18:52:26,0.064,25.41,16056320,11.96
2025-05-13 18:52:31,0.104,41.46,16056320,11.96
2025-05-13 18:52:36,0.104,41.46,16056320,11.96
2025-05-13 18:52:42,0.104,41.46,16973824,12.65
2025-05-13 18:52:47,0.104,41.46,16973824,12.65
2025-05-13 18:52:52,0.104,41.46,16973824,12.65
2025-05-13 18:52:57,0.104,41.46,16973824,12.65
2025-05-13 18:53:03,0.077,30.97,16973824,12.65
2025-05-13 18:53:08,0.077,30.97,16699392,12.44
2025-05-13 18:53:13,0.077,30.97,16699392,12.44
