timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:21:04,0.017,6.79,7831552,5.83
2025-05-13 19:21:10,0.017,6.79,7831552,5.83
2025-05-13 19:21:15,0.017,6.79,7598080,5.66
2025-05-13 19:21:20,0.017,6.79,7598080,5.66
2025-05-13 19:21:25,0.017,6.79,7598080,5.66
2025-05-13 19:21:30,0.017,6.79,7598080,5.66
2025-05-13 19:21:35,0.012,4.96,7598080,5.66
2025-05-13 19:21:41,0.012,4.96,8159232,6.08
2025-05-13 19:21:46,0.012,4.96,8159232,6.08
2025-05-13 19:21:51,0.012,4.96,8159232,6.08
2025-05-13 19:21:56,0.012,4.96,8159232,6.08
2025-05-13 19:22:01,0.039,15.47,8159232,6.08
2025-05-13 19:22:07,0.039,15.47,8159232,6.08
2025-05-13 19:22:12,0.039,15.47,7983104,5.95
2025-05-13 19:22:17,0.039,15.47,7983104,5.95
2025-05-13 19:22:22,0.039,15.47,7983104,5.95
2025-05-13 19:22:27,0.039,15.47,7983104,5.95
2025-05-13 19:22:32,0.059,23.46,7983104,5.95
2025-05-13 19:22:38,0.059,23.46,7983104,5.95
2025-05-13 19:22:43,0.059,23.46,8052736,6.00
2025-05-13 19:22:48,0.059,23.46,8052736,6.00
2025-05-13 19:22:53,0.059,23.46,8052736,6.00
2025-05-13 19:22:58,0.059,23.46,8052736,6.00
2025-05-13 19:23:03,0.035,14.00,8052736,6.00
2025-05-13 19:23:09,0.035,14.00,8052736,6.00
2025-05-13 19:23:14,0.035,14.00,8028160,5.98
2025-05-13 19:23:19,0.035,14.00,8028160,5.98
2025-05-13 19:23:24,0.035,14.00,8028160,5.98
2025-05-13 19:23:29,0.035,14.00,8028160,5.98
2025-05-13 19:23:35,0.045,18.06,8028160,5.98
2025-05-13 19:23:40,0.045,18.06,8028160,5.98
2025-05-13 19:23:45,0.045,18.06,8372224,6.24
2025-05-13 19:23:50,0.045,18.06,8372224,6.24
2025-05-13 19:23:55,0.045,18.06,8372224,6.24
2025-05-13 19:24:00,0.036,14.42,8372224,6.24
2025-05-13 19:24:07,0.036,14.42,8372224,6.24
2025-05-13 19:24:12,0.036,14.42,8101888,6.04
2025-05-13 19:24:17,0.036,14.42,8101888,6.04
2025-05-13 19:24:22,0.036,14.42,8101888,6.04
2025-05-13 19:24:28,0.036,14.42,8101888,6.04
2025-05-13 19:24:33,0.029,11.52,8101888,6.04
2025-05-13 19:24:38,0.029,11.52,8101888,6.04
2025-05-13 19:24:43,0.029,11.52,8421376,6.27
2025-05-13 19:24:48,0.029,11.52,8421376,6.27
2025-05-13 19:24:53,0.029,11.52,8421376,6.27
2025-05-13 19:24:59,0.029,11.52,8421376,6.27
2025-05-13 19:25:04,0.040,15.84,8421376,6.27
2025-05-13 19:25:09,0.040,15.84,8421376,6.27
2025-05-13 19:25:14,0.040,15.84,8110080,6.04
2025-05-13 19:25:19,0.040,15.84,8110080,6.04
2025-05-13 19:25:24,0.040,15.84,8110080,6.04
2025-05-13 19:25:30,0.040,15.84,8110080,6.04
2025-05-13 19:25:35,0.036,14.42,8110080,6.04
2025-05-13 19:25:40,0.036,14.42,8323072,6.20
2025-05-13 19:25:45,0.036,14.42,8323072,6.20
2025-05-13 19:25:50,0.036,14.42,8323072,6.20
2025-05-13 19:25:55,0.036,14.42,8323072,6.20
2025-05-13 19:26:01,0.022,8.88,8323072,6.20
2025-05-13 19:26:06,0.022,8.88,8323072,6.20
2025-05-13 19:26:11,0.022,8.88,8060928,6.01
2025-05-13 19:26:16,0.022,8.88,8060928,6.01
2025-05-13 19:26:21,0.022,8.88,8060928,6.01
2025-05-13 19:26:27,0.022,8.88,8060928,6.01
2025-05-13 19:26:32,0.016,6.30,8060928,6.01
2025-05-13 19:26:37,0.016,6.30,8060928,6.01
2025-05-13 19:26:42,0.016,6.30,8151040,6.07
2025-05-13 19:26:47,0.016,6.30,8151040,6.07
2025-05-13 19:26:53,0.016,6.30,8151040,6.07
2025-05-13 19:26:58,0.016,6.30,8151040,6.07
2025-05-13 19:27:03,0.027,10.79,8151040,6.07
2025-05-13 19:27:08,0.027,10.79,8151040,6.07
2025-05-13 19:27:13,0.027,10.79,8093696,6.03
2025-05-13 19:27:19,0.027,10.79,8093696,6.03
2025-05-13 19:27:24,0.027,10.79,8093696,6.03
2025-05-13 19:27:29,0.027,10.79,8093696,6.03
2025-05-13 19:27:34,0.024,9.54,8093696,6.03
