timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-13 19:46:32,0.015,6.18,8101888,6.04
2025-05-13 19:46:37,0.015,6.18,8101888,6.04
2025-05-13 19:46:42,0.015,6.18,8101888,6.04
2025-05-13 19:46:47,0.015,6.18,8101888,6.04
2025-05-13 19:46:52,0.015,6.18,8101888,6.04
2025-05-13 19:46:58,0.015,6.18,7880704,5.87
2025-05-13 19:47:03,0.031,12.56,7880704,5.87
2025-05-13 19:47:08,0.031,12.56,7880704,5.87
2025-05-13 19:47:13,0.031,12.56,7880704,5.87
2025-05-13 19:47:18,0.031,12.56,7880704,5.87
2025-05-13 19:47:23,0.031,12.56,7880704,5.87
2025-05-13 19:47:28,0.031,12.56,8015872,5.97
2025-05-13 19:47:34,0.040,16.14,8015872,5.97
2025-05-13 19:47:39,0.040,16.14,8015872,5.97
2025-05-13 19:47:44,0.040,16.14,8015872,5.97
2025-05-13 19:47:49,0.040,16.14,8015872,5.97
2025-05-13 19:47:54,0.040,16.14,8015872,5.97
2025-05-13 19:47:59,0.040,16.14,8683520,6.47
2025-05-13 19:48:04,0.025,9.92,8683520,6.47
2025-05-13 19:48:10,0.025,9.92,8683520,6.47
2025-05-13 19:48:15,0.025,9.92,8683520,6.47
2025-05-13 19:48:20,0.025,9.92,8683520,6.47
2025-05-13 19:48:25,0.025,9.92,8736768,6.51
2025-05-13 19:48:30,0.025,9.92,8736768,6.51
2025-05-13 19:48:35,0.047,18.75,8736768,6.51
2025-05-13 19:48:40,0.047,18.75,8736768,6.51
2025-05-13 19:48:46,0.047,18.75,8736768,6.51
2025-05-13 19:48:51,0.047,18.75,8736768,6.51
2025-05-13 19:48:56,0.047,18.75,8278016,6.17
2025-05-13 19:49:01,0.052,20.91,8278016,6.17
2025-05-13 19:49:06,0.052,20.91,8278016,6.17
2025-05-13 19:49:11,0.052,20.91,8278016,6.17
2025-05-13 19:49:16,0.052,20.91,8278016,6.17
2025-05-13 19:49:21,0.052,20.91,8278016,6.17
2025-05-13 19:49:27,0.052,20.91,9170944,6.83
2025-05-13 19:49:32,0.065,25.95,9170944,6.83
2025-05-13 19:49:37,0.065,25.95,9170944,6.83
2025-05-13 19:49:42,0.065,25.95,9170944,6.83
2025-05-13 19:49:47,0.065,25.95,9170944,6.83
2025-05-13 19:49:52,0.065,25.95,9170944,6.83
2025-05-13 19:49:57,0.065,25.95,9592832,7.15
2025-05-13 19:50:03,0.043,17.15,9592832,7.15
2025-05-13 19:50:08,0.043,17.15,9592832,7.15
2025-05-13 19:50:13,0.043,17.15,9592832,7.15
2025-05-13 19:50:18,0.043,17.15,9592832,7.15
2025-05-13 19:50:23,0.043,17.15,9592832,7.15
2025-05-13 19:50:28,0.043,17.15,9740288,7.26
2025-05-13 19:50:33,0.069,27.43,9740288,7.26
2025-05-13 19:50:39,0.069,27.43,9740288,7.26
2025-05-13 19:50:44,0.069,27.43,9740288,7.26
2025-05-13 19:50:49,0.069,27.43,9740288,7.26
2025-05-13 19:50:54,0.069,27.43,9740288,7.26
2025-05-13 19:50:59,0.069,27.43,9957376,7.42
2025-05-13 19:51:04,0.076,30.56,9957376,7.42
2025-05-13 19:51:10,0.076,30.56,9957376,7.42
2025-05-13 19:51:15,0.076,30.56,9957376,7.42
2025-05-13 19:51:20,0.076,30.56,9957376,7.42
2025-05-13 19:51:25,0.076,30.56,9957376,7.42
2025-05-13 19:51:30,0.076,30.56,10137600,7.55
