timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:54:14,0.015,5.81,10919936,8.14
2025-05-10 00:54:19,0.015,5.81,10919936,8.14
2025-05-10 00:54:24,0.015,5.81,11239424,8.37
2025-05-10 00:54:29,0.015,5.81,11239424,8.37
2025-05-10 00:54:35,0.015,5.81,11239424,8.37
2025-05-10 00:54:40,0.015,5.81,11239424,8.37
2025-05-10 00:54:45,0.011,4.53,11239424,8.37
2025-05-10 00:54:51,0.011,4.53,11239424,8.37
2025-05-10 00:54:56,0.011,4.53,11042816,8.23
2025-05-10 00:55:01,0.011,4.53,11042816,8.23
2025-05-10 00:55:07,0.011,4.53,11042816,8.23
2025-05-10 00:55:12,0.038,15.32,11042816,8.23
2025-05-10 00:55:17,0.038,15.32,11042816,8.23
2025-05-10 00:55:22,0.038,15.32,11038720,8.22
2025-05-10 00:55:28,0.038,15.32,11038720,8.22
2025-05-10 00:55:33,0.038,15.32,11038720,8.22
2025-05-10 00:55:38,0.038,15.32,11038720,8.22
2025-05-10 00:55:43,0.017,6.61,11038720,8.22
2025-05-10 00:55:49,0.017,6.61,11038720,8.22
2025-05-10 00:55:54,0.017,6.61,11059200,8.24
2025-05-10 00:55:59,0.017,6.61,11059200,8.24
2025-05-10 00:56:05,0.017,6.61,11059200,8.24
2025-05-10 00:56:10,0.017,6.61,11059200,8.24
2025-05-10 00:56:15,0.035,14.03,11059200,8.24
2025-05-10 00:56:21,0.035,14.03,11059200,8.24
2025-05-10 00:56:26,0.035,14.03,11366400,8.47
2025-05-10 00:56:31,0.035,14.03,11366400,8.47
2025-05-10 00:56:36,0.035,14.03,11366400,8.47
2025-05-10 00:56:42,0.027,10.69,11366400,8.47
2025-05-10 00:56:47,0.027,10.69,11366400,8.47
2025-05-10 00:56:52,0.027,10.69,11481088,8.55
2025-05-10 00:56:57,0.027,10.69,11481088,8.55
2025-05-10 00:57:03,0.027,10.69,11481088,8.55
2025-05-10 00:57:08,0.027,10.69,11481088,8.55
2025-05-10 00:57:13,0.033,13.21,11481088,8.55
2025-05-10 00:57:20,0.033,13.21,11481088,8.55
2025-05-10 00:57:25,0.033,13.21,11243520,8.38
2025-05-10 00:57:31,0.033,13.21,11243520,8.38
2025-05-10 00:57:36,0.033,13.21,11243520,8.38
2025-05-10 00:57:41,0.033,13.21,11243520,8.38
2025-05-10 00:57:46,0.035,13.82,11243520,8.38
2025-05-10 00:57:52,0.035,13.82,11264000,8.39
2025-05-10 00:57:57,0.035,13.82,11264000,8.39
2025-05-10 00:58:02,0.035,13.82,11264000,8.39
2025-05-10 00:58:08,0.035,13.82,11264000,8.39
2025-05-10 00:58:13,0.038,15.19,11264000,8.39
2025-05-10 00:58:18,0.038,15.19,11264000,8.39
2025-05-10 00:58:23,0.038,15.19,11583488,8.63
2025-05-10 00:58:29,0.038,15.19,11583488,8.63
2025-05-10 00:58:34,0.038,15.19,11583488,8.63
2025-05-10 00:58:39,0.038,15.19,11583488,8.63
2025-05-10 00:58:44,0.033,13.31,11583488,8.63
2025-05-10 00:58:50,0.033,13.31,11583488,8.63
2025-05-10 00:58:55,0.033,13.31,11796480,8.79
2025-05-10 00:59:00,0.033,13.31,11796480,8.79
2025-05-10 00:59:06,0.033,13.31,11796480,8.79
2025-05-10 00:59:11,0.033,13.31,11796480,8.79
2025-05-10 00:59:16,0.054,21.45,11796480,8.79
2025-05-10 00:59:21,0.054,21.45,11796480,8.79
2025-05-10 00:59:27,0.054,21.45,11583488,8.63
2025-05-10 00:59:32,0.054,21.45,11583488,8.63
2025-05-10 00:59:37,0.054,21.45,11583488,8.63
2025-05-10 00:59:43,0.051,20.23,11583488,8.63
2025-05-10 00:59:48,0.051,20.23,11583488,8.63
2025-05-10 00:59:53,0.051,20.23,11612160,8.65
2025-05-10 00:59:58,0.051,20.23,11612160,8.65
2025-05-10 01:00:04,0.051,20.23,11612160,8.65
2025-05-10 01:00:09,0.051,20.23,11612160,8.65
2025-05-10 01:00:15,0.065,26.02,11612160,8.65
2025-05-10 01:00:20,0.065,26.02,11612160,8.65
