timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 00:41:43,0.001,0.34,10788864,8.04
2025-05-11 00:41:48,0.001,0.34,10788864,8.04
2025-05-11 00:41:53,0.001,0.34,10788864,8.04
2025-05-11 00:41:59,0.001,0.34,11354112,8.46
2025-05-11 00:42:04,0.001,0.34,11354112,8.46
2025-05-11 00:42:09,0.001,0.34,11354112,8.46
2025-05-11 00:42:14,0.007,2.95,11354112,8.46
2025-05-11 00:42:19,0.007,2.95,11354112,8.46
2025-05-11 00:42:25,0.007,2.95,11354112,8.46
2025-05-11 00:42:30,0.007,2.95,11321344,8.44
2025-05-11 00:42:35,0.007,2.95,11321344,8.44
2025-05-11 00:42:40,0.007,2.95,11321344,8.44
2025-05-11 00:42:45,0.035,13.89,11321344,8.44
2025-05-11 00:42:51,0.035,13.89,11321344,8.44
2025-05-11 00:42:56,0.035,13.89,11321344,8.44
2025-05-11 00:43:01,0.035,13.89,11665408,8.69
2025-05-11 00:43:06,0.035,13.89,11665408,8.69
2025-05-11 00:43:11,0.030,12.07,11665408,8.69
2025-05-11 00:43:16,0.030,12.07,11665408,8.69
2025-05-11 00:43:22,0.030,12.07,11665408,8.69
2025-05-11 00:43:27,0.030,12.07,11665408,8.69
2025-05-11 00:43:32,0.030,12.07,11780096,8.78
2025-05-11 00:43:37,0.030,12.07,11780096,8.78
2025-05-11 00:43:42,0.032,12.72,11780096,8.78
2025-05-11 00:43:47,0.032,12.72,11780096,8.78
2025-05-11 00:43:53,0.032,12.72,11780096,8.78
2025-05-11 00:43:58,0.032,12.72,11780096,8.78
2025-05-11 00:44:03,0.032,12.72,11919360,8.88
2025-05-11 00:44:08,0.032,12.72,11919360,8.88
2025-05-11 00:44:13,0.075,29.96,11919360,8.88
2025-05-11 00:44:19,0.075,29.96,11919360,8.88
2025-05-11 00:44:24,0.075,29.96,11919360,8.88
2025-05-11 00:44:29,0.075,29.96,12013568,8.95
2025-05-11 00:44:34,0.075,29.96,12013568,8.95
2025-05-11 00:44:40,0.075,29.96,12013568,8.95
2025-05-11 00:44:45,0.045,18.02,12013568,8.95
2025-05-11 00:44:50,0.045,18.02,12013568,8.95
2025-05-11 00:44:55,0.045,18.02,12013568,8.95
2025-05-11 00:45:00,0.045,18.02,12214272,9.10
2025-05-11 00:45:05,0.045,18.02,12214272,9.10
2025-05-11 00:45:11,0.088,35.19,12214272,9.10
2025-05-11 00:45:16,0.088,35.19,12214272,9.10
2025-05-11 00:45:21,0.088,35.19,12214272,9.10
2025-05-11 00:45:26,0.088,35.19,12214272,9.10
2025-05-11 00:45:31,0.088,35.19,12337152,9.19
2025-05-11 00:45:36,0.088,35.19,12337152,9.19
2025-05-11 00:45:42,0.069,27.69,12337152,9.19
2025-05-11 00:45:47,0.069,27.69,12337152,9.19
2025-05-11 00:45:52,0.069,27.69,12337152,9.19
2025-05-11 00:45:57,0.069,27.69,12337152,9.19
2025-05-11 00:46:02,0.069,27.69,12861440,9.58
2025-05-11 00:46:08,0.069,27.69,12861440,9.58
2025-05-11 00:46:13,0.100,39.91,12861440,9.58
2025-05-11 00:46:18,0.100,39.91,12861440,9.58
2025-05-11 00:46:23,0.100,39.91,12861440,9.58
2025-05-11 00:46:28,0.100,39.91,12861440,9.58
2025-05-11 00:46:33,0.100,39.91,12709888,9.47
2025-05-11 00:46:39,0.100,39.91,12709888,9.47
2025-05-11 00:46:44,0.112,44.83,12709888,9.47
2025-05-11 00:46:49,0.112,44.83,12709888,9.47
2025-05-11 00:46:54,0.112,44.83,12709888,9.47
2025-05-11 00:46:59,0.112,44.83,12955648,9.65
2025-05-11 00:47:05,0.112,44.83,12955648,9.65
2025-05-11 00:47:10,0.112,44.83,12955648,9.65
2025-05-11 00:47:15,0.139,55.69,12955648,9.65
2025-05-11 00:47:20,0.139,55.69,12955648,9.65
2025-05-11 00:47:25,0.139,55.69,12955648,9.65
2025-05-11 00:47:31,0.139,55.69,13107200,9.77
2025-05-11 00:47:36,0.139,55.69,13107200,9.77
2025-05-11 00:47:41,0.153,61.36,13107200,9.77
2025-05-11 00:47:46,0.153,61.36,13107200,9.77
2025-05-11 00:47:51,0.153,61.36,13107200,9.77
2025-05-11 00:47:57,0.153,61.36,13107200,9.77
2025-05-11 00:48:02,0.153,61.36,13533184,10.08
2025-05-11 00:48:07,0.153,61.36,13533184,10.08
2025-05-11 00:48:12,0.124,49.73,13533184,10.08
2025-05-11 00:48:17,0.124,49.73,13533184,10.08
2025-05-11 00:48:23,0.124,49.73,13533184,10.08
2025-05-11 00:48:28,0.124,49.73,13533184,10.08
2025-05-11 00:48:33,0.124,49.73,13438976,10.01
2025-05-11 00:48:38,0.124,49.73,13438976,10.01
2025-05-11 00:48:44,0.137,54.79,13438976,10.01
2025-05-11 00:48:49,0.137,54.79,13438976,10.01
2025-05-11 00:48:54,0.137,54.79,13438976,10.01
2025-05-11 00:48:59,0.137,54.79,13934592,10.38
2025-05-11 00:49:04,0.137,54.79,13934592,10.38
2025-05-11 00:49:10,0.137,54.79,13934592,10.38
2025-05-11 00:49:15,0.099,39.52,13934592,10.38
2025-05-11 00:49:20,0.099,39.52,13934592,10.38
2025-05-11 00:49:25,0.099,39.52,13934592,10.38
2025-05-11 00:49:30,0.099,39.52,13979648,10.42
2025-05-11 00:49:36,0.099,39.52,13979648,10.42
2025-05-11 00:49:41,0.117,46.80,13979648,10.42
2025-05-11 00:49:46,0.117,46.80,13979648,10.42
2025-05-11 00:49:51,0.117,46.80,13979648,10.42
2025-05-11 00:49:57,0.117,46.80,13979648,10.42
2025-05-11 00:50:02,0.117,46.80,14024704,10.45
2025-05-11 00:50:07,0.117,46.80,14024704,10.45
2025-05-11 00:50:12,0.118,47.05,14024704,10.45
2025-05-11 00:50:18,0.118,47.05,14024704,10.45
2025-05-11 00:50:23,0.118,47.05,14024704,10.45
2025-05-11 00:50:28,0.118,47.05,14024704,10.45
2025-05-11 00:50:33,0.118,47.05,13897728,10.35
2025-05-11 00:50:38,0.118,47.05,13897728,10.35
2025-05-11 00:50:44,0.104,41.65,13897728,10.35
2025-05-11 00:50:49,0.104,41.65,13897728,10.35
2025-05-11 00:50:54,0.104,41.65,13897728,10.35
2025-05-11 00:50:59,0.104,41.65,14155776,10.55
2025-05-11 00:51:05,0.104,41.65,14155776,10.55
2025-05-11 00:51:10,0.104,41.65,14155776,10.55
2025-05-11 00:51:15,0.090,35.82,14155776,10.55
2025-05-11 00:51:20,0.090,35.82,14155776,10.55
2025-05-11 00:51:25,0.090,35.82,14155776,10.55
2025-05-11 00:51:31,0.090,35.82,14368768,10.71
2025-05-11 00:51:36,0.090,35.82,14368768,10.71
2025-05-11 00:51:41,0.102,40.92,14368768,10.71
2025-05-11 00:51:46,0.102,40.92,14368768,10.71
2025-05-11 00:51:52,0.102,40.92,14368768,10.71
2025-05-11 00:51:57,0.102,40.92,14368768,10.71
2025-05-11 00:52:02,0.102,40.92,14495744,10.80
2025-05-11 00:52:07,0.102,40.92,14495744,10.80
2025-05-11 00:52:12,0.082,32.69,14495744,10.80
2025-05-11 00:52:18,0.082,32.69,14495744,10.80
