timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 06:38:41,0.019,7.47,10973184,8.18
2025-05-11 06:38:46,0.019,7.47,10973184,8.18
2025-05-11 06:38:52,0.019,7.47,10973184,8.18
2025-05-11 06:38:57,0.019,7.47,11014144,8.21
2025-05-11 06:39:02,0.019,7.47,11014144,8.21
2025-05-11 06:39:07,0.019,7.47,11014144,8.21
2025-05-11 06:39:13,0.020,8.07,11014144,8.21
2025-05-11 06:39:18,0.020,8.07,11014144,8.21
2025-05-11 06:39:23,0.020,8.07,11059200,8.24
2025-05-11 06:39:28,0.020,8.07,11059200,8.24
2025-05-11 06:39:33,0.020,8.07,11059200,8.24
2025-05-11 06:39:39,0.020,8.07,11059200,8.24
2025-05-11 06:39:44,0.024,9.44,11059200,8.24
2025-05-11 06:39:49,0.024,9.44,11059200,8.24
2025-05-11 06:39:54,0.024,9.44,11624448,8.66
2025-05-11 06:39:59,0.024,9.44,11624448,8.66
2025-05-11 06:40:05,0.024,9.44,11624448,8.66
2025-05-11 06:40:10,0.024,9.44,11624448,8.66
2025-05-11 06:40:15,0.057,22.75,11624448,8.66
2025-05-11 06:40:20,0.057,22.75,11624448,8.66
2025-05-11 06:40:26,0.057,22.75,11419648,8.51
2025-05-11 06:40:31,0.057,22.75,11419648,8.51
2025-05-11 06:40:36,0.057,22.75,11419648,8.51
2025-05-11 06:40:41,0.070,28.06,11419648,8.51
2025-05-11 06:40:46,0.070,28.06,11419648,8.51
2025-05-11 06:40:52,0.070,28.06,11419648,8.51
2025-05-11 06:40:57,0.070,28.06,11599872,8.64
2025-05-11 06:41:02,0.070,28.06,11599872,8.64
2025-05-11 06:41:07,0.070,28.06,11599872,8.64
2025-05-11 06:41:12,0.073,29.33,11599872,8.64
2025-05-11 06:41:18,0.073,29.33,11599872,8.64
2025-05-11 06:41:23,0.073,29.33,11677696,8.70
2025-05-11 06:41:28,0.073,29.33,11677696,8.70
2025-05-11 06:41:33,0.073,29.33,11677696,8.70
2025-05-11 06:41:38,0.073,29.33,11677696,8.70
2025-05-11 06:41:44,0.044,17.47,11677696,8.70
2025-05-11 06:41:49,0.044,17.47,11677696,8.70
2025-05-11 06:41:54,0.044,17.47,11943936,8.90
2025-05-11 06:41:59,0.044,17.47,11943936,8.90
2025-05-11 06:42:05,0.044,17.47,11943936,8.90
2025-05-11 06:42:10,0.044,17.47,11943936,8.90
2025-05-11 06:42:15,0.071,28.44,11943936,8.90
2025-05-11 06:42:20,0.071,28.44,11943936,8.90
2025-05-11 06:42:25,0.071,28.44,11730944,8.74
2025-05-11 06:42:31,0.071,28.44,11730944,8.74
2025-05-11 06:42:36,0.071,28.44,11730944,8.74
2025-05-11 06:42:41,0.064,25.64,11730944,8.74
2025-05-11 06:42:46,0.064,25.64,11730944,8.74
2025-05-11 06:42:52,0.064,25.64,11730944,8.74
2025-05-11 06:42:57,0.064,25.64,11796480,8.79
2025-05-11 06:43:02,0.064,25.64,11796480,8.79
2025-05-11 06:43:07,0.064,25.64,11796480,8.79
2025-05-11 06:43:13,0.065,26.12,11796480,8.79
2025-05-11 06:43:18,0.065,26.12,11796480,8.79
2025-05-11 06:43:23,0.065,26.12,11804672,8.80
2025-05-11 06:43:28,0.065,26.12,11804672,8.80
2025-05-11 06:43:33,0.065,26.12,11804672,8.80
2025-05-11 06:43:39,0.065,26.12,11804672,8.80
2025-05-11 06:43:44,0.052,20.81,11804672,8.80
2025-05-11 06:43:49,0.052,20.81,11804672,8.80
2025-05-11 06:43:54,0.052,20.81,11825152,8.81
2025-05-11 06:43:59,0.052,20.81,11825152,8.81
2025-05-11 06:44:05,0.052,20.81,11825152,8.81
2025-05-11 06:44:10,0.052,20.81,11825152,8.81
2025-05-11 06:44:15,0.025,10.11,11825152,8.81
2025-05-11 06:44:20,0.025,10.11,11825152,8.81
2025-05-11 06:44:26,0.025,10.11,11911168,8.87
2025-05-11 06:44:31,0.025,10.11,11911168,8.87
2025-05-11 06:44:36,0.025,10.11,11911168,8.87
2025-05-11 06:44:41,0.073,29.36,11911168,8.87
2025-05-11 06:44:46,0.073,29.36,11911168,8.87
2025-05-11 06:44:52,0.073,29.36,11911168,8.87
2025-05-11 06:44:57,0.073,29.36,12230656,9.11
2025-05-11 06:45:02,0.073,29.36,12230656,9.11
2025-05-11 06:45:07,0.073,29.36,12230656,9.11
2025-05-11 06:45:12,0.033,13.33,12230656,9.11
2025-05-11 06:45:18,0.033,13.33,12230656,9.11
2025-05-11 06:45:23,0.033,13.33,12029952,8.96
2025-05-11 06:45:28,0.033,13.33,12029952,8.96
2025-05-11 06:45:33,0.033,13.33,12029952,8.96
2025-05-11 06:45:38,0.033,13.33,12029952,8.96
2025-05-11 06:45:44,0.062,24.79,12029952,8.96
2025-05-11 06:45:49,0.062,24.79,12029952,8.96
2025-05-11 06:45:54,0.062,24.79,12296192,9.16
