timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:01:30,0.002,1.22,11145216,8.30
2025-05-14 15:01:35,0.002,1.22,11145216,8.30
2025-05-14 15:01:40,0.002,1.22,11145216,8.30
2025-05-14 15:01:45,0.002,1.22,11145216,8.30
2025-05-14 15:01:50,0.002,1.22,11145216,8.30
2025-05-14 15:01:55,0.002,1.22,11145216,8.30
2025-05-14 15:02:01,0.007,3.60,11124736,8.29
2025-05-14 15:02:06,0.007,3.60,11124736,8.29
2025-05-14 15:02:11,0.007,3.60,11124736,8.29
2025-05-14 15:02:16,0.007,3.60,11124736,8.29
2025-05-14 15:02:21,0.007,3.60,11124736,8.29
2025-05-14 15:02:26,0.007,3.60,11124736,8.29
2025-05-14 15:02:31,0.010,4.96,11128832,8.29
2025-05-14 15:02:37,0.010,4.96,11128832,8.29
2025-05-14 15:02:42,0.010,4.96,11128832,8.29
2025-05-14 15:02:47,0.010,4.96,11128832,8.29
2025-05-14 15:02:52,0.010,4.96,11128832,8.29
2025-05-14 15:02:57,0.010,4.96,11128832,8.29
2025-05-14 15:03:02,0.010,4.96,11153408,8.31
2025-05-14 15:03:07,0.010,4.96,11153408,8.31
2025-05-14 15:03:13,0.010,4.96,11153408,8.31
2025-05-14 15:03:18,0.010,4.96,11153408,8.31
2025-05-14 15:03:23,0.010,4.96,11153408,8.31
2025-05-14 15:03:28,0.006,3.07,11161600,8.32
2025-05-14 15:03:33,0.006,3.07,11161600,8.32
2025-05-14 15:03:38,0.006,3.07,11161600,8.32
2025-05-14 15:03:44,0.006,3.07,11161600,8.32
2025-05-14 15:03:49,0.006,3.07,11161600,8.32
2025-05-14 15:03:54,0.006,3.07,11161600,8.32
2025-05-14 15:03:59,0.021,10.63,11522048,8.58
2025-05-14 15:04:04,0.021,10.63,11522048,8.58
2025-05-14 15:04:09,0.021,10.63,11522048,8.58
2025-05-14 15:04:14,0.021,10.63,11522048,8.58
2025-05-14 15:04:20,0.021,10.63,11522048,8.58
2025-05-14 15:04:25,0.021,10.63,11522048,8.58
2025-05-14 15:04:30,0.023,11.61,11628544,8.66
2025-05-14 15:04:35,0.023,11.61,11628544,8.66
2025-05-14 15:04:40,0.023,11.61,11628544,8.66
2025-05-14 15:04:46,0.023,11.61,11628544,8.66
2025-05-14 15:04:51,0.023,11.61,11628544,8.66
2025-05-14 15:04:56,0.023,11.61,11628544,8.66
2025-05-14 15:05:01,0.041,20.71,12169216,9.07
2025-05-14 15:05:06,0.041,20.71,12169216,9.07
2025-05-14 15:05:12,0.041,20.71,12169216,9.07
2025-05-14 15:05:17,0.041,20.71,12169216,9.07
2025-05-14 15:05:22,0.041,20.71,12169216,9.07
2025-05-14 15:05:27,0.056,27.94,12120064,9.03
2025-05-14 15:05:32,0.056,27.94,12120064,9.03
2025-05-14 15:05:38,0.056,27.94,12120064,9.03
2025-05-14 15:05:43,0.056,27.94,12120064,9.03
2025-05-14 15:05:48,0.056,27.94,12120064,9.03
2025-05-14 15:05:53,0.056,27.94,12120064,9.03
2025-05-14 15:05:58,0.080,39.97,12595200,9.38
2025-05-14 15:06:03,0.080,39.97,12595200,9.38
2025-05-14 15:06:09,0.080,39.97,12595200,9.38
2025-05-14 15:06:14,0.080,39.97,12595200,9.38
2025-05-14 15:06:19,0.080,39.97,12595200,9.38
2025-05-14 15:06:24,0.080,39.97,12595200,9.38
2025-05-14 15:06:29,0.015,7.68,12316672,9.18
2025-05-14 15:06:35,0.015,7.68,12316672,9.18
2025-05-14 15:06:40,0.015,7.68,12316672,9.18
2025-05-14 15:06:45,0.015,7.68,12316672,9.18
2025-05-14 15:06:50,0.015,7.68,12316672,9.18
2025-05-14 15:06:55,0.015,7.68,12316672,9.18
2025-05-14 15:07:01,0.066,33.20,12550144,9.35
2025-05-14 15:07:06,0.066,33.20,12550144,9.35
2025-05-14 15:07:11,0.066,33.20,12550144,9.35
2025-05-14 15:07:16,0.066,33.20,12550144,9.35
2025-05-14 15:07:22,0.066,33.20,12550144,9.35
2025-05-14 15:07:27,0.066,33.20,12505088,9.32
2025-05-14 15:07:32,0.052,26.04,12505088,9.32
2025-05-14 15:07:37,0.052,26.04,12505088,9.32
2025-05-14 15:07:43,0.052,26.04,12505088,9.32
2025-05-14 15:07:48,0.052,26.04,12505088,9.32
2025-05-14 15:07:53,0.052,26.04,12505088,9.32
2025-05-14 15:07:58,0.049,24.42,12787712,9.53
2025-05-14 15:08:04,0.049,24.42,12787712,9.53
2025-05-14 15:08:09,0.049,24.42,12787712,9.53
2025-05-14 15:08:14,0.049,24.42,12787712,9.53
2025-05-14 15:08:20,0.049,24.42,12787712,9.53
2025-05-14 15:08:25,0.049,24.42,12787712,9.53
2025-05-14 15:08:30,0.095,47.53,13094912,9.76
2025-05-14 15:08:36,0.095,47.53,13094912,9.76
2025-05-14 15:08:41,0.095,47.53,13094912,9.76
2025-05-14 15:08:47,0.095,47.53,13094912,9.76
2025-05-14 15:08:52,0.095,47.53,13094912,9.76
2025-05-14 15:08:58,0.095,47.53,13148160,9.80
2025-05-14 15:09:03,0.095,47.53,13148160,9.80
2025-05-14 15:09:08,0.095,47.53,13148160,9.80
2025-05-14 15:09:13,0.095,47.53,13148160,9.80
2025-05-14 15:09:19,0.095,47.53,13148160,9.80
2025-05-14 15:09:24,0.095,47.53,13148160,9.80
2025-05-14 15:09:29,0.045,22.44,13103104,9.76
2025-05-14 15:09:35,0.045,22.44,13103104,9.76
2025-05-14 15:09:40,0.045,22.44,13103104,9.76
2025-05-14 15:09:45,0.045,22.44,13103104,9.76
2025-05-14 15:09:51,0.045,22.44,13103104,9.76
2025-05-14 15:09:56,0.045,22.44,13103104,9.76
