timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 14:47:32,0.000,0.04,4538368,3.38
2025-05-14 14:47:37,0.000,0.04,4538368,3.38
2025-05-14 14:47:42,0.000,0.04,4538368,3.38
2025-05-14 14:47:47,0.000,0.04,4538368,3.38
2025-05-14 14:47:52,0.000,0.04,4620288,3.44
2025-05-14 14:47:57,0.000,0.21,4620288,3.44
2025-05-14 14:48:02,0.000,0.21,4620288,3.44
2025-05-14 14:48:07,0.000,0.21,4620288,3.44
2025-05-14 14:48:13,0.000,0.21,4620288,3.44
2025-05-14 14:48:18,0.000,0.21,4620288,3.44
2025-05-14 14:48:23,0.000,0.21,4960256,3.70
2025-05-14 14:48:28,0.005,2.63,4960256,3.70
2025-05-14 14:48:33,0.005,2.63,4960256,3.70
2025-05-14 14:48:38,0.005,2.63,4960256,3.70
2025-05-14 14:48:43,0.005,2.63,4960256,3.70
2025-05-14 14:48:49,0.005,2.63,4960256,3.70
2025-05-14 14:48:54,0.005,2.63,5091328,3.79
2025-05-14 14:48:59,0.007,3.44,5091328,3.79
2025-05-14 14:49:04,0.007,3.44,5091328,3.79
2025-05-14 14:49:09,0.007,3.44,5091328,3.79
2025-05-14 14:49:14,0.007,3.44,5091328,3.79
2025-05-14 14:49:19,0.007,3.44,5378048,4.01
2025-05-14 14:49:24,0.007,3.44,5378048,4.01
2025-05-14 14:49:30,0.015,7.44,5378048,4.01
2025-05-14 14:49:35,0.015,7.44,5378048,4.01
2025-05-14 14:49:40,0.015,7.44,5378048,4.01
2025-05-14 14:49:45,0.015,7.44,5378048,4.01
2025-05-14 14:49:50,0.015,7.44,5517312,4.11
2025-05-14 14:49:55,0.015,7.44,5517312,4.11
2025-05-14 14:50:00,0.024,11.99,5517312,4.11
2025-05-14 14:50:06,0.024,11.99,5517312,4.11
2025-05-14 14:50:11,0.024,11.99,5517312,4.11
2025-05-14 14:50:16,0.024,11.99,5517312,4.11
2025-05-14 14:50:21,0.024,11.99,6258688,4.66
2025-05-14 14:50:26,0.024,11.99,6258688,4.66
2025-05-14 14:50:31,0.032,15.97,6258688,4.66
2025-05-14 14:50:36,0.032,15.97,6258688,4.66
2025-05-14 14:50:42,0.032,15.97,6258688,4.66
2025-05-14 14:50:47,0.032,15.97,6258688,4.66
2025-05-14 14:50:52,0.032,15.97,7589888,5.65
2025-05-14 14:50:57,0.032,15.97,7589888,5.65
2025-05-14 14:51:02,0.067,33.41,7589888,5.65
2025-05-14 14:51:07,0.067,33.41,7589888,5.65
2025-05-14 14:51:13,0.067,33.41,7589888,5.65
2025-05-14 14:51:18,0.067,33.41,7589888,5.65
2025-05-14 14:51:23,0.067,33.41,7602176,5.66
2025-05-14 14:51:28,0.083,41.29,7602176,5.66
2025-05-14 14:51:33,0.083,41.29,7602176,5.66
2025-05-14 14:51:38,0.083,41.29,7602176,5.66
2025-05-14 14:51:44,0.083,41.29,7602176,5.66
2025-05-14 14:51:49,0.083,41.29,7602176,5.66
2025-05-14 14:51:54,0.083,41.29,7720960,5.75
2025-05-14 14:51:59,0.050,24.76,7720960,5.75
2025-05-14 14:52:04,0.050,24.76,7720960,5.75
2025-05-14 14:52:09,0.050,24.76,7720960,5.75
2025-05-14 14:52:14,0.050,24.76,7720960,5.75
2025-05-14 14:52:20,0.050,24.76,7847936,5.85
2025-05-14 14:52:25,0.050,24.76,7847936,5.85
2025-05-14 14:52:30,0.029,14.32,7847936,5.85
2025-05-14 14:52:35,0.029,14.32,7847936,5.85
2025-05-14 14:52:40,0.029,14.32,7847936,5.85
2025-05-14 14:52:45,0.029,14.32,7847936,5.85
2025-05-14 14:52:50,0.029,14.32,7770112,5.79
2025-05-14 14:52:56,0.029,14.32,7770112,5.79
2025-05-14 14:53:01,0.080,40.07,7770112,5.79
2025-05-14 14:53:06,0.080,40.07,7770112,5.79
2025-05-14 14:53:11,0.080,40.07,7770112,5.79
2025-05-14 14:53:16,0.080,40.07,7770112,5.79
2025-05-14 14:53:21,0.080,40.07,7684096,5.73
2025-05-14 14:53:27,0.080,40.07,7684096,5.73
2025-05-14 14:53:32,0.039,19.73,7684096,5.73
2025-05-14 14:53:37,0.039,19.73,7684096,5.73
2025-05-14 14:53:42,0.039,19.73,7684096,5.73
2025-05-14 14:53:47,0.039,19.73,7684096,5.73
2025-05-14 14:53:52,0.039,19.73,7536640,5.62
2025-05-14 14:53:58,0.035,17.64,7536640,5.62
2025-05-14 14:54:03,0.035,17.64,7536640,5.62
2025-05-14 14:54:08,0.035,17.64,7536640,5.62
2025-05-14 14:54:13,0.035,17.64,7536640,5.62
2025-05-14 14:54:18,0.035,17.64,7536640,5.62
2025-05-14 14:54:23,0.035,17.64,7958528,5.93
2025-05-14 14:54:28,0.038,19.02,7958528,5.93
2025-05-14 14:54:33,0.038,19.02,7958528,5.93
2025-05-14 14:54:39,0.038,19.02,7958528,5.93
2025-05-14 14:54:44,0.038,19.02,7958528,5.93
2025-05-14 14:54:49,0.038,19.02,7958528,5.93
2025-05-14 14:54:54,0.038,19.02,8036352,5.99
2025-05-14 14:54:59,0.046,22.79,8036352,5.99
