timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 09:48:17,0.012,4.60,11132928,8.29
2025-05-11 09:48:22,0.012,4.60,11132928,8.29
2025-05-11 09:48:27,0.012,4.60,11296768,8.42
2025-05-11 09:48:33,0.012,4.60,11296768,8.42
2025-05-11 09:48:38,0.012,4.60,11296768,8.42
2025-05-11 09:48:43,0.035,13.93,11296768,8.42
2025-05-11 09:48:48,0.035,13.93,11296768,8.42
2025-05-11 09:48:53,0.035,13.93,11296768,8.42
2025-05-11 09:48:59,0.035,13.93,11415552,8.51
2025-05-11 09:49:04,0.035,13.93,11415552,8.51
2025-05-11 09:49:09,0.035,13.93,11415552,8.51
2025-05-11 09:49:14,0.050,19.95,11415552,8.51
2025-05-11 09:49:19,0.050,19.95,11415552,8.51
2025-05-11 09:49:25,0.050,19.95,11526144,8.59
2025-05-11 09:49:30,0.050,19.95,11526144,8.59
2025-05-11 09:49:35,0.050,19.95,11526144,8.59
2025-05-11 09:49:40,0.050,19.95,11526144,8.59
2025-05-11 09:49:46,0.065,25.95,11526144,8.59
2025-05-11 09:49:51,0.065,25.95,11526144,8.59
2025-05-11 09:49:56,0.065,25.95,11956224,8.91
2025-05-11 09:50:01,0.065,25.95,11956224,8.91
2025-05-11 09:50:06,0.065,25.95,11956224,8.91
2025-05-11 09:50:12,0.065,25.95,11956224,8.91
2025-05-11 09:50:17,0.079,31.79,11956224,8.91
2025-05-11 09:50:22,0.079,31.79,11956224,8.91
2025-05-11 09:50:27,0.079,31.79,12021760,8.96
2025-05-11 09:50:33,0.079,31.79,12021760,8.96
2025-05-11 09:50:38,0.079,31.79,12021760,8.96
2025-05-11 09:50:43,0.083,33.33,12021760,8.96
2025-05-11 09:50:48,0.083,33.33,12021760,8.96
2025-05-11 09:50:53,0.083,33.33,12021760,8.96
2025-05-11 09:50:59,0.083,33.33,12267520,9.14
2025-05-11 09:51:04,0.083,33.33,12267520,9.14
2025-05-11 09:51:09,0.083,33.33,12267520,9.14
2025-05-11 09:51:14,0.120,48.13,12267520,9.14
2025-05-11 09:51:19,0.120,48.13,12267520,9.14
2025-05-11 09:51:25,0.120,48.13,12255232,9.13
2025-05-11 09:51:30,0.120,48.13,12255232,9.13
2025-05-11 09:51:35,0.120,48.13,12255232,9.13
2025-05-11 09:51:40,0.120,48.13,12255232,9.13
2025-05-11 09:51:46,0.048,19.21,12255232,9.13
2025-05-11 09:51:51,0.048,19.21,12255232,9.13
2025-05-11 09:51:56,0.048,19.21,12578816,9.37
2025-05-11 09:52:01,0.048,19.21,12578816,9.37
2025-05-11 09:52:06,0.048,19.21,12578816,9.37
2025-05-11 09:52:12,0.048,19.21,12578816,9.37
2025-05-11 09:52:17,0.088,35.25,12578816,9.37
2025-05-11 09:52:22,0.088,35.25,12578816,9.37
2025-05-11 09:52:27,0.088,35.25,12386304,9.23
2025-05-11 09:52:33,0.088,35.25,12386304,9.23
2025-05-11 09:52:38,0.088,35.25,12386304,9.23
2025-05-11 09:52:43,0.106,42.58,12386304,9.23
2025-05-11 09:52:48,0.106,42.58,12386304,9.23
2025-05-11 09:52:53,0.106,42.58,12386304,9.23
2025-05-11 09:52:59,0.106,42.58,12406784,9.24
2025-05-11 09:53:04,0.106,42.58,12406784,9.24
2025-05-11 09:53:09,0.106,42.58,12406784,9.24
2025-05-11 09:53:14,0.049,19.78,12406784,9.24
2025-05-11 09:53:20,0.049,19.78,12406784,9.24
2025-05-11 09:53:25,0.049,19.78,12677120,9.45
2025-05-11 09:53:30,0.049,19.78,12677120,9.45
2025-05-11 09:53:35,0.049,19.78,12677120,9.45
2025-05-11 09:53:40,0.049,19.78,12677120,9.45
2025-05-11 09:53:46,0.068,27.27,12677120,9.45
2025-05-11 09:53:51,0.068,27.27,12677120,9.45
2025-05-11 09:53:56,0.068,27.27,12509184,9.32
2025-05-11 09:54:01,0.068,27.27,12509184,9.32
2025-05-11 09:54:06,0.068,27.27,12509184,9.32
2025-05-11 09:54:12,0.068,27.27,12509184,9.32
2025-05-11 09:54:17,0.067,26.83,12509184,9.32
2025-05-11 09:54:22,0.067,26.83,12509184,9.32
2025-05-11 09:54:27,0.067,26.83,12791808,9.53
2025-05-11 09:54:32,0.067,26.83,12791808,9.53
2025-05-11 09:54:38,0.067,26.83,12791808,9.53
2025-05-11 09:54:43,0.049,19.78,12791808,9.53
2025-05-11 09:54:48,0.049,19.78,12791808,9.53
2025-05-11 09:54:53,0.049,19.78,12791808,9.53
2025-05-11 09:54:58,0.049,19.78,12533760,9.34
2025-05-11 09:55:04,0.049,19.78,12533760,9.34
2025-05-11 09:55:09,0.049,19.78,12533760,9.34
2025-05-11 09:55:14,0.036,14.50,12533760,9.34
2025-05-11 09:55:19,0.036,14.50,12533760,9.34
2025-05-11 09:55:25,0.036,14.50,12939264,9.64
2025-05-11 09:55:30,0.036,14.50,12939264,9.64
2025-05-11 09:55:35,0.036,14.50,12939264,9.64
2025-05-11 09:55:40,0.036,14.50,12939264,9.64
2025-05-11 09:55:45,0.094,37.41,12939264,9.64
