timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 06:39:13,0.007,2.89,10956800,8.16
2025-05-11 06:39:18,0.007,2.89,10956800,8.16
2025-05-11 06:39:23,0.007,2.89,10960896,8.17
2025-05-11 06:39:28,0.007,2.89,10960896,8.17
2025-05-11 06:39:33,0.007,2.89,10960896,8.17
2025-05-11 06:39:39,0.007,2.89,10960896,8.17
2025-05-11 06:39:44,0.012,4.69,10960896,8.17
2025-05-11 06:39:49,0.012,4.69,10960896,8.17
2025-05-11 06:39:54,0.012,4.69,11325440,8.44
2025-05-11 06:39:59,0.012,4.69,11325440,8.44
2025-05-11 06:40:05,0.012,4.69,11325440,8.44
2025-05-11 06:40:10,0.012,4.69,11325440,8.44
2025-05-11 06:40:15,0.041,16.30,11325440,8.44
2025-05-11 06:40:20,0.041,16.30,11325440,8.44
2025-05-11 06:40:26,0.041,16.30,11423744,8.51
2025-05-11 06:40:31,0.041,16.30,11423744,8.51
2025-05-11 06:40:36,0.041,16.30,11423744,8.51
2025-05-11 06:40:41,0.055,21.85,11423744,8.51
2025-05-11 06:40:46,0.055,21.85,11423744,8.51
2025-05-11 06:40:52,0.055,21.85,11423744,8.51
2025-05-11 06:40:57,0.055,21.85,11653120,8.68
2025-05-11 06:41:02,0.055,21.85,11653120,8.68
2025-05-11 06:41:07,0.055,21.85,11653120,8.68
2025-05-11 06:41:12,0.081,32.59,11653120,8.68
2025-05-11 06:41:18,0.081,32.59,11653120,8.68
2025-05-11 06:41:23,0.081,32.59,11927552,8.89
2025-05-11 06:41:28,0.081,32.59,11927552,8.89
2025-05-11 06:41:33,0.081,32.59,11927552,8.89
2025-05-11 06:41:38,0.081,32.59,11927552,8.89
2025-05-11 06:41:44,0.036,14.59,11927552,8.89
2025-05-11 06:41:49,0.036,14.59,11927552,8.89
2025-05-11 06:41:54,0.036,14.59,11751424,8.76
2025-05-11 06:41:59,0.036,14.59,11751424,8.76
2025-05-11 06:42:05,0.036,14.59,11751424,8.76
2025-05-11 06:42:10,0.036,14.59,11751424,8.76
2025-05-11 06:42:15,0.066,26.52,11751424,8.76
2025-05-11 06:42:20,0.066,26.52,11751424,8.76
2025-05-11 06:42:25,0.066,26.52,11792384,8.79
2025-05-11 06:42:31,0.066,26.52,11792384,8.79
2025-05-11 06:42:36,0.066,26.52,11792384,8.79
2025-05-11 06:42:41,0.054,21.65,11792384,8.79
2025-05-11 06:42:46,0.054,21.65,11792384,8.79
2025-05-11 06:42:52,0.054,21.65,11792384,8.79
2025-05-11 06:42:57,0.054,21.65,12148736,9.05
2025-05-11 06:43:02,0.054,21.65,12148736,9.05
2025-05-11 06:43:07,0.054,21.65,12148736,9.05
2025-05-11 06:43:13,0.084,33.42,12148736,9.05
2025-05-11 06:43:18,0.084,33.42,12148736,9.05
2025-05-11 06:43:23,0.084,33.42,11862016,8.84
2025-05-11 06:43:28,0.084,33.42,11862016,8.84
2025-05-11 06:43:33,0.084,33.42,11862016,8.84
2025-05-11 06:43:39,0.084,33.42,11862016,8.84
2025-05-11 06:43:44,0.046,18.20,11862016,8.84
2025-05-11 06:43:49,0.046,18.20,11862016,8.84
2025-05-11 06:43:54,0.046,18.20,11894784,8.86
2025-05-11 06:43:59,0.046,18.20,11894784,8.86
2025-05-11 06:44:05,0.046,18.20,11894784,8.86
2025-05-11 06:44:10,0.046,18.20,11894784,8.86
2025-05-11 06:44:15,0.033,13.14,11894784,8.86
2025-05-11 06:44:20,0.033,13.14,11894784,8.86
2025-05-11 06:44:26,0.033,13.14,11972608,8.92
2025-05-11 06:44:31,0.033,13.14,11972608,8.92
2025-05-11 06:44:36,0.033,13.14,11972608,8.92
2025-05-11 06:44:41,0.060,24.07,11972608,8.92
2025-05-11 06:44:46,0.060,24.07,11972608,8.92
2025-05-11 06:44:52,0.060,24.07,11972608,8.92
2025-05-11 06:44:57,0.060,24.07,12017664,8.95
2025-05-11 06:45:02,0.060,24.07,12017664,8.95
2025-05-11 06:45:07,0.060,24.07,12017664,8.95
2025-05-11 06:45:12,0.065,26.18,12017664,8.95
2025-05-11 06:45:18,0.065,26.18,12017664,8.95
2025-05-11 06:45:23,0.065,26.18,12193792,9.09
2025-05-11 06:45:28,0.065,26.18,12193792,9.09
2025-05-11 06:45:33,0.065,26.18,12193792,9.09
2025-05-11 06:45:38,0.065,26.18,12193792,9.09
2025-05-11 06:45:44,0.074,29.42,12193792,9.09
2025-05-11 06:45:49,0.074,29.42,12193792,9.09
2025-05-11 06:45:54,0.074,29.42,12201984,9.09
