timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 08:08:14,0.014,5.60,10977280,8.18
2025-05-11 08:08:19,0.014,5.60,10977280,8.18
2025-05-11 08:08:24,0.014,5.60,11177984,8.33
2025-05-11 08:08:30,0.014,5.60,11177984,8.33
2025-05-11 08:08:35,0.014,5.60,11177984,8.33
2025-05-11 08:08:40,0.032,12.65,11177984,8.33
2025-05-11 08:08:45,0.032,12.65,11177984,8.33
2025-05-11 08:08:51,0.032,12.65,11177984,8.33
2025-05-11 08:08:56,0.032,12.65,11378688,8.48
2025-05-11 08:09:01,0.032,12.65,11378688,8.48
2025-05-11 08:09:06,0.032,12.65,11378688,8.48
2025-05-11 08:09:11,0.051,20.35,11378688,8.48
2025-05-11 08:09:17,0.051,20.35,11378688,8.48
2025-05-11 08:09:22,0.051,20.35,11378688,8.48
2025-05-11 08:09:27,0.051,20.35,11436032,8.52
2025-05-11 08:09:32,0.051,20.35,11436032,8.52
2025-05-11 08:09:37,0.051,20.35,11436032,8.52
2025-05-11 08:09:43,0.046,18.45,11436032,8.52
2025-05-11 08:09:48,0.046,18.45,11436032,8.52
2025-05-11 08:09:53,0.046,18.45,12320768,9.18
2025-05-11 08:09:58,0.046,18.45,12320768,9.18
2025-05-11 08:10:03,0.046,18.45,12320768,9.18
2025-05-11 08:10:09,0.046,18.45,12320768,9.18
2025-05-11 08:10:14,0.075,30.17,12320768,9.18
2025-05-11 08:10:19,0.075,30.17,12320768,9.18
2025-05-11 08:10:24,0.075,30.17,12075008,9.00
2025-05-11 08:10:30,0.075,30.17,12075008,9.00
2025-05-11 08:10:35,0.075,30.17,12075008,9.00
2025-05-11 08:10:40,0.075,30.17,12075008,9.00
2025-05-11 08:10:45,0.126,50.24,12075008,9.00
2025-05-11 08:10:50,0.126,50.24,12075008,9.00
2025-05-11 08:10:56,0.126,50.24,12349440,9.20
2025-05-11 08:11:01,0.126,50.24,12349440,9.20
2025-05-11 08:11:06,0.126,50.24,12349440,9.20
2025-05-11 08:11:11,0.060,24.19,12349440,9.20
2025-05-11 08:11:16,0.060,24.19,12349440,9.20
2025-05-11 08:11:22,0.060,24.19,12349440,9.20
2025-05-11 08:11:27,0.060,24.19,12443648,9.27
2025-05-11 08:11:32,0.060,24.19,12443648,9.27
2025-05-11 08:11:37,0.060,24.19,12443648,9.27
2025-05-11 08:11:42,0.087,34.62,12443648,9.27
2025-05-11 08:11:48,0.087,34.62,12443648,9.27
2025-05-11 08:11:53,0.087,34.62,12218368,9.10
2025-05-11 08:11:58,0.087,34.62,12218368,9.10
2025-05-11 08:12:03,0.087,34.62,12218368,9.10
2025-05-11 08:12:08,0.087,34.62,12218368,9.10
2025-05-11 08:12:14,0.097,38.77,12218368,9.10
2025-05-11 08:12:19,0.097,38.77,12218368,9.10
2025-05-11 08:12:24,0.097,38.77,12234752,9.12
2025-05-11 08:12:29,0.097,38.77,12234752,9.12
2025-05-11 08:12:34,0.097,38.77,12234752,9.12
2025-05-11 08:12:40,0.097,38.77,12234752,9.12
2025-05-11 08:12:45,0.079,31.52,12234752,9.12
2025-05-11 08:12:50,0.079,31.52,12234752,9.12
2025-05-11 08:12:55,0.079,31.52,12550144,9.35
2025-05-11 08:13:00,0.079,31.52,12550144,9.35
2025-05-11 08:13:06,0.079,31.52,12550144,9.35
2025-05-11 08:13:11,0.077,30.73,12550144,9.35
2025-05-11 08:13:16,0.077,30.73,12550144,9.35
2025-05-11 08:13:21,0.077,30.73,12550144,9.35
2025-05-11 08:13:27,0.077,30.73,12574720,9.37
2025-05-11 08:13:32,0.077,30.73,12574720,9.37
2025-05-11 08:13:37,0.077,30.73,12574720,9.37
2025-05-11 08:13:42,0.070,28.01,12574720,9.37
2025-05-11 08:13:47,0.070,28.01,12574720,9.37
2025-05-11 08:13:53,0.070,28.01,12607488,9.39
2025-05-11 08:13:58,0.070,28.01,12607488,9.39
2025-05-11 08:14:03,0.070,28.01,12607488,9.39
2025-05-11 08:14:08,0.070,28.01,12607488,9.39
2025-05-11 08:14:13,0.031,12.57,12607488,9.39
2025-05-11 08:14:19,0.031,12.57,12607488,9.39
2025-05-11 08:14:24,0.031,12.57,12443648,9.27
2025-05-11 08:14:29,0.031,12.57,12443648,9.27
2025-05-11 08:14:34,0.031,12.57,12443648,9.27
2025-05-11 08:14:39,0.031,12.57,12443648,9.27
2025-05-11 08:14:45,0.061,24.28,12443648,9.27
2025-05-11 08:14:50,0.061,24.28,12443648,9.27
2025-05-11 08:14:55,0.061,24.28,12541952,9.34
2025-05-11 08:15:00,0.061,24.28,12541952,9.34
2025-05-11 08:15:06,0.061,24.28,12541952,9.34
2025-05-11 08:15:11,0.073,29.10,12541952,9.34
2025-05-11 08:15:16,0.073,29.10,12541952,9.34
2025-05-11 08:15:21,0.073,29.10,12541952,9.34
