timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 17:18:30,0.018,8.88,13123584,9.78
2025-05-14 17:18:35,0.018,8.88,13123584,9.78
2025-05-14 17:18:40,0.018,8.88,13123584,9.78
2025-05-14 17:18:45,0.018,8.88,13123584,9.78
2025-05-14 17:18:51,0.018,8.88,13123584,9.78
2025-05-14 17:18:56,0.018,8.88,13291520,9.90
2025-05-14 17:19:01,0.034,17.01,13291520,9.90
2025-05-14 17:19:06,0.034,17.01,13291520,9.90
2025-05-14 17:19:11,0.034,17.01,13291520,9.90
2025-05-14 17:19:16,0.034,17.01,13291520,9.90
2025-05-14 17:19:22,0.034,17.01,13291520,9.90
2025-05-14 17:19:27,0.034,17.01,13438976,10.01
2025-05-14 17:19:32,0.032,15.91,13438976,10.01
2025-05-14 17:19:37,0.032,15.91,13438976,10.01
2025-05-14 17:19:42,0.032,15.91,13438976,10.01
2025-05-14 17:19:47,0.032,15.91,13438976,10.01
2025-05-14 17:19:52,0.032,15.91,13438976,10.01
2025-05-14 17:19:58,0.035,17.54,13492224,10.05
2025-05-14 17:20:03,0.035,17.54,13492224,10.05
2025-05-14 17:20:08,0.035,17.54,13492224,10.05
2025-05-14 17:20:13,0.035,17.54,13492224,10.05
2025-05-14 17:20:18,0.035,17.54,13492224,10.05
2025-05-14 17:20:23,0.035,17.54,13492224,10.05
2025-05-14 17:20:28,0.038,19.17,13627392,10.15
2025-05-14 17:20:34,0.038,19.17,13627392,10.15
2025-05-14 17:20:39,0.038,19.17,13627392,10.15
2025-05-14 17:20:44,0.038,19.17,13627392,10.15
2025-05-14 17:20:49,0.038,19.17,13627392,10.15
2025-05-14 17:20:54,0.038,19.17,13631488,10.16
2025-05-14 17:20:59,0.038,19.12,13631488,10.16
2025-05-14 17:21:04,0.038,19.12,13631488,10.16
2025-05-14 17:21:10,0.038,19.12,13631488,10.16
2025-05-14 17:21:15,0.038,19.12,13631488,10.16
2025-05-14 17:21:20,0.038,19.12,13631488,10.16
2025-05-14 17:21:25,0.038,19.12,14303232,10.66
2025-05-14 17:21:30,0.038,18.78,14303232,10.66
2025-05-14 17:21:35,0.038,18.78,14303232,10.66
2025-05-14 17:21:40,0.038,18.78,14303232,10.66
2025-05-14 17:21:46,0.038,18.78,14303232,10.66
2025-05-14 17:21:51,0.038,18.78,14303232,10.66
2025-05-14 17:21:56,0.038,18.78,14483456,10.79
2025-05-14 17:22:01,0.030,14.85,14483456,10.79
2025-05-14 17:22:06,0.030,14.85,14483456,10.79
2025-05-14 17:22:11,0.030,14.85,14483456,10.79
2025-05-14 17:22:17,0.030,14.85,14483456,10.79
2025-05-14 17:22:22,0.030,14.85,14483456,10.79
2025-05-14 17:22:27,0.030,14.85,0,0.00
