timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 12:12:14,0.184,73.53,28934144,21.56
2025-05-10 12:12:20,0.184,73.53,28934144,21.56
2025-05-10 12:12:25,0.184,73.53,28934144,21.56
2025-05-10 12:12:30,0.184,73.53,28934144,21.56
2025-05-10 12:12:35,0.184,73.53,30433280,22.67
2025-05-10 12:12:40,0.210,84.08,30433280,22.67
2025-05-10 12:12:46,0.210,84.08,30433280,22.67
2025-05-10 12:12:51,0.210,84.08,30433280,22.67
2025-05-10 12:12:56,0.210,84.08,30433280,22.67
2025-05-10 12:13:01,0.210,84.08,30433280,22.67
2025-05-10 12:13:06,0.210,84.08,30953472,23.06
2025-05-10 12:13:12,0.123,49.31,30953472,23.06
2025-05-10 12:13:17,0.123,49.31,30953472,23.06
2025-05-10 12:13:22,0.123,49.31,30953472,23.06
2025-05-10 12:13:28,0.123,49.31,30953472,23.06
2025-05-10 12:13:33,0.123,49.31,31244288,23.28
2025-05-10 12:13:38,0.123,49.31,31244288,23.28
2025-05-10 12:13:43,0.242,96.72,31244288,23.28
2025-05-10 12:13:49,0.242,96.72,31244288,23.28
2025-05-10 12:13:54,0.242,96.72,31244288,23.28
2025-05-10 12:13:59,0.242,96.72,31244288,23.28
2025-05-10 12:14:04,0.242,96.72,32096256,23.91
2025-05-10 12:14:10,0.242,96.72,32096256,23.91
2025-05-10 12:14:15,0.198,79.04,32096256,23.91
2025-05-10 12:14:20,0.198,79.04,32096256,23.91
2025-05-10 12:14:26,0.198,79.04,32096256,23.91
2025-05-10 12:14:31,0.198,79.04,32096256,23.91
2025-05-10 12:14:37,0.198,79.04,32296960,24.06
2025-05-10 12:14:42,0.240,95.83,32296960,24.06
2025-05-10 12:14:47,0.240,95.83,32296960,24.06
2025-05-10 12:14:52,0.240,95.83,32296960,24.06
2025-05-10 12:14:57,0.240,95.83,32296960,24.06
2025-05-10 12:15:03,0.240,95.83,33509376,24.97
2025-05-10 12:15:08,0.240,95.83,33509376,24.97
2025-05-10 12:15:13,0.261,104.53,33509376,24.97
2025-05-10 12:15:19,0.261,104.53,33509376,24.97
2025-05-10 12:15:24,0.261,104.53,33509376,24.97
2025-05-10 12:15:29,0.261,104.53,33509376,24.97
2025-05-10 12:15:34,0.261,104.53,33816576,25.20
2025-05-10 12:15:39,0.261,104.53,33816576,25.20
2025-05-10 12:15:45,0.196,78.59,33816576,25.20
2025-05-10 12:15:50,0.196,78.59,33816576,25.20
2025-05-10 12:15:55,0.196,78.59,33816576,25.20
2025-05-10 12:16:00,0.196,78.59,33816576,25.20
2025-05-10 12:16:06,0.196,78.59,33574912,25.02
2025-05-10 12:16:11,0.216,86.47,33574912,25.02
2025-05-10 12:16:16,0.216,86.47,33574912,25.02
2025-05-10 12:16:22,0.216,86.47,33574912,25.02
2025-05-10 12:16:27,0.216,86.47,33574912,25.02
2025-05-10 12:16:32,0.216,86.47,32980992,24.57
2025-05-10 12:16:37,0.216,86.47,32980992,24.57
2025-05-10 12:16:43,0.254,101.55,32980992,24.57
2025-05-10 12:16:48,0.254,101.55,32980992,24.57
2025-05-10 12:16:53,0.254,101.55,32980992,24.57
2025-05-10 12:16:59,0.254,101.55,32980992,24.57
2025-05-10 12:17:04,0.254,101.55,33050624,24.62
2025-05-10 12:17:09,0.254,101.55,33050624,24.62
2025-05-10 12:17:14,0.176,70.27,33050624,24.62
2025-05-10 12:17:19,0.176,70.27,33050624,24.62
2025-05-10 12:17:25,0.176,70.27,33050624,24.62
2025-05-10 12:17:30,0.176,70.27,33050624,24.62
2025-05-10 12:17:35,0.176,70.27,33300480,24.81
2025-05-10 12:17:41,0.188,75.17,33300480,24.81
2025-05-10 12:17:46,0.188,75.17,33300480,24.81
2025-05-10 12:17:51,0.188,75.17,33300480,24.81
2025-05-10 12:17:56,0.188,75.17,33300480,24.81
2025-05-10 12:18:02,0.188,75.17,33300480,24.81
2025-05-10 12:18:07,0.188,75.17,33574912,25.02
2025-05-10 12:18:12,0.170,68.07,33574912,25.02
2025-05-10 12:18:18,0.170,68.07,33574912,25.02
2025-05-10 12:18:23,0.170,68.07,33574912,25.02
