timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 03:39:41,0.021,8.49,11137024,8.30
2025-05-11 03:39:46,0.021,8.49,11137024,8.30
2025-05-11 03:39:51,0.021,8.49,11137024,8.30
2025-05-11 03:39:56,0.021,8.49,11137024,8.30
2025-05-11 03:40:02,0.021,8.49,11137024,8.30
2025-05-11 03:40:07,0.021,8.49,11337728,8.45
2025-05-11 03:40:12,0.032,12.84,11337728,8.45
2025-05-11 03:40:17,0.032,12.84,11337728,8.45
2025-05-11 03:40:23,0.032,12.84,11337728,8.45
2025-05-11 03:40:28,0.032,12.84,11337728,8.45
2025-05-11 03:40:33,0.032,12.84,11960320,8.91
2025-05-11 03:40:38,0.032,12.84,11960320,8.91
2025-05-11 03:40:43,0.064,25.42,11960320,8.91
2025-05-11 03:40:49,0.064,25.42,11960320,8.91
2025-05-11 03:40:54,0.064,25.42,11960320,8.91
2025-05-11 03:40:59,0.064,25.42,11960320,8.91
2025-05-11 03:41:04,0.064,25.42,11821056,8.81
2025-05-11 03:41:09,0.064,25.42,11821056,8.81
2025-05-11 03:41:15,0.089,35.71,11821056,8.81
2025-05-11 03:41:20,0.089,35.71,11821056,8.81
2025-05-11 03:41:25,0.089,35.71,11821056,8.81
2025-05-11 03:41:30,0.089,35.71,11821056,8.81
2025-05-11 03:41:35,0.089,35.71,11927552,8.89
2025-05-11 03:41:41,0.059,23.76,11927552,8.89
2025-05-11 03:41:46,0.059,23.76,11927552,8.89
2025-05-11 03:41:51,0.059,23.76,11927552,8.89
2025-05-11 03:41:56,0.059,23.76,11927552,8.89
2025-05-11 03:42:01,0.059,23.76,11927552,8.89
2025-05-11 03:42:07,0.059,23.76,12009472,8.95
2025-05-11 03:42:12,0.086,34.39,12009472,8.95
2025-05-11 03:42:17,0.086,34.39,12009472,8.95
2025-05-11 03:42:22,0.086,34.39,12009472,8.95
2025-05-11 03:42:27,0.086,34.39,12009472,8.95
2025-05-11 03:42:33,0.086,34.39,12066816,8.99
2025-05-11 03:42:38,0.086,34.39,12066816,8.99
2025-05-11 03:42:43,0.065,25.92,12066816,8.99
2025-05-11 03:42:48,0.065,25.92,12066816,8.99
2025-05-11 03:42:54,0.065,25.92,12066816,8.99
2025-05-11 03:42:59,0.065,25.92,12066816,8.99
2025-05-11 03:43:04,0.065,25.92,12066816,8.99
2025-05-11 03:43:09,0.065,25.92,12066816,8.99
2025-05-11 03:43:14,0.056,22.58,12066816,8.99
2025-05-11 03:43:20,0.056,22.58,12066816,8.99
2025-05-11 03:43:25,0.056,22.58,12066816,8.99
2025-05-11 03:43:30,0.056,22.58,12066816,8.99
2025-05-11 03:43:35,0.056,22.58,12128256,9.04
2025-05-11 03:43:40,0.058,23.38,12128256,9.04
2025-05-11 03:43:46,0.058,23.38,12128256,9.04
2025-05-11 03:43:51,0.058,23.38,12128256,9.04
2025-05-11 03:43:56,0.058,23.38,12128256,9.04
2025-05-11 03:44:01,0.058,23.38,12128256,9.04
2025-05-11 03:44:06,0.058,23.38,12443648,9.27
2025-05-11 03:44:12,0.055,21.93,12443648,9.27
2025-05-11 03:44:17,0.055,21.93,12443648,9.27
2025-05-11 03:44:22,0.055,21.93,12443648,9.27
2025-05-11 03:44:27,0.055,21.93,12443648,9.27
2025-05-11 03:44:33,0.055,21.93,12230656,9.11
2025-05-11 03:44:38,0.055,21.93,12230656,9.11
2025-05-11 03:44:43,0.057,22.92,12230656,9.11
2025-05-11 03:44:48,0.057,22.92,12230656,9.11
2025-05-11 03:44:54,0.057,22.92,12230656,9.11
2025-05-11 03:44:59,0.057,22.92,12230656,9.11
2025-05-11 03:45:04,0.057,22.92,12587008,9.38
2025-05-11 03:45:09,0.057,22.92,12587008,9.38
2025-05-11 03:45:14,0.081,32.30,12587008,9.38
2025-05-11 03:45:20,0.081,32.30,12587008,9.38
2025-05-11 03:45:25,0.081,32.30,12587008,9.38
2025-05-11 03:45:30,0.081,32.30,12587008,9.38
2025-05-11 03:45:35,0.081,32.30,12439552,9.27
2025-05-11 03:45:40,0.049,19.78,12439552,9.27
2025-05-11 03:45:46,0.049,19.78,12439552,9.27
2025-05-11 03:45:51,0.049,19.78,12439552,9.27
