timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 03:58:41,0.009,3.72,11051008,8.23
2025-05-11 03:58:46,0.009,3.72,11051008,8.23
2025-05-11 03:58:52,0.009,3.72,11051008,8.23
2025-05-11 03:58:57,0.009,3.72,11051008,8.23
2025-05-11 03:59:02,0.009,3.72,11165696,8.32
2025-05-11 03:59:07,0.009,3.72,11165696,8.32
2025-05-11 03:59:12,0.016,6.32,11165696,8.32
2025-05-11 03:59:18,0.016,6.32,11165696,8.32
2025-05-11 03:59:23,0.016,6.32,11165696,8.32
2025-05-11 03:59:28,0.016,6.32,11165696,8.32
2025-05-11 03:59:33,0.016,6.32,11476992,8.55
2025-05-11 03:59:39,0.016,6.32,11476992,8.55
2025-05-11 03:59:44,0.022,8.69,11476992,8.55
2025-05-11 03:59:49,0.022,8.69,11476992,8.55
2025-05-11 03:59:54,0.022,8.69,11476992,8.55
2025-05-11 03:59:59,0.022,8.69,11476992,8.55
2025-05-11 04:00:05,0.022,8.69,11866112,8.84
2025-05-11 04:00:10,0.022,8.69,11866112,8.84
2025-05-11 04:00:15,0.057,22.81,11866112,8.84
2025-05-11 04:00:20,0.057,22.81,11866112,8.84
2025-05-11 04:00:26,0.057,22.81,11866112,8.84
2025-05-11 04:00:31,0.057,22.81,11866112,8.84
2025-05-11 04:00:36,0.057,22.81,11706368,8.72
2025-05-11 04:00:41,0.082,32.91,11706368,8.72
2025-05-11 04:00:46,0.082,32.91,11706368,8.72
2025-05-11 04:00:52,0.082,32.91,11706368,8.72
2025-05-11 04:00:57,0.082,32.91,11706368,8.72
2025-05-11 04:01:02,0.082,32.91,11907072,8.87
2025-05-11 04:01:07,0.082,32.91,11907072,8.87
2025-05-11 04:01:12,0.064,25.65,11907072,8.87
2025-05-11 04:01:18,0.064,25.65,11907072,8.87
2025-05-11 04:01:23,0.064,25.65,11907072,8.87
2025-05-11 04:01:28,0.064,25.65,11907072,8.87
2025-05-11 04:01:33,0.064,25.65,12054528,8.98
2025-05-11 04:01:38,0.064,25.65,12054528,8.98
2025-05-11 04:01:44,0.082,32.99,12054528,8.98
2025-05-11 04:01:49,0.082,32.99,12054528,8.98
2025-05-11 04:01:54,0.082,32.99,12054528,8.98
2025-05-11 04:01:59,0.082,32.99,12054528,8.98
2025-05-11 04:02:05,0.082,32.99,12058624,8.98
2025-05-11 04:02:10,0.082,32.99,12058624,8.98
2025-05-11 04:02:15,0.058,23.20,12058624,8.98
2025-05-11 04:02:20,0.058,23.20,12058624,8.98
2025-05-11 04:02:25,0.058,23.20,12058624,8.98
2025-05-11 04:02:31,0.058,23.20,12058624,8.98
2025-05-11 04:02:36,0.058,23.20,12083200,9.00
2025-05-11 04:02:41,0.055,22.19,12083200,9.00
2025-05-11 04:02:46,0.055,22.19,12083200,9.00
2025-05-11 04:02:51,0.055,22.19,12083200,9.00
2025-05-11 04:02:57,0.055,22.19,12083200,9.00
2025-05-11 04:03:02,0.055,22.19,12083200,9.00
2025-05-11 04:03:07,0.055,22.19,12115968,9.03
2025-05-11 04:03:12,0.062,24.67,12115968,9.03
2025-05-11 04:03:17,0.062,24.67,12115968,9.03
2025-05-11 04:03:23,0.062,24.67,12115968,9.03
2025-05-11 04:03:28,0.062,24.67,12115968,9.03
2025-05-11 04:03:33,0.062,24.67,12169216,9.07
2025-05-11 04:03:38,0.062,24.67,12169216,9.07
2025-05-11 04:03:43,0.045,17.98,12169216,9.07
2025-05-11 04:03:49,0.045,17.98,12169216,9.07
2025-05-11 04:03:54,0.045,17.98,12169216,9.07
2025-05-11 04:03:59,0.045,17.98,12169216,9.07
2025-05-11 04:04:04,0.045,17.98,12214272,9.10
2025-05-11 04:04:09,0.045,17.98,12214272,9.10
2025-05-11 04:04:15,0.054,21.50,12214272,9.10
2025-05-11 04:04:20,0.054,21.50,12214272,9.10
2025-05-11 04:04:25,0.054,21.50,12214272,9.10
2025-05-11 04:04:30,0.054,21.50,12214272,9.10
2025-05-11 04:04:36,0.054,21.50,12513280,9.32
2025-05-11 04:04:41,0.066,26.21,12513280,9.32
2025-05-11 04:04:46,0.066,26.21,12513280,9.32
2025-05-11 04:04:51,0.066,26.21,12513280,9.32
2025-05-11 04:04:56,0.066,26.21,12513280,9.32
2025-05-11 04:05:02,0.066,26.21,12513280,9.32
2025-05-11 04:05:07,0.066,26.21,12607488,9.39
2025-05-11 04:05:12,0.061,24.44,12607488,9.39
2025-05-11 04:05:17,0.061,24.44,12607488,9.39
2025-05-11 04:05:22,0.061,24.44,12607488,9.39
2025-05-11 04:05:28,0.061,24.44,12607488,9.39
2025-05-11 04:05:33,0.061,24.44,12439552,9.27
2025-05-11 04:05:38,0.061,24.44,12439552,9.27
2025-05-11 04:05:43,0.068,27.24,12439552,9.27
