timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 04:09:42,0.025,9.91,11218944,8.36
2025-05-11 04:09:48,0.025,9.91,11218944,8.36
2025-05-11 04:09:53,0.025,9.91,11218944,8.36
2025-05-11 04:09:58,0.025,9.91,11218944,8.36
2025-05-11 04:10:03,0.025,9.91,11313152,8.43
2025-05-11 04:10:08,0.025,9.91,11313152,8.43
2025-05-11 04:10:14,0.036,14.56,11313152,8.43
2025-05-11 04:10:19,0.036,14.56,11313152,8.43
2025-05-11 04:10:24,0.036,14.56,11313152,8.43
2025-05-11 04:10:29,0.036,14.56,11313152,8.43
2025-05-11 04:10:35,0.036,14.56,11857920,8.83
2025-05-11 04:10:40,0.036,14.56,11857920,8.83
2025-05-11 04:10:45,0.079,31.69,11857920,8.83
2025-05-11 04:10:50,0.079,31.69,11857920,8.83
2025-05-11 04:10:55,0.079,31.69,11857920,8.83
2025-05-11 04:11:01,0.079,31.69,11857920,8.83
2025-05-11 04:11:06,0.079,31.69,11726848,8.74
2025-05-11 04:11:11,0.042,16.64,11726848,8.74
2025-05-11 04:11:16,0.042,16.64,11726848,8.74
2025-05-11 04:11:21,0.042,16.64,11726848,8.74
2025-05-11 04:11:27,0.042,16.64,11726848,8.74
2025-05-11 04:11:32,0.042,16.64,11726848,8.74
2025-05-11 04:11:37,0.042,16.64,12058624,8.98
2025-05-11 04:11:42,0.087,34.86,12058624,8.98
2025-05-11 04:11:48,0.087,34.86,12058624,8.98
2025-05-11 04:11:53,0.087,34.86,12058624,8.98
2025-05-11 04:11:58,0.087,34.86,12058624,8.98
2025-05-11 04:12:03,0.087,34.86,11833344,8.82
2025-05-11 04:12:08,0.087,34.86,11833344,8.82
2025-05-11 04:12:14,0.052,20.90,11833344,8.82
2025-05-11 04:12:19,0.052,20.90,11833344,8.82
2025-05-11 04:12:24,0.052,20.90,11833344,8.82
2025-05-11 04:12:29,0.052,20.90,11833344,8.82
2025-05-11 04:12:34,0.052,20.90,12124160,9.03
2025-05-11 04:12:40,0.052,20.90,12124160,9.03
2025-05-11 04:12:45,0.070,27.92,12124160,9.03
2025-05-11 04:12:50,0.070,27.92,12124160,9.03
2025-05-11 04:12:55,0.070,27.92,12124160,9.03
2025-05-11 04:13:00,0.070,27.92,12124160,9.03
2025-05-11 04:13:06,0.070,27.92,11866112,8.84
2025-05-11 04:13:11,0.060,24.14,11866112,8.84
2025-05-11 04:13:16,0.060,24.14,11866112,8.84
2025-05-11 04:13:21,0.060,24.14,11866112,8.84
2025-05-11 04:13:26,0.060,24.14,11866112,8.84
2025-05-11 04:13:32,0.060,24.14,11866112,8.84
2025-05-11 04:13:37,0.060,24.14,11902976,8.87
2025-05-11 04:13:42,0.051,20.30,11902976,8.87
2025-05-11 04:13:47,0.051,20.30,11902976,8.87
2025-05-11 04:13:53,0.051,20.30,11902976,8.87
2025-05-11 04:13:58,0.051,20.30,11902976,8.87
2025-05-11 04:14:03,0.051,20.30,11964416,8.91
2025-05-11 04:14:08,0.051,20.30,11964416,8.91
2025-05-11 04:14:13,0.028,11.33,11964416,8.91
2025-05-11 04:14:19,0.028,11.33,11964416,8.91
2025-05-11 04:14:24,0.028,11.33,11964416,8.91
2025-05-11 04:14:29,0.028,11.33,11964416,8.91
2025-05-11 04:14:34,0.028,11.33,12070912,8.99
2025-05-11 04:14:40,0.028,11.33,12070912,8.99
2025-05-11 04:14:45,0.089,35.60,12070912,8.99
2025-05-11 04:14:50,0.089,35.60,12070912,8.99
2025-05-11 04:14:55,0.089,35.60,12070912,8.99
2025-05-11 04:15:00,0.089,35.60,12070912,8.99
2025-05-11 04:15:06,0.089,35.60,12660736,9.43
2025-05-11 04:15:11,0.039,15.41,12660736,9.43
2025-05-11 04:15:16,0.039,15.41,12660736,9.43
2025-05-11 04:15:21,0.039,15.41,12660736,9.43
2025-05-11 04:15:26,0.039,15.41,12660736,9.43
2025-05-11 04:15:32,0.039,15.41,12660736,9.43
2025-05-11 04:15:37,0.039,15.41,12275712,9.15
2025-05-11 04:15:42,0.077,30.61,12275712,9.15
2025-05-11 04:15:47,0.077,30.61,12275712,9.15
