timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 01:03:13,0.004,1.61,10846208,8.08
2025-05-10 01:03:19,0.004,1.61,10846208,8.08
2025-05-10 01:03:24,0.004,1.61,11538432,8.60
2025-05-10 01:03:29,0.004,1.61,11538432,8.60
2025-05-10 01:03:34,0.004,1.61,11538432,8.60
2025-05-10 01:03:40,0.004,1.61,11538432,8.60
2025-05-10 01:03:45,0.030,11.86,11538432,8.60
2025-05-10 01:03:50,0.030,11.86,11538432,8.60
2025-05-10 01:03:56,0.030,11.86,11141120,8.30
2025-05-10 01:04:01,0.030,11.86,11141120,8.30
2025-05-10 01:04:06,0.030,11.86,11141120,8.30
2025-05-10 01:04:11,0.030,11.86,11141120,8.30
2025-05-10 01:04:17,0.036,14.38,11141120,8.30
2025-05-10 01:04:22,0.036,14.38,11591680,8.64
2025-05-10 01:04:27,0.036,14.38,11591680,8.64
2025-05-10 01:04:32,0.036,14.38,11591680,8.64
2025-05-10 01:04:37,0.036,14.38,11591680,8.64
2025-05-10 01:04:43,0.050,20.14,11591680,8.64
2025-05-10 01:04:48,0.050,20.14,11591680,8.64
2025-05-10 01:04:53,0.050,20.14,11472896,8.55
2025-05-10 01:04:58,0.050,20.14,11472896,8.55
2025-05-10 01:05:04,0.050,20.14,11472896,8.55
2025-05-10 01:05:09,0.050,20.14,11472896,8.55
2025-05-10 01:05:14,0.055,22.10,11472896,8.55
2025-05-10 01:05:19,0.055,22.10,11472896,8.55
2025-05-10 01:05:25,0.055,22.10,11894784,8.86
2025-05-10 01:05:30,0.055,22.10,11894784,8.86
2025-05-10 01:05:35,0.055,22.10,11894784,8.86
2025-05-10 01:05:40,0.055,22.10,11894784,8.86
2025-05-10 01:05:46,0.081,32.52,11894784,8.86
2025-05-10 01:05:51,0.081,32.52,11894784,8.86
2025-05-10 01:05:56,0.081,32.52,12210176,9.10
2025-05-10 01:06:01,0.081,32.52,12210176,9.10
2025-05-10 01:06:07,0.081,32.52,12210176,9.10
2025-05-10 01:06:12,0.048,19.32,12210176,9.10
2025-05-10 01:06:17,0.048,19.32,12210176,9.10
2025-05-10 01:06:22,0.048,19.32,12509184,9.32
2025-05-10 01:06:28,0.048,19.32,12509184,9.32
2025-05-10 01:06:33,0.048,19.32,12509184,9.32
2025-05-10 01:06:38,0.048,19.32,12509184,9.32
2025-05-10 01:06:43,0.048,19.28,12509184,9.32
2025-05-10 01:06:49,0.048,19.28,12509184,9.32
2025-05-10 01:06:54,0.048,19.28,12402688,9.24
2025-05-10 01:06:59,0.048,19.28,12402688,9.24
2025-05-10 01:07:04,0.048,19.28,12402688,9.24
2025-05-10 01:07:10,0.048,19.28,12402688,9.24
2025-05-10 01:07:15,0.091,36.22,12402688,9.24
2025-05-10 01:07:20,0.091,36.22,12402688,9.24
2025-05-10 01:07:25,0.091,36.22,12587008,9.38
2025-05-10 01:07:30,0.091,36.22,12587008,9.38
2025-05-10 01:07:36,0.091,36.22,12587008,9.38
2025-05-10 01:07:41,0.091,36.22,12587008,9.38
2025-05-10 01:07:46,0.074,29.77,12587008,9.38
2025-05-10 01:07:51,0.074,29.77,12587008,9.38
2025-05-10 01:07:57,0.074,29.77,12062720,8.99
2025-05-10 01:08:02,0.074,29.77,12062720,8.99
2025-05-10 01:08:07,0.074,29.77,12062720,8.99
2025-05-10 01:08:12,0.055,21.93,12062720,8.99
2025-05-10 01:08:18,0.055,21.93,12062720,8.99
2025-05-10 01:08:23,0.055,21.93,12312576,9.17
