timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 09:29:47,0.026,10.50,11493376,8.56
2025-05-11 09:29:52,0.026,10.50,11493376,8.56
2025-05-11 09:29:57,0.026,10.50,11493376,8.56
2025-05-11 09:30:03,0.026,10.50,11493376,8.56
2025-05-11 09:30:08,0.026,10.50,11403264,8.50
2025-05-11 09:30:13,0.025,10.04,11403264,8.50
2025-05-11 09:30:18,0.025,10.04,11403264,8.50
2025-05-11 09:30:24,0.025,10.04,11403264,8.50
2025-05-11 09:30:29,0.025,10.04,11403264,8.50
2025-05-11 09:30:34,0.025,10.04,11403264,8.50
2025-05-11 09:30:39,0.025,10.04,11870208,8.84
2025-05-11 09:30:44,0.079,31.76,11870208,8.84
2025-05-11 09:30:50,0.079,31.76,11870208,8.84
2025-05-11 09:30:55,0.079,31.76,11870208,8.84
2025-05-11 09:31:00,0.079,31.76,11870208,8.84
2025-05-11 09:31:05,0.079,31.76,11669504,8.69
2025-05-11 09:31:10,0.079,31.76,11669504,8.69
2025-05-11 09:31:16,0.056,22.51,11669504,8.69
2025-05-11 09:31:21,0.056,22.51,11669504,8.69
2025-05-11 09:31:26,0.056,22.51,11669504,8.69
2025-05-11 09:31:31,0.056,22.51,11669504,8.69
2025-05-11 09:31:36,0.056,22.51,11956224,8.91
2025-05-11 09:31:42,0.056,22.51,11956224,8.91
2025-05-11 09:31:47,0.052,20.98,11956224,8.91
2025-05-11 09:31:52,0.052,20.98,11956224,8.91
2025-05-11 09:31:57,0.052,20.98,11956224,8.91
2025-05-11 09:32:02,0.052,20.98,11956224,8.91
2025-05-11 09:32:08,0.052,20.98,11780096,8.78
2025-05-11 09:32:13,0.061,24.46,11780096,8.78
2025-05-11 09:32:18,0.061,24.46,11780096,8.78
2025-05-11 09:32:23,0.061,24.46,11780096,8.78
2025-05-11 09:32:29,0.061,24.46,11780096,8.78
2025-05-11 09:32:34,0.061,24.46,11780096,8.78
2025-05-11 09:32:39,0.061,24.46,11812864,8.80
2025-05-11 09:32:44,0.028,11.21,11812864,8.80
2025-05-11 09:32:49,0.028,11.21,11812864,8.80
2025-05-11 09:32:55,0.028,11.21,11812864,8.80
2025-05-11 09:33:00,0.028,11.21,11812864,8.80
2025-05-11 09:33:05,0.028,11.21,11825152,8.81
2025-05-11 09:33:10,0.028,11.21,11825152,8.81
2025-05-11 09:33:15,0.067,26.69,11825152,8.81
2025-05-11 09:33:21,0.067,26.69,11825152,8.81
2025-05-11 09:33:26,0.067,26.69,11825152,8.81
2025-05-11 09:33:31,0.067,26.69,11825152,8.81
2025-05-11 09:33:36,0.067,26.69,11902976,8.87
2025-05-11 09:33:41,0.067,26.69,11902976,8.87
2025-05-11 09:33:47,0.058,23.14,11902976,8.87
2025-05-11 09:33:52,0.058,23.14,11902976,8.87
2025-05-11 09:33:57,0.058,23.14,11902976,8.87
2025-05-11 09:34:02,0.058,23.14,11902976,8.87
2025-05-11 09:34:07,0.058,23.14,11911168,8.87
2025-05-11 09:34:13,0.051,20.56,11911168,8.87
2025-05-11 09:34:18,0.051,20.56,11911168,8.87
2025-05-11 09:34:23,0.051,20.56,11911168,8.87
2025-05-11 09:34:28,0.051,20.56,11911168,8.87
2025-05-11 09:34:34,0.051,20.56,11911168,8.87
2025-05-11 09:34:39,0.051,20.56,12070912,8.99
2025-05-11 09:34:44,0.061,24.27,12070912,8.99
2025-05-11 09:34:49,0.061,24.27,12070912,8.99
2025-05-11 09:34:54,0.061,24.27,12070912,8.99
2025-05-11 09:35:00,0.061,24.27,12070912,8.99
2025-05-11 09:35:05,0.061,24.27,12165120,9.06
2025-05-11 09:35:10,0.061,24.27,12165120,9.06
2025-05-11 09:35:15,0.073,29.33,12165120,9.06
2025-05-11 09:35:20,0.073,29.33,12165120,9.06
2025-05-11 09:35:26,0.073,29.33,12165120,9.06
