timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 05:29:43,0.005,1.84,11165696,8.32
2025-05-11 05:29:48,0.005,1.84,11165696,8.32
2025-05-11 05:29:54,0.005,1.84,11390976,8.49
2025-05-11 05:29:59,0.005,1.84,11390976,8.49
2025-05-11 05:30:04,0.005,1.84,11390976,8.49
2025-05-11 05:30:09,0.005,1.84,11390976,8.49
2025-05-11 05:30:15,0.046,18.49,11390976,8.49
2025-05-11 05:30:20,0.046,18.49,11390976,8.49
2025-05-11 05:30:25,0.046,18.49,11472896,8.55
2025-05-11 05:30:30,0.046,18.49,11472896,8.55
2025-05-11 05:30:35,0.046,18.49,11472896,8.55
2025-05-11 05:30:41,0.065,25.85,11472896,8.55
2025-05-11 05:30:46,0.065,25.85,11472896,8.55
2025-05-11 05:30:51,0.065,25.85,11472896,8.55
2025-05-11 05:30:56,0.065,25.85,11517952,8.58
2025-05-11 05:31:01,0.065,25.85,11517952,8.58
2025-05-11 05:31:07,0.065,25.85,11517952,8.58
2025-05-11 05:31:12,0.060,24.07,11517952,8.58
2025-05-11 05:31:17,0.060,24.07,11517952,8.58
2025-05-11 05:31:22,0.060,24.07,11595776,8.64
2025-05-11 05:31:28,0.060,24.07,11595776,8.64
2025-05-11 05:31:33,0.060,24.07,11595776,8.64
2025-05-11 05:31:38,0.060,24.07,11595776,8.64
2025-05-11 05:31:43,0.085,34.07,11595776,8.64
2025-05-11 05:31:48,0.085,34.07,11595776,8.64
2025-05-11 05:31:54,0.085,34.07,11759616,8.76
2025-05-11 05:31:59,0.085,34.07,11759616,8.76
2025-05-11 05:32:04,0.085,34.07,11759616,8.76
2025-05-11 05:32:09,0.085,34.07,11759616,8.76
2025-05-11 05:32:14,0.069,27.66,11759616,8.76
2025-05-11 05:32:20,0.069,27.66,11759616,8.76
2025-05-11 05:32:25,0.069,27.66,11792384,8.79
2025-05-11 05:32:30,0.069,27.66,11792384,8.79
2025-05-11 05:32:35,0.069,27.66,11792384,8.79
2025-05-11 05:32:41,0.047,18.81,11792384,8.79
2025-05-11 05:32:46,0.047,18.81,11792384,8.79
2025-05-11 05:32:51,0.047,18.81,11792384,8.79
2025-05-11 05:32:56,0.047,18.81,11849728,8.83
2025-05-11 05:33:01,0.047,18.81,11849728,8.83
2025-05-11 05:33:07,0.047,18.81,11849728,8.83
2025-05-11 05:33:12,0.084,33.64,11849728,8.83
2025-05-11 05:33:17,0.084,33.64,11849728,8.83
2025-05-11 05:33:22,0.084,33.64,12099584,9.01
2025-05-11 05:33:28,0.084,33.64,12099584,9.01
2025-05-11 05:33:33,0.084,33.64,12099584,9.01
2025-05-11 05:33:38,0.084,33.64,12099584,9.01
2025-05-11 05:33:43,0.050,20.09,12099584,9.01
2025-05-11 05:33:48,0.050,20.09,12099584,9.01
2025-05-11 05:33:54,0.050,20.09,11866112,8.84
2025-05-11 05:33:59,0.050,20.09,11866112,8.84
2025-05-11 05:34:04,0.050,20.09,11866112,8.84
2025-05-11 05:34:09,0.050,20.09,11866112,8.84
2025-05-11 05:34:14,0.049,19.62,11866112,8.84
2025-05-11 05:34:20,0.049,19.62,11866112,8.84
2025-05-11 05:34:25,0.049,19.62,11894784,8.86
2025-05-11 05:34:30,0.049,19.62,11894784,8.86
2025-05-11 05:34:35,0.049,19.62,11894784,8.86
2025-05-11 05:34:41,0.021,8.22,11894784,8.86
2025-05-11 05:34:46,0.021,8.22,11894784,8.86
2025-05-11 05:34:51,0.021,8.22,11894784,8.86
2025-05-11 05:34:56,0.021,8.22,12214272,9.10
2025-05-11 05:35:01,0.021,8.22,12214272,9.10
2025-05-11 05:35:07,0.021,8.22,12214272,9.10
2025-05-11 05:35:12,0.052,20.99,12214272,9.10
2025-05-11 05:35:17,0.052,20.99,12214272,9.10
2025-05-11 05:35:22,0.052,20.99,12021760,8.96
2025-05-11 05:35:27,0.052,20.99,12021760,8.96
2025-05-11 05:35:33,0.052,20.99,12021760,8.96
2025-05-11 05:35:38,0.052,20.99,12021760,8.96
2025-05-11 05:35:43,0.069,27.58,12021760,8.96
