timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 13:23:12,0.024,9.64,11276288,8.40
2025-05-10 13:23:17,0.024,9.64,11276288,8.40
2025-05-10 13:23:23,0.024,9.64,11276288,8.40
2025-05-10 13:23:28,0.024,9.64,11276288,8.40
2025-05-10 13:23:33,0.024,9.64,11276288,8.40
2025-05-10 13:23:38,0.024,9.64,11522048,8.58
2025-05-10 13:23:44,0.047,18.62,11522048,8.58
2025-05-10 13:23:49,0.047,18.62,11522048,8.58
2025-05-10 13:23:54,0.047,18.62,11522048,8.58
2025-05-10 13:24:00,0.047,18.62,11522048,8.58
2025-05-10 13:24:05,0.047,18.62,11522048,8.58
2025-05-10 13:24:10,0.056,22.22,11886592,8.86
2025-05-10 13:24:16,0.056,22.22,11886592,8.86
2025-05-10 13:24:21,0.056,22.22,11886592,8.86
2025-05-10 13:24:26,0.056,22.22,11886592,8.86
2025-05-10 13:24:31,0.056,22.22,11886592,8.86
2025-05-10 13:24:37,0.056,22.22,11886592,8.86
2025-05-10 13:24:42,0.036,14.23,11706368,8.72
2025-05-10 13:24:47,0.036,14.23,11706368,8.72
2025-05-10 13:24:53,0.036,14.23,11706368,8.72
2025-05-10 13:24:58,0.036,14.23,11706368,8.72
2025-05-10 13:25:03,0.036,14.23,11706368,8.72
2025-05-10 13:25:09,0.036,14.23,11816960,8.80
2025-05-10 13:25:14,0.066,26.33,11816960,8.80
2025-05-10 13:25:19,0.066,26.33,11816960,8.80
2025-05-10 13:25:24,0.066,26.33,11816960,8.80
2025-05-10 13:25:30,0.066,26.33,11816960,8.80
2025-05-10 13:25:35,0.066,26.33,11816960,8.80
2025-05-10 13:25:40,0.111,44.38,12791808,9.53
2025-05-10 13:25:46,0.111,44.38,12791808,9.53
2025-05-10 13:25:51,0.111,44.38,12791808,9.53
2025-05-10 13:25:56,0.111,44.38,12791808,9.53
2025-05-10 13:26:01,0.111,44.38,12791808,9.53
2025-05-10 13:26:07,0.111,44.38,12791808,9.53
2025-05-10 13:26:12,0.105,41.90,12853248,9.58
2025-05-10 13:26:17,0.105,41.90,12853248,9.58
2025-05-10 13:26:23,0.105,41.90,12853248,9.58
2025-05-10 13:26:28,0.105,41.90,12853248,9.58
2025-05-10 13:26:33,0.105,41.90,12853248,9.58
2025-05-10 13:26:38,0.105,41.90,12660736,9.43
2025-05-10 13:26:44,0.098,39.20,12660736,9.43
2025-05-10 13:26:49,0.098,39.20,12660736,9.43
2025-05-10 13:26:54,0.098,39.20,12660736,9.43
2025-05-10 13:27:00,0.098,39.20,12660736,9.43
2025-05-10 13:27:05,0.098,39.20,12660736,9.43
2025-05-10 13:27:10,0.098,39.20,12656640,9.43
2025-05-10 13:27:15,0.069,27.52,12656640,9.43
2025-05-10 13:27:21,0.069,27.52,12656640,9.43
2025-05-10 13:27:26,0.069,27.52,12656640,9.43
2025-05-10 13:27:31,0.069,27.52,12656640,9.43
2025-05-10 13:27:37,0.069,27.52,12656640,9.43
2025-05-10 13:27:42,0.092,36.86,12730368,9.48
2025-05-10 13:27:47,0.092,36.86,12730368,9.48
2025-05-10 13:27:53,0.092,36.86,12730368,9.48
2025-05-10 13:27:58,0.092,36.86,12730368,9.48
2025-05-10 13:28:03,0.092,36.86,12730368,9.48
2025-05-10 13:28:09,0.092,36.86,13037568,9.71
2025-05-10 13:28:14,0.064,25.74,13037568,9.71
2025-05-10 13:28:19,0.064,25.74,13037568,9.71
2025-05-10 13:28:24,0.064,25.74,13037568,9.71
2025-05-10 13:28:30,0.064,25.74,13037568,9.71
2025-05-10 13:28:35,0.064,25.74,13037568,9.71
2025-05-10 13:28:40,0.064,25.74,13103104,9.76
2025-05-10 13:28:45,0.055,22.03,13103104,9.76
2025-05-10 13:28:51,0.055,22.03,13103104,9.76
2025-05-10 13:28:56,0.055,22.03,13103104,9.76
2025-05-10 13:29:01,0.055,22.03,13103104,9.76
2025-05-10 13:29:06,0.055,22.03,13103104,9.76
2025-05-10 13:29:12,0.029,11.58,12869632,9.59
2025-05-10 13:29:17,0.029,11.58,12869632,9.59
2025-05-10 13:29:22,0.029,11.58,12869632,9.59
2025-05-10 13:29:28,0.029,11.58,12869632,9.59
2025-05-10 13:29:33,0.029,11.58,12869632,9.59
2025-05-10 13:29:38,0.029,11.58,12857344,9.58
2025-05-10 13:29:43,0.069,27.46,12857344,9.58
2025-05-10 13:29:49,0.069,27.46,12857344,9.58
2025-05-10 13:29:54,0.069,27.46,12857344,9.58
2025-05-10 13:29:59,0.069,27.46,12857344,9.58
2025-05-10 13:30:05,0.069,27.46,12857344,9.58
2025-05-10 13:30:10,0.069,27.46,13250560,9.87
2025-05-10 13:30:15,0.062,24.69,13250560,9.87
2025-05-10 13:30:20,0.062,24.69,13250560,9.87
2025-05-10 13:30:26,0.062,24.69,13250560,9.87
2025-05-10 13:30:31,0.062,24.69,13250560,9.87
2025-05-10 13:30:36,0.062,24.69,13250560,9.87
2025-05-10 13:30:42,0.036,14.54,13271040,9.89
2025-05-10 13:30:47,0.036,14.54,13271040,9.89
2025-05-10 13:30:52,0.036,14.54,13271040,9.89
2025-05-10 13:30:57,0.036,14.54,13271040,9.89
2025-05-10 13:31:03,0.036,14.54,13271040,9.89
2025-05-10 13:31:08,0.036,14.54,13160448,9.81
2025-05-10 13:31:13,0.072,28.99,13160448,9.81
2025-05-10 13:31:19,0.072,28.99,13160448,9.81
2025-05-10 13:31:24,0.072,28.99,13160448,9.81
2025-05-10 13:31:29,0.072,28.99,13160448,9.81
2025-05-10 13:31:35,0.072,28.99,13160448,9.81
2025-05-10 13:31:40,0.072,28.99,13639680,10.16
2025-05-10 13:31:45,0.117,46.92,13639680,10.16
2025-05-10 13:31:50,0.117,46.92,13639680,10.16
2025-05-10 13:31:56,0.117,46.92,13639680,10.16
2025-05-10 13:32:01,0.117,46.92,13639680,10.16
2025-05-10 13:32:06,0.117,46.92,13639680,10.16
2025-05-10 13:32:12,0.078,31.30,13660160,10.18
2025-05-10 13:32:17,0.078,31.30,13660160,10.18
2025-05-10 13:32:22,0.078,31.30,13660160,10.18
2025-05-10 13:32:27,0.078,31.30,13660160,10.18
2025-05-10 13:32:33,0.078,31.30,13660160,10.18
2025-05-10 13:32:38,0.078,31.30,13406208,9.99
2025-05-10 13:32:43,0.067,26.60,13406208,9.99
2025-05-10 13:32:48,0.067,26.60,13406208,9.99
2025-05-10 13:32:53,0.067,26.60,13406208,9.99
2025-05-10 13:32:59,0.067,26.60,13406208,9.99
2025-05-10 13:33:04,0.067,26.60,13406208,9.99
2025-05-10 13:33:09,0.067,26.60,13705216,10.21
2025-05-10 13:33:14,0.077,30.61,13705216,10.21
2025-05-10 13:33:20,0.077,30.61,13705216,10.21
2025-05-10 13:33:25,0.077,30.61,13705216,10.21
2025-05-10 13:33:30,0.077,30.61,13705216,10.21
2025-05-10 13:33:35,0.077,30.61,13705216,10.21
2025-05-10 13:33:41,0.078,31.36,13602816,10.13
2025-05-10 13:33:46,0.078,31.36,13602816,10.13
2025-05-10 13:33:51,0.078,31.36,13602816,10.13
2025-05-10 13:33:57,0.078,31.36,13602816,10.13
2025-05-10 13:34:02,0.078,31.36,13602816,10.13
2025-05-10 13:34:07,0.078,31.36,13717504,10.22
2025-05-10 13:34:12,0.130,51.81,13717504,10.22
2025-05-10 13:34:18,0.130,51.81,13717504,10.22
2025-05-10 13:34:23,0.130,51.81,13717504,10.22
2025-05-10 13:34:28,0.130,51.81,13717504,10.22
2025-05-10 13:34:33,0.130,51.81,13717504,10.22
2025-05-10 13:34:39,0.130,51.81,14004224,10.43
2025-05-10 13:34:44,0.066,26.55,14004224,10.43
2025-05-10 13:34:49,0.066,26.55,14004224,10.43
2025-05-10 13:34:55,0.066,26.55,14004224,10.43
2025-05-10 13:35:00,0.066,26.55,14004224,10.43
2025-05-10 13:35:05,0.066,26.55,14004224,10.43
2025-05-10 13:35:10,0.117,46.63,13807616,10.29
2025-05-10 13:35:16,0.117,46.63,13807616,10.29
2025-05-10 13:35:21,0.117,46.63,13807616,10.29
2025-05-10 13:35:26,0.117,46.63,13807616,10.29
2025-05-10 13:35:32,0.117,46.63,13807616,10.29
2025-05-10 13:35:37,0.117,46.63,13807616,10.29
2025-05-10 13:35:42,0.096,38.21,13914112,10.37
2025-05-10 13:35:48,0.096,38.21,13914112,10.37
2025-05-10 13:35:53,0.096,38.21,13914112,10.37
2025-05-10 13:35:58,0.096,38.21,13914112,10.37
2025-05-10 13:36:03,0.096,38.21,13914112,10.37
2025-05-10 13:36:09,0.096,38.21,14413824,10.74
2025-05-10 13:36:14,0.072,28.69,14413824,10.74
2025-05-10 13:36:19,0.072,28.69,14413824,10.74
2025-05-10 13:36:25,0.072,28.69,14413824,10.74
2025-05-10 13:36:30,0.072,28.69,14413824,10.74
2025-05-10 13:36:35,0.072,28.69,14413824,10.74
2025-05-10 13:36:40,0.039,15.46,13922304,10.37
2025-05-10 13:36:46,0.039,15.46,13922304,10.37
2025-05-10 13:36:51,0.039,15.46,13922304,10.37
2025-05-10 13:36:56,0.039,15.46,13922304,10.37
2025-05-10 13:37:01,0.039,15.46,13922304,10.37
2025-05-10 13:37:07,0.039,15.46,14458880,10.77
2025-05-10 13:37:12,0.078,31.28,14458880,10.77
2025-05-10 13:37:18,0.078,31.28,14458880,10.77
2025-05-10 13:37:24,0.078,31.28,14458880,10.77
2025-05-10 13:37:30,0.078,31.28,14458880,10.77
2025-05-10 13:37:36,0.078,31.28,14458880,10.77
2025-05-10 13:37:41,0.050,20.11,13991936,10.42
2025-05-10 13:37:46,0.050,20.11,13991936,10.42
2025-05-10 13:37:52,0.050,20.11,13991936,10.42
2025-05-10 13:37:57,0.050,20.11,13991936,10.42
2025-05-10 13:38:02,0.050,20.11,13991936,10.42
2025-05-10 13:38:07,0.050,20.11,13959168,10.40
2025-05-10 13:38:13,0.058,23.16,13959168,10.40
2025-05-10 13:38:18,0.058,23.16,13959168,10.40
2025-05-10 13:38:23,0.058,23.16,13959168,10.40
2025-05-10 13:38:29,0.058,23.16,13959168,10.40
2025-05-10 13:38:34,0.058,23.16,13959168,10.40
2025-05-10 13:38:39,0.058,23.16,14008320,10.44
2025-05-10 13:38:45,0.037,14.70,14008320,10.44
2025-05-10 13:38:50,0.037,14.70,14008320,10.44
2025-05-10 13:38:55,0.037,14.70,14008320,10.44
2025-05-10 13:39:01,0.037,14.70,14008320,10.44
2025-05-10 13:39:06,0.037,14.70,14008320,10.44
2025-05-10 13:39:11,0.030,12.17,14290944,10.65
2025-05-10 13:39:16,0.030,12.17,14290944,10.65
2025-05-10 13:39:22,0.030,12.17,14290944,10.65
2025-05-10 13:39:27,0.030,12.17,14290944,10.65
2025-05-10 13:39:32,0.030,12.17,14290944,10.65
2025-05-10 13:39:38,0.030,12.17,14045184,10.46
2025-05-10 13:39:43,0.043,17.07,14045184,10.46
2025-05-10 13:39:49,0.043,17.07,14045184,10.46
2025-05-10 13:39:54,0.043,17.07,14045184,10.46
2025-05-10 13:39:59,0.043,17.07,14045184,10.46
2025-05-10 13:40:04,0.043,17.07,14045184,10.46
2025-05-10 13:40:10,0.043,17.07,14307328,10.66
2025-05-10 13:40:15,0.039,15.52,14307328,10.66
2025-05-10 13:40:21,0.039,15.52,14307328,10.66
2025-05-10 13:40:26,0.039,15.52,14307328,10.66
2025-05-10 13:40:31,0.039,15.52,14307328,10.66
2025-05-10 13:40:36,0.039,15.52,14307328,10.66
