timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 01:02:16,0.015,5.93,11165696,8.32
2025-05-09 01:02:21,0.015,5.93,11165696,8.32
2025-05-09 01:02:27,0.015,5.93,11165696,8.32
2025-05-09 01:02:32,0.015,5.93,11165696,8.32
2025-05-09 01:02:38,0.015,5.93,11165696,8.32
2025-05-09 01:02:43,0.031,12.59,11354112,8.46
2025-05-09 01:02:49,0.031,12.59,11354112,8.46
2025-05-09 01:02:54,0.031,12.59,11354112,8.46
2025-05-09 01:03:00,0.031,12.59,11354112,8.46
2025-05-09 01:03:06,0.031,12.59,11354112,8.46
2025-05-09 01:03:11,0.031,12.59,11476992,8.55
2025-05-09 01:03:17,0.058,23.06,11476992,8.55
2025-05-09 01:03:22,0.058,23.06,11476992,8.55
2025-05-09 01:03:28,0.058,23.06,11476992,8.55
2025-05-09 01:03:33,0.058,23.06,11476992,8.55
2025-05-09 01:03:39,0.058,23.06,11476992,8.55
2025-05-09 01:03:44,0.056,22.29,11591680,8.64
2025-05-09 01:03:52,0.056,22.29,11591680,8.64
2025-05-09 01:03:58,0.056,22.29,11591680,8.64
2025-05-09 01:04:04,0.056,22.29,11591680,8.64
2025-05-09 01:04:09,0.056,22.29,11591680,8.64
2025-05-09 01:04:15,0.032,12.77,11870208,8.84
2025-05-09 01:04:20,0.032,12.77,11870208,8.84
2025-05-09 01:04:26,0.032,12.77,11870208,8.84
2025-05-09 01:04:31,0.032,12.77,11870208,8.84
2025-05-09 01:04:37,0.032,12.77,11870208,8.84
2025-05-09 01:04:42,0.032,12.77,11784192,8.78
2025-05-09 01:04:48,0.095,37.81,11784192,8.78
2025-05-09 01:04:53,0.095,37.81,11784192,8.78
2025-05-09 01:04:59,0.095,37.81,11784192,8.78
2025-05-09 01:05:04,0.095,37.81,11784192,8.78
2025-05-09 01:05:10,0.095,37.81,11784192,8.78
2025-05-09 01:05:15,0.102,40.79,12058624,8.98
2025-05-09 01:05:21,0.102,40.79,12058624,8.98
