timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 06:47:44,0.024,9.53,11194368,8.34
2025-05-11 06:47:49,0.024,9.53,11194368,8.34
2025-05-11 06:47:54,0.024,9.53,11223040,8.36
2025-05-11 06:47:59,0.024,9.53,11223040,8.36
2025-05-11 06:48:04,0.024,9.53,11223040,8.36
2025-05-11 06:48:10,0.024,9.53,11223040,8.36
2025-05-11 06:48:15,0.019,7.66,11223040,8.36
2025-05-11 06:48:20,0.019,7.66,11223040,8.36
2025-05-11 06:48:25,0.019,7.66,11436032,8.52
2025-05-11 06:48:30,0.019,7.66,11436032,8.52
2025-05-11 06:48:36,0.019,7.66,11436032,8.52
2025-05-11 06:48:41,0.072,28.81,11436032,8.52
2025-05-11 06:48:46,0.072,28.81,11436032,8.52
2025-05-11 06:48:51,0.072,28.81,11436032,8.52
2025-05-11 06:48:56,0.072,28.81,11476992,8.55
2025-05-11 06:49:02,0.072,28.81,11476992,8.55
2025-05-11 06:49:07,0.072,28.81,11476992,8.55
2025-05-11 06:49:12,0.050,20.16,11476992,8.55
2025-05-11 06:49:17,0.050,20.16,11476992,8.55
2025-05-11 06:49:23,0.050,20.16,11526144,8.59
2025-05-11 06:49:28,0.050,20.16,11526144,8.59
2025-05-11 06:49:33,0.050,20.16,11526144,8.59
2025-05-11 06:49:38,0.050,20.16,11526144,8.59
2025-05-11 06:49:43,0.049,19.77,11526144,8.59
2025-05-11 06:49:49,0.049,19.77,11526144,8.59
2025-05-11 06:49:54,0.049,19.77,11927552,8.89
2025-05-11 06:49:59,0.049,19.77,11927552,8.89
2025-05-11 06:50:04,0.049,19.77,11927552,8.89
2025-05-11 06:50:09,0.049,19.77,11927552,8.89
2025-05-11 06:50:15,0.076,30.45,11927552,8.89
2025-05-11 06:50:20,0.076,30.45,11927552,8.89
2025-05-11 06:50:25,0.076,30.45,12120064,9.03
2025-05-11 06:50:30,0.076,30.45,12120064,9.03
2025-05-11 06:50:36,0.076,30.45,12120064,9.03
2025-05-11 06:50:41,0.116,46.58,12120064,9.03
2025-05-11 06:50:46,0.116,46.58,12120064,9.03
2025-05-11 06:50:51,0.116,46.58,12120064,9.03
2025-05-11 06:50:56,0.116,46.58,12193792,9.09
2025-05-11 06:51:02,0.116,46.58,12193792,9.09
2025-05-11 06:51:07,0.116,46.58,12193792,9.09
2025-05-11 06:51:12,0.109,43.63,12193792,9.09
