timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:49:14,0.021,8.44,11042816,8.23
2025-05-11 02:49:19,0.021,8.44,11042816,8.23
2025-05-11 02:49:24,0.021,8.44,11153408,8.31
2025-05-11 02:49:30,0.021,8.44,11153408,8.31
2025-05-11 02:49:35,0.021,8.44,11153408,8.31
2025-05-11 02:49:40,0.021,8.44,11153408,8.31
2025-05-11 02:49:45,0.029,11.53,11153408,8.31
2025-05-11 02:49:50,0.029,11.53,11153408,8.31
2025-05-11 02:49:56,0.029,11.53,11468800,8.54
2025-05-11 02:50:01,0.029,11.53,11468800,8.54
2025-05-11 02:50:06,0.029,11.53,11468800,8.54
2025-05-11 02:50:11,0.035,13.83,11468800,8.54
2025-05-11 02:50:17,0.035,13.83,11468800,8.54
2025-05-11 02:50:22,0.035,13.83,11468800,8.54
2025-05-11 02:50:27,0.035,13.83,11300864,8.42
2025-05-11 02:50:32,0.035,13.83,11300864,8.42
2025-05-11 02:50:37,0.035,13.83,11300864,8.42
2025-05-11 02:50:43,0.046,18.48,11300864,8.42
2025-05-11 02:50:48,0.046,18.48,11300864,8.42
2025-05-11 02:50:53,0.046,18.48,11304960,8.42
2025-05-11 02:50:58,0.046,18.48,11304960,8.42
2025-05-11 02:51:03,0.046,18.48,11304960,8.42
2025-05-11 02:51:09,0.046,18.48,11304960,8.42
2025-05-11 02:51:14,0.032,12.90,11304960,8.42
2025-05-11 02:51:19,0.032,12.90,11304960,8.42
2025-05-11 02:51:24,0.032,12.90,11579392,8.63
2025-05-11 02:51:29,0.032,12.90,11579392,8.63
2025-05-11 02:51:35,0.032,12.90,11579392,8.63
2025-05-11 02:51:40,0.032,12.90,11579392,8.63
2025-05-11 02:51:45,0.065,26.10,11579392,8.63
2025-05-11 02:51:50,0.065,26.10,11579392,8.63
2025-05-11 02:51:56,0.065,26.10,11681792,8.70
2025-05-11 02:52:01,0.065,26.10,11681792,8.70
2025-05-11 02:52:06,0.065,26.10,11681792,8.70
2025-05-11 02:52:11,0.070,28.06,11681792,8.70
2025-05-11 02:52:16,0.070,28.06,11681792,8.70
2025-05-11 02:52:22,0.070,28.06,11681792,8.70
2025-05-11 02:52:27,0.070,28.06,11984896,8.93
2025-05-11 02:52:32,0.070,28.06,11984896,8.93
2025-05-11 02:52:37,0.070,28.06,11984896,8.93
2025-05-11 02:52:42,0.064,25.47,11984896,8.93
2025-05-11 02:52:48,0.064,25.47,11984896,8.93
2025-05-11 02:52:53,0.064,25.47,11726848,8.74
2025-05-11 02:52:58,0.064,25.47,11726848,8.74
2025-05-11 02:53:03,0.064,25.47,11726848,8.74
2025-05-11 02:53:09,0.064,25.47,11726848,8.74
2025-05-11 02:53:14,0.063,25.19,11726848,8.74
2025-05-11 02:53:19,0.063,25.19,11726848,8.74
2025-05-11 02:53:24,0.063,25.19,11780096,8.78
2025-05-11 02:53:29,0.063,25.19,11780096,8.78
2025-05-11 02:53:35,0.063,25.19,11780096,8.78
2025-05-11 02:53:40,0.063,25.19,11780096,8.78
2025-05-11 02:53:45,0.052,20.61,11780096,8.78
2025-05-11 02:53:50,0.052,20.61,11780096,8.78
2025-05-11 02:53:55,0.052,20.61,11800576,8.79
2025-05-11 02:54:01,0.052,20.61,11800576,8.79
2025-05-11 02:54:06,0.052,20.61,11800576,8.79
2025-05-11 02:54:11,0.049,19.47,11800576,8.79
2025-05-11 02:54:16,0.049,19.47,11800576,8.79
2025-05-11 02:54:22,0.049,19.47,11800576,8.79
2025-05-11 02:54:27,0.049,19.47,11862016,8.84
2025-05-11 02:54:32,0.049,19.47,11862016,8.84
2025-05-11 02:54:37,0.049,19.47,11862016,8.84
2025-05-11 02:54:42,0.054,21.41,11862016,8.84
2025-05-11 02:54:48,0.054,21.41,11862016,8.84
2025-05-11 02:54:53,0.054,21.41,11939840,8.90
2025-05-11 02:54:58,0.054,21.41,11939840,8.90
2025-05-11 02:55:03,0.054,21.41,11939840,8.90
2025-05-11 02:55:09,0.054,21.41,11939840,8.90
2025-05-11 02:55:14,0.049,19.48,11939840,8.90
2025-05-11 02:55:19,0.049,19.48,11939840,8.90
2025-05-11 02:55:24,0.049,19.48,12005376,8.94
2025-05-11 02:55:29,0.049,19.48,12005376,8.94
2025-05-11 02:55:35,0.049,19.48,12005376,8.94
2025-05-11 02:55:40,0.049,19.48,12005376,8.94
2025-05-11 02:55:45,0.064,25.50,12005376,8.94
2025-05-11 02:55:50,0.064,25.50,12005376,8.94
