timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 05:39:43,0.015,6.09,11522048,8.58
2025-05-11 05:39:48,0.015,6.09,11522048,8.58
2025-05-11 05:39:53,0.015,6.09,11513856,8.58
2025-05-11 05:39:58,0.015,6.09,11513856,8.58
2025-05-11 05:40:04,0.015,6.09,11513856,8.58
2025-05-11 05:40:09,0.015,6.09,11513856,8.58
2025-05-11 05:40:14,0.070,27.82,11513856,8.58
2025-05-11 05:40:19,0.070,27.82,11513856,8.58
2025-05-11 05:40:24,0.070,27.82,11698176,8.72
2025-05-11 05:40:30,0.070,27.82,11698176,8.72
2025-05-11 05:40:35,0.070,27.82,11698176,8.72
2025-05-11 05:40:40,0.073,29.30,11698176,8.72
2025-05-11 05:40:45,0.073,29.30,11698176,8.72
2025-05-11 05:40:51,0.073,29.30,11698176,8.72
2025-05-11 05:40:56,0.073,29.30,11735040,8.74
2025-05-11 05:41:01,0.073,29.30,11735040,8.74
2025-05-11 05:41:06,0.073,29.30,11735040,8.74
2025-05-11 05:41:11,0.047,18.78,11735040,8.74
2025-05-11 05:41:17,0.047,18.78,11735040,8.74
2025-05-11 05:41:22,0.047,18.78,11735040,8.74
2025-05-11 05:41:27,0.047,18.78,11841536,8.82
2025-05-11 05:41:32,0.047,18.78,11841536,8.82
2025-05-11 05:41:37,0.047,18.78,11841536,8.82
2025-05-11 05:41:43,0.080,32.13,11841536,8.82
2025-05-11 05:41:48,0.080,32.13,11841536,8.82
2025-05-11 05:41:53,0.080,32.13,11997184,8.94
2025-05-11 05:41:58,0.080,32.13,11997184,8.94
2025-05-11 05:42:03,0.080,32.13,11997184,8.94
2025-05-11 05:42:09,0.080,32.13,11997184,8.94
2025-05-11 05:42:14,0.086,34.24,11997184,8.94
2025-05-11 05:42:19,0.086,34.24,11997184,8.94
2025-05-11 05:42:24,0.086,34.24,12025856,8.96
2025-05-11 05:42:29,0.086,34.24,12025856,8.96
2025-05-11 05:42:35,0.086,34.24,12025856,8.96
2025-05-11 05:42:40,0.086,34.24,12025856,8.96
2025-05-11 05:42:45,0.042,16.79,12025856,8.96
2025-05-11 05:42:50,0.042,16.79,12025856,8.96
2025-05-11 05:42:56,0.042,16.79,12226560,9.11
2025-05-11 05:43:01,0.042,16.79,12226560,9.11
2025-05-11 05:43:06,0.042,16.79,12226560,9.11
2025-05-11 05:43:11,0.068,27.23,12226560,9.11
2025-05-11 05:43:16,0.068,27.23,12226560,9.11
2025-05-11 05:43:22,0.068,27.23,12226560,9.11
2025-05-11 05:43:27,0.068,27.23,12251136,9.13
2025-05-11 05:43:32,0.068,27.23,12251136,9.13
2025-05-11 05:43:37,0.068,27.23,12251136,9.13
2025-05-11 05:43:42,0.064,25.54,12251136,9.13
2025-05-11 05:43:48,0.064,25.54,12251136,9.13
2025-05-11 05:43:53,0.064,25.54,12005376,8.94
2025-05-11 05:43:58,0.064,25.54,12005376,8.94
2025-05-11 05:44:03,0.064,25.54,12005376,8.94
2025-05-11 05:44:08,0.064,25.54,12005376,8.94
2025-05-11 05:44:14,0.053,21.13,12005376,8.94
2025-05-11 05:44:19,0.053,21.13,12005376,8.94
2025-05-11 05:44:24,0.053,21.13,12365824,9.21
2025-05-11 05:44:29,0.053,21.13,12365824,9.21
2025-05-11 05:44:35,0.053,21.13,12365824,9.21
2025-05-11 05:44:40,0.053,21.13,12365824,9.21
2025-05-11 05:44:45,0.059,23.62,12365824,9.21
2025-05-11 05:44:50,0.059,23.62,12365824,9.21
2025-05-11 05:44:55,0.059,23.62,12365824,9.21
2025-05-11 05:45:01,0.059,23.62,12365824,9.21
2025-05-11 05:45:06,0.059,23.62,12365824,9.21
2025-05-11 05:45:11,0.060,24.09,12365824,9.21
2025-05-11 05:45:16,0.060,24.09,12365824,9.21
2025-05-11 05:45:22,0.060,24.09,12365824,9.21
2025-05-11 05:45:27,0.060,24.09,12234752,9.12
2025-05-11 05:45:32,0.060,24.09,12234752,9.12
2025-05-11 05:45:37,0.060,24.09,12234752,9.12
2025-05-11 05:45:42,0.084,33.67,12234752,9.12
2025-05-11 05:45:48,0.084,33.67,12234752,9.12
