timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:01:30,0.004,1.98,12001280,8.94
2025-05-14 15:01:35,0.004,1.98,12001280,8.94
2025-05-14 15:01:40,0.004,1.98,12001280,8.94
2025-05-14 15:01:45,0.004,1.98,12001280,8.94
2025-05-14 15:01:50,0.004,1.98,12001280,8.94
2025-05-14 15:01:55,0.004,1.98,12001280,8.94
2025-05-14 15:02:01,0.012,5.82,12013568,8.95
2025-05-14 15:02:06,0.012,5.82,12013568,8.95
2025-05-14 15:02:11,0.012,5.82,12013568,8.95
2025-05-14 15:02:16,0.012,5.82,12013568,8.95
2025-05-14 15:02:21,0.012,5.82,12013568,8.95
2025-05-14 15:02:26,0.012,5.82,12013568,8.95
2025-05-14 15:02:31,0.009,4.70,12054528,8.98
2025-05-14 15:02:37,0.009,4.70,12054528,8.98
2025-05-14 15:02:42,0.009,4.70,12054528,8.98
2025-05-14 15:02:47,0.009,4.70,12054528,8.98
2025-05-14 15:02:52,0.009,4.70,12054528,8.98
2025-05-14 15:02:57,0.009,4.70,12054528,8.98
2025-05-14 15:03:02,0.009,4.70,12054528,8.98
2025-05-14 15:03:07,0.009,4.70,12054528,8.98
2025-05-14 15:03:13,0.009,4.70,12054528,8.98
2025-05-14 15:03:18,0.009,4.70,12054528,8.98
2025-05-14 15:03:23,0.009,4.70,12054528,8.98
2025-05-14 15:03:28,0.009,4.38,12062720,8.99
2025-05-14 15:03:33,0.009,4.38,12062720,8.99
2025-05-14 15:03:38,0.009,4.38,12062720,8.99
2025-05-14 15:03:44,0.009,4.38,12062720,8.99
2025-05-14 15:03:49,0.009,4.38,12062720,8.99
2025-05-14 15:03:54,0.009,4.38,12062720,8.99
2025-05-14 15:03:59,0.015,7.25,12247040,9.12
2025-05-14 15:04:04,0.015,7.25,12247040,9.12
2025-05-14 15:04:09,0.015,7.25,12247040,9.12
2025-05-14 15:04:14,0.015,7.25,12247040,9.12
2025-05-14 15:04:20,0.015,7.25,12247040,9.12
2025-05-14 15:04:25,0.015,7.25,12247040,9.12
2025-05-14 15:04:30,0.021,10.66,12226560,9.11
2025-05-14 15:04:35,0.021,10.66,12226560,9.11
2025-05-14 15:04:40,0.021,10.66,12226560,9.11
2025-05-14 15:04:46,0.021,10.66,12226560,9.11
2025-05-14 15:04:51,0.021,10.66,12226560,9.11
2025-05-14 15:04:56,0.021,10.66,12226560,9.11
2025-05-14 15:05:01,0.045,22.62,12845056,9.57
2025-05-14 15:05:06,0.045,22.62,12845056,9.57
2025-05-14 15:05:12,0.045,22.62,12845056,9.57
2025-05-14 15:05:17,0.045,22.62,12845056,9.57
2025-05-14 15:05:22,0.045,22.62,12845056,9.57
2025-05-14 15:05:27,0.049,24.39,13029376,9.71
2025-05-14 15:05:32,0.049,24.39,13029376,9.71
2025-05-14 15:05:38,0.049,24.39,13029376,9.71
2025-05-14 15:05:43,0.049,24.39,13029376,9.71
2025-05-14 15:05:48,0.049,24.39,13029376,9.71
2025-05-14 15:05:53,0.049,24.39,13029376,9.71
2025-05-14 15:05:58,0.047,23.33,13053952,9.73
2025-05-14 15:06:03,0.047,23.33,13053952,9.73
2025-05-14 15:06:09,0.047,23.33,13053952,9.73
2025-05-14 15:06:14,0.047,23.33,13053952,9.73
2025-05-14 15:06:19,0.047,23.33,13053952,9.73
2025-05-14 15:06:24,0.047,23.33,13053952,9.73
2025-05-14 15:06:29,0.032,15.77,13037568,9.71
2025-05-14 15:06:35,0.032,15.77,13037568,9.71
2025-05-14 15:06:40,0.032,15.77,13037568,9.71
2025-05-14 15:06:45,0.032,15.77,13037568,9.71
2025-05-14 15:06:50,0.032,15.77,13037568,9.71
2025-05-14 15:06:55,0.032,15.77,13037568,9.71
2025-05-14 15:07:01,0.064,32.08,13348864,9.95
2025-05-14 15:07:06,0.064,32.08,13348864,9.95
2025-05-14 15:07:11,0.064,32.08,13348864,9.95
2025-05-14 15:07:16,0.064,32.08,13348864,9.95
2025-05-14 15:07:22,0.064,32.08,13348864,9.95
2025-05-14 15:07:27,0.064,32.08,13127680,9.78
2025-05-14 15:07:32,0.040,19.81,13127680,9.78
2025-05-14 15:07:37,0.040,19.81,13127680,9.78
2025-05-14 15:07:43,0.040,19.81,13127680,9.78
2025-05-14 15:07:48,0.040,19.81,13127680,9.78
2025-05-14 15:07:53,0.040,19.81,13127680,9.78
2025-05-14 15:07:58,0.051,25.69,13668352,10.18
2025-05-14 15:08:04,0.051,25.69,13668352,10.18
2025-05-14 15:08:09,0.051,25.69,13668352,10.18
2025-05-14 15:08:14,0.051,25.69,13668352,10.18
2025-05-14 15:08:20,0.051,25.69,13668352,10.18
2025-05-14 15:08:25,0.051,25.69,13668352,10.18
2025-05-14 15:08:30,0.091,45.38,14225408,10.60
2025-05-14 15:08:36,0.091,45.38,14225408,10.60
2025-05-14 15:08:41,0.091,45.38,14225408,10.60
2025-05-14 15:08:47,0.091,45.38,14225408,10.60
2025-05-14 15:08:52,0.091,45.38,14225408,10.60
2025-05-14 15:08:58,0.091,45.38,14004224,10.43
2025-05-14 15:09:03,0.091,45.38,14004224,10.43
2025-05-14 15:09:08,0.091,45.38,14004224,10.43
2025-05-14 15:09:13,0.091,45.38,14004224,10.43
2025-05-14 15:09:19,0.091,45.38,14004224,10.43
2025-05-14 15:09:24,0.091,45.38,14004224,10.43
2025-05-14 15:09:29,0.042,21.03,14159872,10.55
2025-05-14 15:09:35,0.042,21.03,14159872,10.55
2025-05-14 15:09:40,0.042,21.03,14159872,10.55
2025-05-14 15:09:45,0.042,21.03,14159872,10.55
2025-05-14 15:09:51,0.042,21.03,14159872,10.55
2025-05-14 15:09:56,0.042,21.03,14159872,10.55
2025-05-14 15:10:02,0.062,31.20,16396288,12.22
2025-05-14 15:10:07,0.062,31.20,16396288,12.22
2025-05-14 15:10:12,0.062,31.20,16396288,12.22
2025-05-14 15:10:18,0.062,31.20,16396288,12.22
2025-05-14 15:10:23,0.062,31.20,16396288,12.22
2025-05-14 15:10:28,0.043,21.30,16371712,12.20
2025-05-14 15:10:33,0.043,21.30,16371712,12.20
2025-05-14 15:10:39,0.043,21.30,16371712,12.20
2025-05-14 15:10:44,0.043,21.30,16371712,12.20
2025-05-14 15:10:49,0.043,21.30,16371712,12.20
2025-05-14 15:10:54,0.043,21.30,16371712,12.20
2025-05-14 15:11:00,0.119,59.56,16154624,12.04
2025-05-14 15:11:05,0.119,59.56,16154624,12.04
2025-05-14 15:11:10,0.119,59.56,16154624,12.04
2025-05-14 15:11:16,0.119,59.56,16154624,12.04
2025-05-14 15:11:21,0.119,59.56,16154624,12.04
