timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 06:29:13,0.017,6.98,11345920,8.45
2025-05-11 06:29:18,0.017,6.98,11345920,8.45
2025-05-11 06:29:23,0.017,6.98,11345920,8.45
2025-05-11 06:29:28,0.017,6.98,11345920,8.45
2025-05-11 06:29:33,0.017,6.98,11218944,8.36
2025-05-11 06:29:39,0.017,6.98,11218944,8.36
2025-05-11 06:29:44,0.032,12.95,11218944,8.36
2025-05-11 06:29:49,0.032,12.95,11218944,8.36
2025-05-11 06:29:54,0.032,12.95,11218944,8.36
2025-05-11 06:29:59,0.032,12.95,11218944,8.36
2025-05-11 06:30:05,0.032,12.95,11620352,8.66
2025-05-11 06:30:10,0.032,12.95,11620352,8.66
2025-05-11 06:30:15,0.053,21.30,11620352,8.66
2025-05-11 06:30:20,0.053,21.30,11620352,8.66
2025-05-11 06:30:25,0.053,21.30,11620352,8.66
2025-05-11 06:30:31,0.053,21.30,11620352,8.66
2025-05-11 06:30:36,0.053,21.30,11694080,8.71
2025-05-11 06:30:41,0.075,29.91,11694080,8.71
2025-05-11 06:30:46,0.075,29.91,11694080,8.71
2025-05-11 06:30:52,0.075,29.91,11694080,8.71
2025-05-11 06:30:57,0.075,29.91,11694080,8.71
2025-05-11 06:31:02,0.075,29.91,12066816,8.99
2025-05-11 06:31:07,0.075,29.91,12066816,8.99
2025-05-11 06:31:12,0.082,32.74,12066816,8.99
2025-05-11 06:31:18,0.082,32.74,12066816,8.99
2025-05-11 06:31:23,0.082,32.74,12066816,8.99
2025-05-11 06:31:28,0.082,32.74,12066816,8.99
2025-05-11 06:31:33,0.082,32.74,11882496,8.85
2025-05-11 06:31:39,0.082,32.74,11882496,8.85
2025-05-11 06:31:44,0.060,24.06,11882496,8.85
2025-05-11 06:31:49,0.060,24.06,11882496,8.85
2025-05-11 06:31:54,0.060,24.06,11882496,8.85
2025-05-11 06:31:59,0.060,24.06,11882496,8.85
2025-05-11 06:32:05,0.060,24.06,11878400,8.85
2025-05-11 06:32:11,0.093,37.27,11878400,8.85
2025-05-11 06:32:16,0.093,37.27,11878400,8.85
2025-05-11 06:32:21,0.093,37.27,11878400,8.85
2025-05-11 06:32:26,0.093,37.27,11878400,8.85
2025-05-11 06:32:31,0.093,37.27,11878400,8.85
2025-05-11 06:32:37,0.093,37.27,11911168,8.87
2025-05-11 06:32:42,0.039,15.69,11911168,8.87
2025-05-11 06:32:47,0.039,15.69,11911168,8.87
2025-05-11 06:32:52,0.039,15.69,11911168,8.87
2025-05-11 06:32:57,0.039,15.69,11911168,8.87
2025-05-11 06:33:03,0.039,15.69,11923456,8.88
2025-05-11 06:33:08,0.039,15.69,11923456,8.88
2025-05-11 06:33:13,0.069,27.64,11923456,8.88
2025-05-11 06:33:18,0.069,27.64,11923456,8.88
2025-05-11 06:33:23,0.069,27.64,11923456,8.88
2025-05-11 06:33:29,0.069,27.64,11923456,8.88
2025-05-11 06:33:34,0.069,27.64,11972608,8.92
2025-05-11 06:33:39,0.069,27.64,11972608,8.92
2025-05-11 06:33:44,0.057,22.83,11972608,8.92
2025-05-11 06:33:50,0.057,22.83,11972608,8.92
2025-05-11 06:33:55,0.057,22.83,11972608,8.92
2025-05-11 06:34:00,0.057,22.83,11972608,8.92
2025-05-11 06:34:05,0.057,22.83,11984896,8.93
2025-05-11 06:34:10,0.042,16.89,11984896,8.93
2025-05-11 06:34:16,0.042,16.89,11984896,8.93
2025-05-11 06:34:21,0.042,16.89,11984896,8.93
2025-05-11 06:34:26,0.042,16.89,11984896,8.93
2025-05-11 06:34:31,0.042,16.89,11984896,8.93
2025-05-11 06:34:37,0.042,16.89,12234752,9.12
2025-05-11 06:34:42,0.038,15.08,12234752,9.12
2025-05-11 06:34:47,0.038,15.08,12234752,9.12
2025-05-11 06:34:52,0.038,15.08,12234752,9.12
2025-05-11 06:34:57,0.038,15.08,12234752,9.12
2025-05-11 06:35:03,0.038,15.08,12300288,9.16
2025-05-11 06:35:08,0.038,15.08,12300288,9.16
2025-05-11 06:35:13,0.062,24.69,12300288,9.16
2025-05-11 06:35:18,0.062,24.69,12300288,9.16
2025-05-11 06:35:24,0.062,24.69,12300288,9.16
2025-05-11 06:35:29,0.062,24.69,12300288,9.16
2025-05-11 06:35:34,0.062,24.69,12374016,9.22
2025-05-11 06:35:39,0.062,24.69,12374016,9.22
2025-05-11 06:35:44,0.066,26.54,12374016,9.22
2025-05-11 06:35:49,0.066,26.54,12374016,9.22
