timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 12:24:41,0.011,4.24,26152960,19.49
2025-05-10 12:24:46,0.011,4.24,26152960,19.49
2025-05-10 12:24:52,0.011,4.24,26062848,19.42
2025-05-10 12:24:57,0.011,4.24,26062848,19.42
2025-05-10 12:25:02,0.011,4.24,26062848,19.42
2025-05-10 12:25:07,0.011,4.24,26062848,19.42
2025-05-10 12:25:13,0.019,7.56,26062848,19.42
2025-05-10 12:25:18,0.019,7.56,26062848,19.42
2025-05-10 12:25:23,0.019,7.56,25956352,19.34
2025-05-10 12:25:28,0.019,7.56,25956352,19.34
2025-05-10 12:25:34,0.019,7.56,25956352,19.34
2025-05-10 12:25:39,0.019,7.56,25956352,19.34
2025-05-10 12:25:44,0.033,13.30,25956352,19.34
2025-05-10 12:25:49,0.033,13.30,25956352,19.34
2025-05-10 12:25:55,0.033,13.30,26497024,19.74
2025-05-10 12:26:00,0.033,13.30,26497024,19.74
2025-05-10 12:26:05,0.033,13.30,26497024,19.74
2025-05-10 12:26:10,0.035,14.01,26497024,19.74
2025-05-10 12:26:16,0.035,14.01,26497024,19.74
2025-05-10 12:26:21,0.035,14.01,26497024,19.74
2025-05-10 12:26:26,0.035,14.01,26566656,19.79
2025-05-10 12:26:31,0.035,14.01,26566656,19.79
2025-05-10 12:26:37,0.035,14.01,26566656,19.79
2025-05-10 12:26:42,0.053,21.40,26566656,19.79
2025-05-10 12:26:47,0.053,21.40,26566656,19.79
2025-05-10 12:26:52,0.053,21.40,26382336,19.66
2025-05-10 12:26:58,0.053,21.40,26382336,19.66
2025-05-10 12:27:03,0.053,21.40,26382336,19.66
2025-05-10 12:27:08,0.053,21.40,26382336,19.66
2025-05-10 12:27:13,0.056,22.59,26382336,19.66
2025-05-10 12:27:19,0.056,22.59,26382336,19.66
2025-05-10 12:27:24,0.056,22.59,27074560,20.17
2025-05-10 12:27:29,0.056,22.59,27074560,20.17
2025-05-10 12:27:34,0.056,22.59,27074560,20.17
2025-05-10 12:27:39,0.056,22.59,27074560,20.17
2025-05-10 12:27:45,0.065,25.87,27074560,20.17
2025-05-10 12:27:50,0.065,25.87,27074560,20.17
2025-05-10 12:27:55,0.065,25.87,26808320,19.97
2025-05-10 12:28:00,0.065,25.87,26808320,19.97
2025-05-10 12:28:06,0.065,25.87,26808320,19.97
2025-05-10 12:28:11,0.046,18.55,26808320,19.97
2025-05-10 12:28:16,0.046,18.55,26808320,19.97
2025-05-10 12:28:21,0.046,18.55,26742784,19.92
2025-05-10 12:28:27,0.046,18.55,26742784,19.92
2025-05-10 12:28:32,0.046,18.55,26742784,19.92
2025-05-10 12:28:37,0.046,18.55,26742784,19.92
2025-05-10 12:28:42,0.070,27.89,26742784,19.92
2025-05-10 12:28:48,0.070,27.89,26742784,19.92
2025-05-10 12:28:53,0.070,27.89,26767360,19.94
2025-05-10 12:28:58,0.070,27.89,26767360,19.94
2025-05-10 12:29:04,0.070,27.89,26767360,19.94
2025-05-10 12:29:09,0.070,27.89,26767360,19.94
2025-05-10 12:29:14,0.035,13.88,26767360,19.94
2025-05-10 12:29:19,0.035,13.88,26767360,19.94
2025-05-10 12:29:24,0.035,13.88,26849280,20.00
2025-05-10 12:29:30,0.035,13.88,26849280,20.00
2025-05-10 12:29:35,0.035,13.88,26849280,20.00
2025-05-10 12:29:40,0.053,21.30,26849280,20.00
2025-05-10 12:29:46,0.053,21.30,26849280,20.00
2025-05-10 12:29:51,0.053,21.30,26849280,20.00
2025-05-10 12:29:56,0.053,21.30,26705920,19.90
2025-05-10 12:30:01,0.053,21.30,26705920,19.90
2025-05-10 12:30:07,0.053,21.30,26705920,19.90
2025-05-10 12:30:12,0.025,9.89,26705920,19.90
2025-05-10 12:30:17,0.025,9.89,26705920,19.90
2025-05-10 12:30:22,0.025,9.89,27344896,20.37
2025-05-10 12:30:28,0.025,9.89,27344896,20.37
2025-05-10 12:30:33,0.025,9.89,27344896,20.37
2025-05-10 12:30:38,0.025,9.89,27344896,20.37
2025-05-10 12:30:44,0.058,23.33,27344896,20.37
2025-05-10 12:30:49,0.058,23.33,27344896,20.37
2025-05-10 12:30:54,0.058,23.33,27578368,20.55
2025-05-10 12:30:59,0.058,23.33,27578368,20.55
2025-05-10 12:31:04,0.058,23.33,27578368,20.55
2025-05-10 12:31:10,0.058,23.33,27578368,20.55
2025-05-10 12:31:15,0.072,28.61,27578368,20.55
2025-05-10 12:31:20,0.072,28.61,27578368,20.55
2025-05-10 12:31:26,0.072,28.61,27922432,20.80
