timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 14:39:00,0.167,83.36,15069184,11.23
2025-05-14 14:39:05,0.167,83.36,15069184,11.23
2025-05-14 14:39:11,0.167,83.36,15069184,11.23
2025-05-14 14:39:16,0.167,83.36,15069184,11.23
2025-05-14 14:39:21,0.167,83.36,15069184,11.23
2025-05-14 14:39:26,0.167,83.36,15069184,11.23
2025-05-14 14:39:31,0.194,97.21,16437248,12.25
2025-05-14 14:39:36,0.194,97.21,16437248,12.25
2025-05-14 14:39:41,0.194,97.21,16437248,12.25
2025-05-14 14:39:46,0.194,97.21,16437248,12.25
2025-05-14 14:39:51,0.194,97.21,16437248,12.25
2025-05-14 14:39:57,0.194,97.21,16437248,12.25
2025-05-14 14:40:02,0.185,92.74,30474240,22.71
2025-05-14 14:40:07,0.185,92.74,30474240,22.71
2025-05-14 14:40:12,0.185,92.74,30474240,22.71
2025-05-14 14:40:17,0.185,92.74,30474240,22.71
2025-05-14 14:40:22,0.185,92.74,30474240,22.71
2025-05-14 14:40:27,0.209,104.68,30474240,22.71
2025-05-14 14:40:32,0.209,104.68,25415680,18.94
2025-05-14 14:40:37,0.209,104.68,25415680,18.94
2025-05-14 14:40:43,0.209,104.68,25415680,18.94
2025-05-14 14:40:48,0.209,104.68,25415680,18.94
2025-05-14 14:40:53,0.209,104.68,25415680,18.94
2025-05-14 14:40:58,0.162,80.96,25415680,18.94
2025-05-14 14:41:03,0.162,80.96,25812992,19.23
2025-05-14 14:41:08,0.162,80.96,25812992,19.23
2025-05-14 14:41:13,0.162,80.96,25812992,19.23
2025-05-14 14:41:18,0.162,80.96,25812992,19.23
2025-05-14 14:41:24,0.162,80.96,25812992,19.23
2025-05-14 14:41:29,0.221,110.33,25812992,19.23
2025-05-14 14:41:34,0.221,110.33,25333760,18.88
2025-05-14 14:41:39,0.221,110.33,25333760,18.88
2025-05-14 14:41:44,0.221,110.33,25333760,18.88
2025-05-14 14:41:49,0.221,110.33,25333760,18.88
2025-05-14 14:41:54,0.221,110.33,25333760,18.88
2025-05-14 14:41:59,0.120,60.04,25333760,18.88
2025-05-14 14:42:04,0.120,60.04,25214976,18.79
2025-05-14 14:42:10,0.120,60.04,25214976,18.79
2025-05-14 14:42:15,0.120,60.04,25214976,18.79
2025-05-14 14:42:20,0.120,60.04,25214976,18.79
2025-05-14 14:42:25,0.120,60.04,25214976,18.79
2025-05-14 14:42:30,0.217,108.59,25198592,18.77
2025-05-14 14:42:35,0.217,108.59,25198592,18.77
2025-05-14 14:42:40,0.217,108.59,25198592,18.77
2025-05-14 14:42:45,0.217,108.59,25198592,18.77
2025-05-14 14:42:50,0.217,108.59,25198592,18.77
2025-05-14 14:42:56,0.217,108.59,25198592,18.77
2025-05-14 14:43:01,0.176,87.84,24432640,18.20
2025-05-14 14:43:06,0.176,87.84,24432640,18.20
2025-05-14 14:43:11,0.176,87.84,24432640,18.20
2025-05-14 14:43:16,0.176,87.84,24432640,18.20
2025-05-14 14:43:21,0.176,87.84,24432640,18.20
2025-05-14 14:43:26,0.176,87.84,24432640,18.20
2025-05-14 14:43:31,0.204,102.21,23486464,17.50
2025-05-14 14:43:36,0.204,102.21,23486464,17.50
2025-05-14 14:43:41,0.204,102.21,23486464,17.50
2025-05-14 14:43:47,0.204,102.21,23486464,17.50
2025-05-14 14:43:52,0.204,102.21,23486464,17.50
2025-05-14 14:43:57,0.204,102.21,23486464,17.50
2025-05-14 14:44:02,0.158,78.82,23142400,17.24
2025-05-14 14:44:07,0.158,78.82,23142400,17.24
2025-05-14 14:44:12,0.158,78.82,23142400,17.24
2025-05-14 14:44:17,0.158,78.82,23142400,17.24
2025-05-14 14:44:22,0.158,78.82,23142400,17.24
2025-05-14 14:44:27,0.076,37.99,23142400,17.24
2025-05-14 14:44:33,0.076,37.99,22581248,16.82
2025-05-14 14:44:38,0.076,37.99,22581248,16.82
2025-05-14 14:44:43,0.076,37.99,22581248,16.82
2025-05-14 14:44:48,0.076,37.99,22581248,16.82
2025-05-14 14:44:53,0.076,37.99,22581248,16.82
2025-05-14 14:44:58,0.188,93.78,22581248,16.82
2025-05-14 14:45:03,0.188,93.78,22384640,16.68
2025-05-14 14:45:08,0.188,93.78,22384640,16.68
2025-05-14 14:45:13,0.188,93.78,22384640,16.68
2025-05-14 14:45:19,0.188,93.78,22384640,16.68
2025-05-14 14:45:24,0.188,93.78,22384640,16.68
2025-05-14 14:45:29,0.059,29.61,22384640,16.68
2025-05-14 14:45:34,0.059,29.61,22253568,16.58
2025-05-14 14:45:39,0.059,29.61,22253568,16.58
2025-05-14 14:45:44,0.059,29.61,22253568,16.58
2025-05-14 14:45:49,0.059,29.61,22253568,16.58
2025-05-14 14:45:54,0.059,29.61,22253568,16.58
2025-05-14 14:45:59,0.124,62.14,22544384,16.80
2025-05-14 14:46:05,0.124,62.14,22544384,16.80
2025-05-14 14:46:10,0.124,62.14,22544384,16.80
2025-05-14 14:46:15,0.124,62.14,22544384,16.80
2025-05-14 14:46:20,0.124,62.14,22544384,16.80
2025-05-14 14:46:25,0.124,62.14,22544384,16.80
2025-05-14 14:46:30,0.107,53.56,23011328,17.14
2025-05-14 14:46:35,0.107,53.56,23011328,17.14
2025-05-14 14:46:40,0.107,53.56,23011328,17.14
2025-05-14 14:46:45,0.107,53.56,23011328,17.14
2025-05-14 14:46:51,0.107,53.56,23011328,17.14
2025-05-14 14:46:56,0.107,53.56,23011328,17.14
2025-05-14 14:47:01,0.131,65.63,22593536,16.83
2025-05-14 14:47:06,0.131,65.63,22593536,16.83
2025-05-14 14:47:11,0.131,65.63,22593536,16.83
2025-05-14 14:47:16,0.131,65.63,22593536,16.83
2025-05-14 14:47:21,0.131,65.63,22593536,16.83
2025-05-14 14:47:26,0.131,65.63,22593536,16.83
2025-05-14 14:47:32,0.129,64.54,22908928,17.07
2025-05-14 14:47:37,0.129,64.54,22908928,17.07
